rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
908,2,910,UKR/UKR,Sergiy GARIST,Mariya RUD,45410,89963,550,1,https://bwf.tournamentsoftware.com/player-profile/DFFB24C1-DFF6-46E4-9034-9556EABEC650,https://bwf.tournamentsoftware.com/player-profile/C6835DF1-D6B5-4F02-92B6-D7F80EED362B
908,2,910,DEN/DEN,Jonas ANDERSEN,Marie HAUGEN,90656,58838,550,1,https://bwf.tournamentsoftware.com/player-profile/78FF60F7-9214-4FDC-9993-38AF4A78D474,https://bwf.tournamentsoftware.com/player-profile/6356983E-0BFB-4E38-A8EF-EC383BEEC02E
908,2,910,RUS/RUS,Sergey SCHERBIN,Anastasia KHARLAMPOVICH,81481,25776,550,1,https://bwf.tournamentsoftware.com/player-profile/FE49205E-3501-4AF1-8F59-791C6C842A42,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E
908,2,910,SCO/SCO,Angus GILMOUR,Caitlin GILMOUR,48108,98413,550,1,https://bwf.tournamentsoftware.com/player-profile/490FCEDC-7B3B-4F8C-A63C-8B4BEE312F57,https://bwf.tournamentsoftware.com/player-profile/B43E38EC-AD71-4EC0-8CAC-41D1D8259A5D
908,2,910,TUR/TUR,Huseyin ORUC,Emine DEMIRTAS,28851,98152,550,1,https://bwf.tournamentsoftware.com/player-profile/12C55971-81C0-4592-B213-365095B736B0,https://bwf.tournamentsoftware.com/player-profile/EA8A2588-56B5-4068-B041-A19D5B1B9122
908,2,910,TUR/TUR,Emre ASLAN,Pinar USLUER,42311,59107,550,1,https://bwf.tournamentsoftware.com/player-profile/B074E2F8-8C6B-4DC1-A628-BD5354005531,https://bwf.tournamentsoftware.com/player-profile/D60EC523-0722-4B6A-ADE3-C5224B776750
908,2,910,RUS/RUS,Rodion KARGAEV,Evgeniya KOSETSKAYA,77919,92400,550,1,https://bwf.tournamentsoftware.com/player-profile/9EB68F19-8B83-45AF-B4A2-2292D716A691,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
908,2,910,ENG/IRL,Daniel GROOM,Sinead CHAMBERS,43050,47135,550,1,https://bwf.tournamentsoftware.com/player-profile/3CA4B3B9-980E-4FA0-A8B8-11EAF7C0EC94,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5
908,2,910,POL/POL,Jacek KOLUMBAJEW,Aneta WOJTKOWSKA,7958,67908,550,1,https://bwf.tournamentsoftware.com/player-profile/ACF6AC4E-ED2C-4370-A072-1FA47C28F940,https://bwf.tournamentsoftware.com/player-profile/F1EAEA67-10C2-4159-8248-A90BA9A66A6E
908,2,910,GER/GER,Mark Philipp BYERLY,Ramona HACKS,93253,78428,550,1,https://bwf.tournamentsoftware.com/player-profile/9D4401CA-CFA5-4DE8-A2AE-80E96E102549,https://bwf.tournamentsoftware.com/player-profile/113AEC51-03EB-4AF9-9987-270F51AE5668
908,2,910,UGA/UGA,Bruno MASAABA,Scovia NABASIRYE,82399,76891,550,1,https://bwf.tournamentsoftware.com/player-profile/04BCA76D-CFB7-4F70-B45B-485B054945D5,https://bwf.tournamentsoftware.com/player-profile/FB292F9D-C17A-438E-A022-3C412A890DE6
908,2,910,UGA/UGA,Jacob MUSISI,Margaret NANKABIRWA,91594,73464,550,1,https://bwf.tournamentsoftware.com/player-profile/92BBEC7A-6565-4556-A84D-41392D441A19,https://bwf.tournamentsoftware.com/player-profile/90381BFF-BF20-4735-A777-A54C2DF1A058
908,2,910,UGA/UGA,Herbert EBAYO,Aisha NAKIYEMBA,90265,66881,550,1,https://bwf.tournamentsoftware.com/player-profile/72DB92AF-98F5-4639-8C67-DAF80883813C,https://bwf.tournamentsoftware.com/player-profile/503E7796-6EB8-45F5-941A-805FE3122035
908,2,910,UGA/UGA,Farook WAYA,Mable NAMAKOYE,49712,94784,550,1,https://bwf.tournamentsoftware.com/player-profile/81E7766C-967D-4071-9C92-98EBC0BFEF6D,https://bwf.tournamentsoftware.com/player-profile/46FF25F7-F110-4855-AA4C-026778C1C92E
908,2,910,UGA/UGA,Ronald LULE,Maureen BYARUGABA,74424,90600,550,1,https://bwf.tournamentsoftware.com/player-profile/05C3DD96-9C8C-4D43-8B05-F479E3FC2EA1,https://bwf.tournamentsoftware.com/player-profile/B6D61F1C-FF93-4B7B-A631-1EB026D4500E
908,2,910,ROU/ROU,Gradinaru IONUT,Carmen BLANARU,52303,50403,550,1,https://bwf.tournamentsoftware.com/player-profile/D68B19C7-1DA4-4858-A969-BC30BF3CD20E,https://bwf.tournamentsoftware.com/player-profile/5541F6E0-747E-42A4-BCFA-1E0567BEA671
908,2,910,KOR/KOR,JEON Hyeok Jin,KIM Na Yeong,65580,60908,550,1,https://bwf.tournamentsoftware.com/player-profile/FF880BF1-D736-4A93-B2D4-34730B3D6A57,https://bwf.tournamentsoftware.com/player-profile/5D00A354-A442-4BB9-9B1B-25035F9CD7DA
908,2,910,DEN/SWE,Mikkel Kaersgaard HENRIKSEN,Matilda PETERSEN,76695,60223,550,1,https://bwf.tournamentsoftware.com/player-profile/E58B2AE5-C160-419A-A75B-A28D7E674DA0,https://bwf.tournamentsoftware.com/player-profile/9495815F-3DF1-4A3C-BB63-E8131C9760C1
908,2,910,MLT/MLT,Samuel CALI,Fiorella Marie SADOWSKI,97866,91527,550,1,https://bwf.tournamentsoftware.com/player-profile/9056D373-5CE0-43C0-8107-271C49908096,https://bwf.tournamentsoftware.com/player-profile/2FD00B67-6318-489A-8388-8734115B3BE9
908,2,910,BIH/BIH,Miroslav KOCIC,Elena KEVAC,96366,77880,550,1,https://bwf.tournamentsoftware.com/player-profile/D92BC725-D884-4285-B3AD-5C48A1774E23,https://bwf.tournamentsoftware.com/player-profile/61F4D598-4FBA-4F93-9234-FA2B2BDDC1BE
908,2,910,ITA/ITA,Wisnu Haryo PUTRO,Karin MARAN,54199,98715,550,1,https://bwf.tournamentsoftware.com/player-profile/34E0A1CD-E7CC-4927-9447-B1B458BBBCF0,https://bwf.tournamentsoftware.com/player-profile/13B527A9-CAAA-45D3-942D-2A5C6CA02FB6
908,2,910,DEN/DEN,Oliver BABIC,Josephine VAN ZAANE,59794,85041,550,1,https://bwf.tournamentsoftware.com/player-profile/EFEC9C09-D799-48A0-9038-5200EC401DAA,https://bwf.tournamentsoftware.com/player-profile/695683D9-95F6-49BB-A789-770F70F3F00C
908,2,910,ESP/ESP,Victor MARTIN,Blanca IBEAS,96723,83558,550,1,https://bwf.tournamentsoftware.com/player-profile/F1FB9A62-251B-44E8-889F-DE02AE886BE1,https://bwf.tournamentsoftware.com/player-profile/FF86CB17-30F0-4A11-9D9E-9614EC897E82
908,2,910,SGP/SGP,Zi Jian TAN,TAN Wei Han,55762,59237,550,1,https://bwf.tournamentsoftware.com/player-profile/8875F9F9-DB86-4654-9064-A0C6744F3B26,https://bwf.tournamentsoftware.com/player-profile/86ADEA06-D96A-4868-80BB-74418A0A3A74
908,2,910,THA/THA,TANTIRASIN Jakrit,Valeesa IAMRATANAMAETHEEKUL,90730,70829,550,1,https://bwf.tournamentsoftware.com/player-profile/50CC9D41-0CE8-4AFD-8547-D46A72F87EF5,https://bwf.tournamentsoftware.com/player-profile/131CD7D7-1A4C-4889-9D2D-7E325C32C18E
908,2,910,THA/THA,Siriwat MATAYANUMATI,Supanida KATETHONG,15094,91422,550,1,https://bwf.tournamentsoftware.com/player-profile/881FCBE1-B618-40F0-A960-F6B568B7C750,https://bwf.tournamentsoftware.com/player-profile/24A42C67-1682-4360-AEEA-2287E6A1AC77
908,2,910,THA/THA,Soravis PIJITPALAKAD,Walaiphan PATIMON,86094,92322,550,1,https://bwf.tournamentsoftware.com/player-profile/87FD4BBA-A474-43C9-B3C6-0698B1ACD5D6,https://bwf.tournamentsoftware.com/player-profile/DE6C3898-9255-4DB5-BF0B-5979F298BCDA
908,2,910,MAS/MAS,GOH Sze Fei,Norshahida BAHARUM,90768,76868,550,1,https://bwf.tournamentsoftware.com/player-profile/9106B4C8-0D56-487D-A57A-BD8854C86907,https://bwf.tournamentsoftware.com/player-profile/44D5B2D6-1FBB-4617-B3F2-E5DCFE8193B4
908,2,910,THA/THA,Bowornwatanuwong PHUTTHAPORN,Onnicha FEANGKET,97887,76616,550,1,https://bwf.tournamentsoftware.com/player-profile/F832B40D-E43F-441C-AF1C-50692B80FF00,https://bwf.tournamentsoftware.com/player-profile/EB29EFD8-0F74-4494-B21D-B8BD743C0B09
908,2,910,THA/THA,Keerati LIKITANURUCKS,Natthaporn RUNGRANGSI,76274,71194,550,1,https://bwf.tournamentsoftware.com/player-profile/61133536-4C8B-45B0-AF01-DD4B116E774F,https://bwf.tournamentsoftware.com/player-profile/A6164093-430D-44B3-B47C-421B16A3A0BA
908,2,910,SGP/SGP,Ishak MUHD ASRAF BIN,Dellis YULIANA,63193,54282,550,1,https://bwf.tournamentsoftware.com/player-profile/D87BFAA7-3F93-4446-B770-AB7610D17975,https://bwf.tournamentsoftware.com/player-profile/B0244503-85B5-4CB6-9410-ED4E15F8E5B1
908,2,910,MAS/MAS,Guo Zheng SIM,Pui Yee ENG,85683,66162,550,1,https://bwf.tournamentsoftware.com/player-profile/C7F3BE08-8ECE-4AFA-BB21-0D5C8DD2B212,https://bwf.tournamentsoftware.com/player-profile/D543CF29-0310-49A0-97BE-DF09A488F9C7
908,2,910,THA/THA,Chavapat TOCHAREONBODEE,Natnicha BENCHAPANYANUKUL,82541,85719,550,1,https://bwf.tournamentsoftware.com/player-profile/1AC10BC4-4973-49AD-AF99-236BDF3E417E,https://bwf.tournamentsoftware.com/player-profile/F5397C47-EEDF-4BCB-86DC-813E29C88CB8
908,2,910,THA/THA,HIRIPONGSATHORN Nopparat,Maetenee PHATTANAPHITOON,50542,75294,550,1,https://bwf.tournamentsoftware.com/player-profile/D75D346C-5E4A-45B9-97C1-91AC514A3B9C,https://bwf.tournamentsoftware.com/player-profile/2FC71290-E560-4D24-8BC8-C932CECE7F4A
908,2,910,GER/GER,Johannes PISTORIUS,Linda EFLER,55753,83942,550,1,https://bwf.tournamentsoftware.com/player-profile/4A54DEBE-66E4-4498-94FF-460A9B6032DF,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4
908,2,910,SLO/SLO,Simon SKOK,Kaja OKRSLAR,55761,62634,550,1,https://bwf.tournamentsoftware.com/player-profile/C75F4858-5E46-4489-A55D-75C96BDD0913,https://bwf.tournamentsoftware.com/player-profile/D8E02D0F-A2AD-484F-9544-8F480097D9F3
908,2,910,SLO/SLO,Matic IVANČIČ,Katarina BETON,80531,96147,550,1,https://bwf.tournamentsoftware.com/player-profile/168A1AA1-76D9-40CB-ADF1-984C39EF58A6,https://bwf.tournamentsoftware.com/player-profile/981DE2B2-3EEE-4382-8DF8-55FE654E97A3
908,2,910,GRE/GRE,Georgios KYRIAKOPOULOS,Evgenia VAGGELI,73562,88038,550,1,https://bwf.tournamentsoftware.com/player-profile/73B8B458-C21B-4120-A57D-C623A738649A,https://bwf.tournamentsoftware.com/player-profile/C29D8AFD-15A1-4550-89BD-B20C32B733E4
908,2,910,CYP/CYP,Vasilis VASOU,Eleni CHRISTODOULOU,51776,71421,550,1,https://bwf.tournamentsoftware.com/player-profile/27480EFA-9A49-4CAB-B41D-620B5D83DD20,https://bwf.tournamentsoftware.com/player-profile/DB57229F-2590-4797-AADA-4583D204B30D
908,2,910,TUR/TUR,Haktan DOĞAN,Kübra KARATAS,77491,76755,550,1,https://bwf.tournamentsoftware.com/player-profile/EDBF302D-249E-4C30-8201-CA739E583852,https://bwf.tournamentsoftware.com/player-profile/8CA8124D-8AF7-4314-AE9C-0CBB21E9982E
908,2,910,CZE/AUT,Lukas ZEVL,Sonja LANGTHALER,44932,63829,550,1,https://bwf.tournamentsoftware.com/player-profile/06C406F0-E9A0-48ED-95F3-197306270DBA,https://bwf.tournamentsoftware.com/player-profile/0DFD70D4-06B1-4844-987F-7F286AE56ABF
908,2,910,ITA/ITA,Giacomo BATTAGLINO,Xandra STELLING,53195,52799,550,1,https://bwf.tournamentsoftware.com/player-profile/A8E0A532-0A23-4B3A-B6BD-BF5A9AC0B8FD,https://bwf.tournamentsoftware.com/player-profile/770308B4-DA00-482C-9A2D-E9EAD9D3D138
908,908,0,BRA/BRA,Cristian LEITE,Bianca Oliveira LIMA,72409,71483,550,1,https://bwf.tournamentsoftware.com/player-profile/9F7DD19B-8FFC-4CFD-B5B5-95E0045CBC2B,https://bwf.tournamentsoftware.com/player-profile/EDD56B62-A257-4FBA-9F47-C60AE573494C
908,908,0,BRA/BRA,Felipe Augusto FARIA,Faraeli Galdino GODOI,62753,85028,550,1,https://bwf.tournamentsoftware.com/player-profile/D1AADC5E-E69D-433A-AD40-009CCDC31A0C,https://bwf.tournamentsoftware.com/player-profile/C304D880-5C95-4913-94C2-D9997268EF15
908,908,0,BRA/BRA,Alisson VASCONCELLOS,Ianca MENDES,65183,76149,550,1,https://bwf.tournamentsoftware.com/player-profile/06131806-4BF8-42D2-8002-9645470D976D,https://bwf.tournamentsoftware.com/player-profile/F2B39441-013F-477F-8FFA-DD82C78D507A
908,908,0,ARG/ARG,Pablo DAFFIS,Florencia BERNATENE,65410,90876,550,1,https://bwf.tournamentsoftware.com/player-profile/2B746B6E-187C-413E-B8E8-A5A70E9DD460,https://bwf.tournamentsoftware.com/player-profile/8BE44220-6ADD-4E60-A549-EE838342BCCB
908,908,0,BRA/BRA,Eduardo VAZ,Camila ALMEIDA LIMA,79004,66209,550,1,https://bwf.tournamentsoftware.com/player-profile/A49BDC44-EA19-45DD-817D-C34553515A20,https://bwf.tournamentsoftware.com/player-profile/2BB223B3-127D-4FF3-B444-F0EA92D4C602
908,908,0,BRA/BRA,Alisson NOGUEIRA MORENO,Rafaela FERREIRA,60548,92844,550,1,https://bwf.tournamentsoftware.com/player-profile/72F17E78-C460-4E72-8A17-0E0B7D982316,https://bwf.tournamentsoftware.com/player-profile/38F8F9C1-8EC0-4C24-AE1B-24F05A023D52
908,908,0,BRA/BRA,Lucas ALVES PINTO,Marta LOPES,88626,59970,550,1,https://bwf.tournamentsoftware.com/player-profile/DED80644-693F-4055-86BB-DF3DD5131D4D,https://bwf.tournamentsoftware.com/player-profile/AC6C4A43-740B-4948-90F6-45F4BE38CB7E
1003,-6,997,NZL/NZL,Oliver LEYDON-DAVIS,Michelle CHAN KY,27624,14741,520,1,https://bwf.tournamentsoftware.com/player-profile/61096160-2785-49CF-8FF2-3993B8B1283A,https://bwf.tournamentsoftware.com/player-profile/8AC3C40D-DC26-44ED-95F3-269182460B9D
1003,-6,997,INA/INA,Tedi SUPRIADI,Rosyita Eka PUTRI SARI,87310,80851,520,1,https://bwf.tournamentsoftware.com/player-profile/38F3D9BE-42E2-4CDD-B2E6-B2CF7182A671,https://bwf.tournamentsoftware.com/player-profile/3CF5B0FA-FC0E-48F0-8B15-52E0CAEE0E93
1003,-6,997,INA/INA,Arsya Isnanu Ardi PUTRA,Surya Della AUGUSTIA,87325,56145,520,1,https://bwf.tournamentsoftware.com/player-profile/9552D5D1-A5E1-4591-9D13-E7BF4800C19B,https://bwf.tournamentsoftware.com/player-profile/0BA59311-DF35-4C12-A940-C32E15EBAB64
1003,-6,997,DEN/DEN,David DAUGAARD,Isabella NIELSEN,59436,90607,520,1,https://bwf.tournamentsoftware.com/player-profile/9BEB9AA5-8842-4877-8213-E14E60DE5DCC,https://bwf.tournamentsoftware.com/player-profile/4EB84A39-4AEF-4CDB-ACBC-A8CF3BB54737
1003,-6,997,MAS/MAS,TAN Boon Heong,Eei Hui CHIN,52703,50155,520,1,https://bwf.tournamentsoftware.com/player-profile/68C7E441-2474-4690-BB06-4FEA0A8B91DC,https://bwf.tournamentsoftware.com/player-profile/C72956B6-0BF5-460B-99C4-307C8FF40C38
1003,-6,997,KOR/KOR,Jung Ho KIM,KONG Heeyong,58878,71391,520,1,https://bwf.tournamentsoftware.com/player-profile/1EBAAF0A-7854-4809-8568-86DF8DF7D5E4,https://bwf.tournamentsoftware.com/player-profile/9E2A25AE-DB6C-46D3-AC3F-0F2685AD42F8
1003,-6,997,KOR/KOR,KIM Jaehwan,Boon LEE,77618,91563,520,1,https://bwf.tournamentsoftware.com/player-profile/6DEDE318-024C-4E3C-A65B-0721B14E44E7,https://bwf.tournamentsoftware.com/player-profile/BFC783F1-53F7-4234-9B30-6A55D4A9F4C2
1003,-6,997,KOR/KOR,HAN To Sung,CHAE YuJung,81890,93074,520,1,https://bwf.tournamentsoftware.com/player-profile/39F4FFD6-F7B6-4D6D-A422-EF4231BFB4B4,https://bwf.tournamentsoftware.com/player-profile/F3461C83-1E0B-4789-9E6A-5F9C34B0F511
1011,-6,1005,SCO/SCO,Ben TORRANCE,Megan RICHARDSON,78485,55789,460,2,https://bwf.tournamentsoftware.com/player-profile/7B93CD82-42C0-4704-8011-98E7D241CC6A,https://bwf.tournamentsoftware.com/player-profile/DEC3AE9D-730C-4082-A941-DEEE40C171A2
1012,-6,1006,VIE/VIE,Bao Duc DUONG,Thi Hong Gam THAI,54667,14131,460,1,https://bwf.tournamentsoftware.com/player-profile/A4084943-ED79-488E-860A-C46D79F7D919,https://bwf.tournamentsoftware.com/player-profile/73B433E5-1771-4ACB-9597-C4ED22EC5D9C
1012,-6,1006,NED/NED,Michiel Kruijt,Daisy BOMMELEYN,47620,77373,460,1,https://bwf.tournamentsoftware.com/player-profile/AB89AE69-D779-4110-957E-0AAB78B7F35B,https://bwf.tournamentsoftware.com/player-profile/DA943D30-BBBD-40C4-A631-29E997A1BFD0
1014,-6,1008,FRA/FRA,Bruno MATIAS,Barbara MATIAS,51422,53323,430,1,https://bwf.tournamentsoftware.com/player-profile/276C4EC0-7603-429A-A212-6567A6ADF6A4,https://bwf.tournamentsoftware.com/player-profile/6AE7598D-7D34-47DA-99C1-E19DFF9E1583
1014,-6,1008,MAS/AUS,Khek Wei CHUA,Joyce CHOONG,97652,86543,430,1,https://bwf.tournamentsoftware.com/player-profile/9F4F1D4D-A6BB-4FFE-A6FE-956AD7520CC6,https://bwf.tournamentsoftware.com/player-profile/668D50E1-8B92-4251-9000-AAE49EB7062C
1014,-6,1008,FRA/FRA,Sebastien VINCENT,Andréa VANDERSTUKKEN,50601,67606,430,1,https://bwf.tournamentsoftware.com/player-profile/282C897C-81DF-48DD-9CE2-DE5542E90CA5,https://bwf.tournamentsoftware.com/player-profile/543386F2-3156-49FA-AD9B-D566568B04C3
1014,-6,1008,MAS/MAS,Calvin Jia Hong ONG,SEE To Chia Vern,67985,91013,430,1,https://bwf.tournamentsoftware.com/player-profile/44350841-A22B-49F7-BA9F-7CDD57B655B4,https://bwf.tournamentsoftware.com/player-profile/CA616710-6AF1-4ED3-8215-AA1F17B60C12
1014,-6,1008,HKG/HKG,WONG Wai Hong,POON Lok Yan,51307,55288,430,1,https://bwf.tournamentsoftware.com/player-profile/44568EF1-7779-4B6B-B199-764BEEF0DDEF,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
1019,-6,1013,BEL/BEL,Frederic GASPARD,Sabine DEVOOGHT,53967,55144,360,1,https://bwf.tournamentsoftware.com/player-profile/3D7B6052-5BDD-48A2-BB0A-3329D4546AB7,https://bwf.tournamentsoftware.com/player-profile/4E4E5F36-E501-42F4-98F3-0627731A0D2D
1019,-6,1013,SCO/SCO,Matthew CARDER,Rebekka FINDLAY,62711,69400,360,1,https://bwf.tournamentsoftware.com/player-profile/0E1AEDD7-9884-41B1-8A69-B186C3A74582,https://bwf.tournamentsoftware.com/player-profile/2996A72F-9175-4A79-9CFC-51BD86B3EFDA
1019,-6,1013,SCO/SCO,Keith TURNBULL,Megan RICHARDSON,51960,55789,360,1,https://bwf.tournamentsoftware.com/player-profile/54B867AD-B06E-4E5C-AE12-D50F9C62E56E,https://bwf.tournamentsoftware.com/player-profile/DEC3AE9D-730C-4082-A941-DEEE40C171A2
1019,-6,1013,CAN/ENG,Peter BRIGGS,Sophie BROWN,29622,84744,360,1,https://bwf.tournamentsoftware.com/player-profile/6ABF822B-4EF5-4C41-B412-BE66502A213B,https://bwf.tournamentsoftware.com/player-profile/6DCCD065-836C-4811-9F98-4BBE8C50E793
1019,-6,1013,MAS/NOR,Mohmed Misbun MISBUN SHAWAL,Hanna KVAERNO,49853,97042,360,1,https://bwf.tournamentsoftware.com/player-profile/081EEEA8-922C-4FD3-9998-BA6E5DC25CD2,https://bwf.tournamentsoftware.com/player-profile/26540C4F-7248-43CF-80AA-9066B463D7A6
1019,-6,1013,ENG/ENG,Aaron CHENG,Lexi GILDERS,92803,90228,360,1,https://bwf.tournamentsoftware.com/player-profile/D8F7F5D4-2EDD-4693-8862-A0D161613215,https://bwf.tournamentsoftware.com/player-profile/5C4184AF-663C-4FE8-B0C5-DAC12B94A76B
1019,-6,1013,SCO/MRI,Thomas BETHELL,Kate FOO KUNE,53113,42679,360,1,https://bwf.tournamentsoftware.com/player-profile/6662120E-A7D6-4094-B3B5-BA1F503B2CDF,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
1019,-6,1013,ENG/MAS,Alex FOWLER,Anita Raj KAUR,86909,53483,360,1,https://bwf.tournamentsoftware.com/player-profile/CE4A9FB4-0DE5-4DBC-84DB-1986FB275F02,https://bwf.tournamentsoftware.com/player-profile/899048A8-0C88-439E-8946-C8690E7D2FAB
1019,-6,1013,WAL/WAL,Robert JOHN,Ellen MAHENTHIRALINGAM,99010,63952,360,1,https://bwf.tournamentsoftware.com/player-profile/B38F5D54-8F4D-4801-9A08-96C64FA1DD2B,https://bwf.tournamentsoftware.com/player-profile/E4528B6E-697A-46F8-93E4-081A4DB7552E
1019,-6,1013,TPE/TPE,LU Chia Hung,YU Chien Hui,91254,75154,360,1,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
1019,-6,1013,MAS/MAS,Jian Hao GOH,Amelia Alicia ANSCELLY,54231,52081,360,1,https://bwf.tournamentsoftware.com/player-profile/0C4DBA96-0759-48C0-B63E-FFF7DE96ADF7,https://bwf.tournamentsoftware.com/player-profile/BE33C221-A5E8-4943-B7F7-A3BC2D83919B
1019,-6,1013,DEN/DEN,Thomas DEW-HATTENS,Camilla MADSEN,94948,73693,360,1,https://bwf.tournamentsoftware.com/player-profile/5CA3EFA8-E6C7-4918-A5AF-3E97F60E7DD8,https://bwf.tournamentsoftware.com/player-profile/7D7D20B2-B68E-4640-99D2-9EBC64FCAB0A
1019,-6,1013,INA/INA,Dharma I PUTU ROY DANU WIRA,Berliyan SUDRAJAT,93944,55959,360,1,https://bwf.tournamentsoftware.com/player-profile/D8F2B8B7-BEE2-4EAB-97B5-AED639CE884F,https://bwf.tournamentsoftware.com/player-profile/99E7ACD7-10E7-4D67-B76E-02D9D2AF6EA1
1019,-6,1013,VIE/VIE,Van Tri TRAN,Thi Linh Giang TRAN,57728,77511,360,1,https://bwf.tournamentsoftware.com/player-profile/BCDB1DF6-BE55-4DB0-A49B-A73523087F51,https://bwf.tournamentsoftware.com/player-profile/9448E0A8-4B2D-4796-8729-E39E31EBD181
1019,-6,1013,TPE/TPE,SU Yi Neng,CHANG Hsin Ping,15444,68023,360,1,https://bwf.tournamentsoftware.com/player-profile/92C09078-5335-4FB2-8A76-05D8C071A6AA,https://bwf.tournamentsoftware.com/player-profile/9FB2ADB7-A7E0-4CCD-AB33-54829FB2A281
1019,-6,1013,VIE/VIE,Xuan Tu NGO,Thi Phuong Mai DO,73695,86805,360,1,https://bwf.tournamentsoftware.com/player-profile/C8A55A2F-E156-4E59-9890-18E24A3E960E,https://bwf.tournamentsoftware.com/player-profile/AE0824CA-9BC5-4367-B2B9-EE0F97DB46F7
1019,-6,1013,TPE/TPE,LIAO Chun Chieh,YU Chien Hui,99723,75154,360,1,https://bwf.tournamentsoftware.com/player-profile/85615931-AC75-4EBA-ACE8-E9522F45EB17,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
1019,-6,1013,ESP/ESP,Victor MARTIN,Noelia JIMENEZ,96723,54646,360,1,https://bwf.tournamentsoftware.com/player-profile/F1FB9A62-251B-44E8-889F-DE02AE886BE1,https://bwf.tournamentsoftware.com/player-profile/DAAB8678-3F71-4447-A27E-A564880E86A9
1019,-6,1013,ESP/ESP,Manuel VAZQUEZ,Clara FERNANDEZ,75634,81669,360,1,https://bwf.tournamentsoftware.com/player-profile/3CFB694D-4007-42E4-9FE8-CA79FA2B6782,https://bwf.tournamentsoftware.com/player-profile/8D28001A-048A-468B-98CD-8751C897E19D
1038,-6,1032,BAR/BAR,Andre PADMORE,Shari HOPE,14852,15044,350,1,https://bwf.tournamentsoftware.com/player-profile/492A9154-BDB0-4F7B-A254-ADA96F829F5E,https://bwf.tournamentsoftware.com/player-profile/684B6A77-4B7B-4DA2-A61F-8AA54AE0354C
1038,-6,1032,BAR/BAR,Bradley PILGRIM,Tamisha WILLIAMS,98189,72058,350,1,https://bwf.tournamentsoftware.com/player-profile/3D399359-F03F-4525-8DFA-9DF4BE3A92BC,https://bwf.tournamentsoftware.com/player-profile/408DCBDD-B9ED-4C55-B8B7-37ADB1DBF34E
1038,-6,1032,PUR/PUR,Ruperto JONATHAN,Jaylene FORESTIER,71363,63513,350,1,https://bwf.tournamentsoftware.com/player-profile/52FE3821-DB97-4BA0-873F-93F8B28A4D12,https://bwf.tournamentsoftware.com/player-profile/14049A81-F007-480A-83E4-26FC0F919DA3
1038,-6,1032,FRA/FRA,Alexandre BAVARIN,Cardinal MARION,87809,58978,350,1,https://bwf.tournamentsoftware.com/player-profile/2C2929EC-CB6C-4B4F-A9F7-92CA371F03D6,https://bwf.tournamentsoftware.com/player-profile/265BE5D4-7DA3-4445-B5D7-D226F1DF81E5
1038,-6,1032,DOM/DOM,Reimi Starling CABRERA ROSARIO,Yuliana FAÑA,76657,63561,350,1,https://bwf.tournamentsoftware.com/player-profile/1EBC2F53-553C-422D-B907-9857C9CC924C,https://bwf.tournamentsoftware.com/player-profile/75E48F97-0698-4120-883F-E5DC67CD694D
1038,-6,1032,RSA/RSA,Cameron COETZER,Demi BOTHA,63623,80448,350,1,https://bwf.tournamentsoftware.com/player-profile/500C7D0F-214F-4CEA-A3DD-6196F1FF6AC7,https://bwf.tournamentsoftware.com/player-profile/E94E8285-D0E5-41E2-94E8-981946236256
1038,-6,1032,RSA/RSA,Pieter JACOBS,Anri SCHOONEES,59074,94105,350,1,https://bwf.tournamentsoftware.com/player-profile/186FDC90-1A7C-40CE-8F50-4C662695C57E,https://bwf.tournamentsoftware.com/player-profile/A9994C2F-01F1-4B7A-8B9F-E463379B7B21
1038,-6,1032,RSA/RSA,Harkon KRIEL,Quinette SMITH,92703,74925,350,1,https://bwf.tournamentsoftware.com/player-profile/B9340D08-44EB-4F97-ACD7-916B917F2616,https://bwf.tournamentsoftware.com/player-profile/40641ECC-3527-47C8-AB07-82C566FB0800
1038,-6,1032,RSA/RSA,Juan BOTHA,Magdalena Johanna LE ROUX,65537,96996,350,1,https://bwf.tournamentsoftware.com/player-profile/9E11D576-24B4-419D-9503-116AAD6A690C,https://bwf.tournamentsoftware.com/player-profile/B475BFB3-6B66-4E4F-910B-987CA25536B8
