rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
541,-15,526,DEN/DEN,Kristoffer KNUDSEN,Laerke T. SOERENSEN,65681,81519,1370,1,https://bwf.tournamentsoftware.com/player-profile/CD8840D8-8BC1-4DF2-BB6F-6851C7798EE7,https://bwf.tournamentsoftware.com/player-profile/59B6F6BE-50A6-4C44-872C-E2485BB822CD
541,-15,526,RSA/RSA,Frederik SWANEPOEL,Demi BOTHA,89311,80448,1370,1,https://bwf.tournamentsoftware.com/player-profile/CE5A0A6A-D3FB-457E-A926-3A6E257F30BF,https://bwf.tournamentsoftware.com/player-profile/E94E8285-D0E5-41E2-94E8-981946236256
541,-15,526,ENG/ENG,Edward THOMAS,Hayley Rogers,76288,38336,1370,1,https://bwf.tournamentsoftware.com/player-profile/8D3685F6-1341-4C34-A8CB-AC1E2B31548C,https://bwf.tournamentsoftware.com/player-profile/4024496D-F5AF-4C33-84A0-4579E41DF207
541,-15,526,RSA/RSA,Frederik SWANEPOEL,Sandra LE GRANGE,89311,63068,1370,1,https://bwf.tournamentsoftware.com/player-profile/CE5A0A6A-D3FB-457E-A926-3A6E257F30BF,https://bwf.tournamentsoftware.com/player-profile/5B06329B-FAF3-49F0-B56F-C18523D75D74
541,-15,526,KEN/KEN,Matheri Joseph GITHITU,Mercy JOSEPH,84238,98243,1370,1,https://bwf.tournamentsoftware.com/player-profile/D8E97ECA-D73C-4B45-AF8D-84E9F97D0024,https://bwf.tournamentsoftware.com/player-profile/124163E9-95D6-441A-85E3-29E12D7E1EF1
541,-15,526,UGA/UGA,Rogers BAKAKI,Brenda NABUSINDO,27984,61158,1370,1,https://bwf.tournamentsoftware.com/player-profile/01D57242-B0F8-4BE8-B2D4-74A32A72ECFE,https://bwf.tournamentsoftware.com/player-profile/5E727D4A-B5A6-4689-92A7-F47ADACA3DCF
541,-15,526,MRI/MRI,Stephan BEEHARRY,Karen FOO KUNE,7865,9775,1370,1,https://bwf.tournamentsoftware.com/player-profile/A27C2F0D-A43E-4458-855A-73A1937D0E2D,https://bwf.tournamentsoftware.com/player-profile/F05EDD87-D22E-4739-8823-FA88C5B66E73
541,-15,526,DEN/DEN,Theodor JOHANSEN,Amanda MADSEN,61206,93527,1370,1,https://bwf.tournamentsoftware.com/player-profile/6F05309D-682E-4CC6-B73E-01F56433C485,https://bwf.tournamentsoftware.com/player-profile/972A029F-46FF-46F1-9141-53BB0BB37BF3
541,-15,526,MAS/MAS,Darren Isaac DEVADASS,YAP Cheng Wen,83744,95841,1370,1,https://bwf.tournamentsoftware.com/player-profile/5D9C3BB8-221F-40B3-B680-C498CE360E56,https://bwf.tournamentsoftware.com/player-profile/50B216C2-E7B3-47B2-B9EC-7C04EFA7EFDD
541,-15,526,THA/THA,Peerapong JUPRATHANSUK,Patchanut KRAJANGJIT,59360,19881,1370,1,https://bwf.tournamentsoftware.com/player-profile/3976A358-E7AD-4E04-A4BC-46DF81D71556,https://bwf.tournamentsoftware.com/player-profile/130A283B-ED70-412C-A7CD-B22E5E028AA9
541,-15,526,MAS/AUS,Khek Wei CHUA,Joyce CHOONG,97652,86543,1370,1,https://bwf.tournamentsoftware.com/player-profile/9F4F1D4D-A6BB-4FFE-A6FE-956AD7520CC6,https://bwf.tournamentsoftware.com/player-profile/668D50E1-8B92-4251-9000-AAE49EB7062C
541,-15,526,SLO/SLO,Kek JAMNIK,Nika KONCUT,19255,16104,1370,1,https://bwf.tournamentsoftware.com/player-profile/0530082A-8847-4891-9024-516B21C43C13,https://bwf.tournamentsoftware.com/player-profile/5E3AD0EF-0909-42FF-BB19-557075A3D055
541,-15,526,WAL/HUN,Oliver GWILT,Agnes KOROSI,77053,74051,1370,1,https://bwf.tournamentsoftware.com/player-profile/5C1BB652-E230-4C56-8598-A851C2DBD6ED,https://bwf.tournamentsoftware.com/player-profile/F527E1B0-5788-425B-9028-52018B30049E
541,-15,526,BUL/BUL,Nikolai SOTIROV,Tsveti ASENOVA,78718,41779,1370,1,https://bwf.tournamentsoftware.com/player-profile/A392D38A-0BF3-4ACE-B374-2B437C9E36CC,https://bwf.tournamentsoftware.com/player-profile/4DAD2CCD-1B80-4E9A-AF99-DDFECC96DF48
541,-15,526,NZL/NZL,Luke CHARLESWORTH,Carmen YUEN,454,59580,1370,1,https://bwf.tournamentsoftware.com/player-profile/457A52AF-9BEB-4E8E-B98B-09BD8A8CA01F,https://bwf.tournamentsoftware.com/player-profile/4469A233-0815-4E8A-A6FA-66425DBA429E
541,-15,526,AUS/AUS,Stuart ROWLANDS,Talia SAUNDERS,35082,51575,1370,1,https://bwf.tournamentsoftware.com/player-profile/AC86EAAA-5FF7-4589-AAF7-579F0FF084DB,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
541,-15,526,NZL/GER,Kent PALMER,Wencke HANSEN,53514,59290,1370,1,https://bwf.tournamentsoftware.com/player-profile/3B5D9211-107A-47DE-94AA-8A09423D0F4F,https://bwf.tournamentsoftware.com/player-profile/F765DC20-242B-45D0-A254-726797059E0F
574,-15,559,THA/THA,Poodchalat PISIT,Narissapat LAM,67161,70162,1350,3,https://bwf.tournamentsoftware.com/player-profile/7CFC1C66-CB9B-4965-A7BA-5E1F2FF07DAA,https://bwf.tournamentsoftware.com/player-profile/DE492EF7-5139-4C55-8831-01943FE99BAB
575,-15,560,BUL/BUL,Peyo BOICHINOV,Gabriela STOEVA,55206,43840,1280,2,https://bwf.tournamentsoftware.com/player-profile/7E4DD09D-1948-4E16-A92F-044439065270,https://bwf.tournamentsoftware.com/player-profile/1C978A76-4F18-48C8-8870-D1EB8FF0B250
575,-15,560,FRA/FRA,Mathias QUERE,Teshana VIGNES WARAN,53006,61901,1280,2,https://bwf.tournamentsoftware.com/player-profile/43D385C7-BC4D-48B7-A66B-F226ACE9B84A,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
575,-15,560,NZL/NZL,Oliver LEYDON-DAVIS,Madeleine STAPLETON,27624,42364,1280,2,https://bwf.tournamentsoftware.com/player-profile/61096160-2785-49CF-8FF2-3993B8B1283A,https://bwf.tournamentsoftware.com/player-profile/173413F8-7C4A-4E9E-B14E-2AF427C6F7B4
578,-14,564,PUR/PUR,Ivan MORALES,Eiramly MORALES,64189,93529,1270,2,https://bwf.tournamentsoftware.com/player-profile/4E68ABCC-544B-467A-AF38-74B2FB87BC97,https://bwf.tournamentsoftware.com/player-profile/81CBCA96-45DD-4D68-87D4-583981A72310
578,-14,564,TTO/TTO,Nicholas BONKOWSKY,Kamasha ROBERTSON,26459,13590,1270,2,https://bwf.tournamentsoftware.com/player-profile/FE87A65E-7CDD-4AA0-808C-4AF0C5CEFF8D,https://bwf.tournamentsoftware.com/player-profile/290012CF-D5F0-487F-88BE-C9FAB35CF978
580,-14,566,THA/THA,Dechapol PUAVARANUKROH,Wiranpatch HONGCHOOKEAT,61731,46328,1240,2,https://bwf.tournamentsoftware.com/player-profile/A44699D2-FF78-42BD-BDA9-A9C8EF7DDAB9,https://bwf.tournamentsoftware.com/player-profile/750B91E1-5D3C-48E7-9245-A36429BD8E3E
581,-14,567,FRA/FRA,Baptiste CAREME,Laura CHOINET,51837,51364,1200,1,https://bwf.tournamentsoftware.com/player-profile/C76A7F12-1E4E-4D13-8A80-8A670FA778F7,https://bwf.tournamentsoftware.com/player-profile/6EE66B4A-7855-4CC8-8EED-46BE8A0291ED
582,-14,568,BEL/BEL,Nick MARCOEN,Stephanie VAN WEL,68627,88918,1190,3,https://bwf.tournamentsoftware.com/player-profile/9C07375B-AB43-461D-97D4-BA40B344D775,https://bwf.tournamentsoftware.com/player-profile/5127DBEF-3E29-4DEA-9A9E-339C9E3EF02B
583,-14,569,INA/INA,DELYNUGRAHA Muhammad Rizky,Wulan Sari SRI,16748,58735,1180,2,https://bwf.tournamentsoftware.com/player-profile/8F3C0F5A-C1AA-4A51-A35D-73B5B49CB385,https://bwf.tournamentsoftware.com/player-profile/D251B098-ACAB-43A8-AD2B-1620BE645701
584,-14,570,NCL/NCL,Sandy SUWARNO,Nadia KASIMUN,70509,50953,1170,2,https://bwf.tournamentsoftware.com/player-profile/56A0D3BD-6921-4A89-B0CE-881338181E89,https://bwf.tournamentsoftware.com/player-profile/8B5F82D0-1041-49F5-8628-F4E48BC7E449
585,-14,571,NED/NED,Jorrit DE RUITER,Ilse VAESSEN,52281,52801,1170,1,https://bwf.tournamentsoftware.com/player-profile/65322E38-1343-4A22-AAF1-3DA60CD453FA,https://bwf.tournamentsoftware.com/player-profile/DCFD88CB-C071-4223-A838-BAABAD395911
585,-14,571,VIE/VIE,Ngoc Thiet PHAM,Thi Be Tram NGUYEN,24885,46838,1170,1,https://bwf.tournamentsoftware.com/player-profile/A1C73AB5-1496-4867-8875-90C55D8A19BC,https://bwf.tournamentsoftware.com/player-profile/3D31196A-0374-47FD-828C-0F398A3FA547
585,-334,251,CAN/CAN,Kevin LI,Alex BRUCE,77530,30962,1170,1,https://bwf.tournamentsoftware.com/player-profile/327CCA0E-E1FD-4139-B9CE-4B0182B5C388,https://bwf.tournamentsoftware.com/player-profile/ADA950F2-D4CC-4F9C-9573-B9D3925A30A6
585,-14,571,USA/CUB,Toledo RONALD,Chaviano MISLENIS,44426,79107,1170,1,https://bwf.tournamentsoftware.com/player-profile/8434A12B-E8F3-4BC5-B334-0123AFB1F1B6,https://bwf.tournamentsoftware.com/player-profile/541E15BA-0840-4731-B6E2-F8A177FBB98C
585,-14,571,TPE/TPE,LIANG Jui Wei,SHUAI Pei Ling,67442,86758,1170,1,https://bwf.tournamentsoftware.com/player-profile/6D0ACDB9-7855-4594-9588-91195C3A4F3A,https://bwf.tournamentsoftware.com/player-profile/49B32A9A-EA2E-4C7E-AC9C-6C2167FB1C2C
585,-14,571,CAN/CAN,Hao LI,Reshma BHAMBHANI,84924,84158,1170,1,https://bwf.tournamentsoftware.com/player-profile/59D80E80-F3F0-4C58-977A-1ED2F34B8211,https://bwf.tournamentsoftware.com/player-profile/D5FC9FFE-8D77-42BA-9C34-D634D0328148
585,-14,571,VIE/VIE,Ngoc Manh NGUYEN,Nhu Thao PHAM,42759,40278,1170,1,https://bwf.tournamentsoftware.com/player-profile/C299463A-B480-4281-BC3A-1B5EB13C09DD,https://bwf.tournamentsoftware.com/player-profile/FC8A280E-6FD7-4261-A127-65ACB2A9F2F7
585,-14,571,VIE/VIE,Hoang Hai NGUYEN,Thi Anh Duyen NGUYEN,53500,20709,1170,1,https://bwf.tournamentsoftware.com/player-profile/9A98C532-CF8C-4FC0-A9FC-E368A5C5993F,https://bwf.tournamentsoftware.com/player-profile/8CDDA327-F778-4425-A7F8-02F7AFD13CB0
585,-14,571,VIE/VIE,Minh BAO,TON Nu Khai Thu,58193,42442,1170,1,https://bwf.tournamentsoftware.com/player-profile/93122EB9-A3C6-432E-A934-3E404B5A98BF,https://bwf.tournamentsoftware.com/player-profile/669E6F04-7093-4DAB-9FAC-8DFA0B6DC91F
585,-208,377,KOR/KOR,KANG Ji Wook,JUNG Kyung Eun,57595,16745,1170,1,https://bwf.tournamentsoftware.com/player-profile/F5067343-7EB3-4CF6-87E2-AC7487FFCFF3,https://bwf.tournamentsoftware.com/player-profile/0CDB0F6A-A460-4150-A963-8D8EABA4CF26
585,-14,571,JPN/JPN,Ryota TAOHATA,Miri ICHIMARU,36009,94476,1170,1,https://bwf.tournamentsoftware.com/player-profile/3A8E4562-1FE1-4324-B659-BBC14716A2D4,https://bwf.tournamentsoftware.com/player-profile/89D977E1-2B28-4919-8DB2-31EF7BF70EAA
585,-14,571,USA/CAN,Phillip CHEW,Vanora LO,36299,75871,1170,1,https://bwf.tournamentsoftware.com/player-profile/5E779CA7-5532-4CDA-AF60-31A463306B83,https://bwf.tournamentsoftware.com/player-profile/8AF2D401-113F-4147-956B-4E8BB0C8A96C
585,-14,571,JPN/JPN,Takeshi KAMURA,Shiho TANAKA,70969,96927,1170,1,https://bwf.tournamentsoftware.com/player-profile/1A0C8AAC-EB40-4FFA-A7F1-A80D302AF278,https://bwf.tournamentsoftware.com/player-profile/7B59C694-6CD3-49ED-947C-485A45E55267
585,-14,571,VIE/VIE,Hoang Giang NGUYEN,Thi Thanh Thuy LE,66810,14121,1170,1,https://bwf.tournamentsoftware.com/player-profile/81BBBA7A-C5FD-4798-B3F9-B400B7180CAC,https://bwf.tournamentsoftware.com/player-profile/2EFFE392-CA6E-44D2-B68C-1BB4E8F1BAFF
585,-14,571,MAS/MAS,TAN Wee Gieen,LIM Yin Fun,67677,62867,1170,1,https://bwf.tournamentsoftware.com/player-profile/83062900-C545-49D0-832A-F11E25689687,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
585,-14,571,VIE/VIE,Quang Tuan BUI,Thi Mai Anh NGUYEN,67181,93717,1170,1,https://bwf.tournamentsoftware.com/player-profile/C5D56204-5CA4-4AC9-B861-15D2C35BC836,https://bwf.tournamentsoftware.com/player-profile/C0A8BCAD-0817-4A3D-9566-0B40F108241C
585,-14,571,TPE/TPE,LU Ching Yao,LIU I Chun,56746,5499,1170,1,https://bwf.tournamentsoftware.com/player-profile/CF31F5E7-2374-4F07-910A-2207384EF10C,https://bwf.tournamentsoftware.com/player-profile/8EDC19E6-34A7-4272-9F70-16DD7590801C
585,-14,571,MAS/MAS,Calvin Jia Hong ONG,LIM Chiew Sien,67985,70093,1170,1,https://bwf.tournamentsoftware.com/player-profile/44350841-A22B-49F7-BA9F-7CDD57B655B4,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747
585,-14,571,VIE/VIE,Van Thanh NGUYEN,Huynh Ngoc Uyen LAM,76959,54678,1170,1,https://bwf.tournamentsoftware.com/player-profile/D5EEA951-DA95-4F75-B7CD-5B349673EC96,https://bwf.tournamentsoftware.com/player-profile/082BA612-7E47-48EF-935B-375F1CF4CD5E
585,-14,571,MAS/MAS,TAI An Khang,LAI Shevon Jemie,95576,56352,1170,1,https://bwf.tournamentsoftware.com/player-profile/FE125B7B-B30A-452E-81DE-7049E14DF806,https://bwf.tournamentsoftware.com/player-profile/C2772AD0-D574-4CA7-B265-CDB2629143AA
585,-14,571,NAM/NAM,Quintin DU PREEZ,Lynette SCHOLTZ,90894,71907,1170,1,https://bwf.tournamentsoftware.com/player-profile/3FC848FE-5833-4B23-9017-9859E1CEB7E2,https://bwf.tournamentsoftware.com/player-profile/7BAD9E5A-91DE-4329-A69D-59D78967E176
585,-14,571,NAM/NAM,Jurgen LEICHER,Lynn DU PREEZ,66145,86845,1170,1,https://bwf.tournamentsoftware.com/player-profile/A0E9A611-4AB5-4C34-9158-C7C73F11B98F,https://bwf.tournamentsoftware.com/player-profile/26375A4D-B4C9-49CA-BE2A-9202F0BF6105
585,-14,571,ZIM/ZIM,Rishi VERMA,Faith GWENA,67915,81922,1170,1,https://bwf.tournamentsoftware.com/player-profile/A5EAEB5A-B77B-44F4-B7CD-84A04A8361C6,https://bwf.tournamentsoftware.com/player-profile/CFED1889-2E99-4B21-A1E8-E9FA63046A45
585,-14,571,ZIM/ZIM,Raffick ALFONSO,Audrey MATSANURA,73030,66381,1170,1,https://bwf.tournamentsoftware.com/player-profile/05B787DC-DFCC-4D74-8436-9077329B6456,https://bwf.tournamentsoftware.com/player-profile/CB538EA9-2E0B-4FDD-A4FA-EDD6C14CECDC
585,-14,571,ETH/ETH,Ermiyas Tamrat DEGEFE,Yerusksew Legssey TURA,97870,61420,1170,1,https://bwf.tournamentsoftware.com/player-profile/E0917E07-C446-4A0B-AD9F-96EBD83EF5F5,https://bwf.tournamentsoftware.com/player-profile/D9AFFE15-8FAA-4F56-A8EF-5FC3AA20EA38
585,-14,571,BRA/BRA,Lucas ALVES PINTO,Isabela HAUER,88626,60962,1170,1,https://bwf.tournamentsoftware.com/player-profile/DED80644-693F-4055-86BB-DF3DD5131D4D,https://bwf.tournamentsoftware.com/player-profile/604A3F79-877A-4018-B7CD-D466D306FFB1
585,-14,571,NED/NED,Erik MEIJS,Maartje VERHEUL,88679,51232,1170,1,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C,https://bwf.tournamentsoftware.com/player-profile/4587907E-AAED-4687-BC0C-4F9FF68E4D4C
585,-14,571,AUS/AUS,Yip Ming WONG,Jacinta JOE,78105,68997,1170,1,https://bwf.tournamentsoftware.com/player-profile/17DCBC78-5D2F-469A-85C7-FA7CCB08F778,https://bwf.tournamentsoftware.com/player-profile/18583BF2-2B81-4B69-BD6A-E7EDF70F3077
585,-14,571,NCL/NZL,Loic MENNESSON,Aishwarya NAIR,52615,61950,1170,1,https://bwf.tournamentsoftware.com/player-profile/6670B820-357F-43BD-9182-17E7A07E99AA,https://bwf.tournamentsoftware.com/player-profile/50A72483-8266-4E2B-940D-6E40EB07A6E1
585,-14,571,AUS/AUS,Brendan TANG,Sarah WONG,89564,82835,1170,1,https://bwf.tournamentsoftware.com/player-profile/A43C08CB-4CBA-4BF7-B243-F9BD9F3BE2E8,https://bwf.tournamentsoftware.com/player-profile/D5A10607-8F08-48C5-B9FF-2B554793A7B0
585,-14,571,NCL/NCL,Joey SANTINO,Magali BRAVO,45077,65406,1170,1,https://bwf.tournamentsoftware.com/player-profile/B044AEEC-0A6C-4F29-9942-F7D25A21F2C9,https://bwf.tournamentsoftware.com/player-profile/4CD43FEC-67DC-42A6-8AB5-7CE37D2E1402
585,-14,571,NCL/NCL,Morgan PAITIO,Lorinda SAUTES,76417,57548,1170,1,https://bwf.tournamentsoftware.com/player-profile/D7817413-FF1B-41A6-9C66-97FCF62CC693,https://bwf.tournamentsoftware.com/player-profile/962E4E41-7274-4322-AA70-846E00DFE732
585,-14,571,MRI/MRI,Stephan BEEHARRY,Marlyse MARQUER,7865,14965,1170,1,https://bwf.tournamentsoftware.com/player-profile/A27C2F0D-A43E-4458-855A-73A1937D0E2D,https://bwf.tournamentsoftware.com/player-profile/1DAC365A-0BE2-47D5-BB1E-835FB1BAD866
585,-14,571,MRI/MRI,Nirav LUTCHMAH,Raeesah RASSOOLKHAN,90338,67404,1170,1,https://bwf.tournamentsoftware.com/player-profile/24456234-E8F4-459C-B2A8-19BA242368CB,https://bwf.tournamentsoftware.com/player-profile/0C354034-A2EA-46D0-B588-CFB7042CF2F2
619,-16,603,HUN/HUN,Henrik TOTH,Laura SAROSI,14311,34899,1130,2,https://bwf.tournamentsoftware.com/player-profile/D5AE4AFD-C0FB-4089-81CC-597A5E674BAA,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
620,-16,604,HUN/HUN,Gergely KRAUSZ,Daniella GONDA,56755,98804,1100,2,https://bwf.tournamentsoftware.com/player-profile/C21B8D34-FBF8-41E6-BE3C-49667A895A90,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D
621,-16,605,TUR/TUR,Emre VURAL,Ebru TUNALI,95196,39255,1090,2,https://bwf.tournamentsoftware.com/player-profile/B95FF14C-397A-4835-8DCF-EF72C28FC682,https://bwf.tournamentsoftware.com/player-profile/4F6E69D0-3719-4A63-BC12-77FBD26926FF
621,-16,605,GRE/GRE,Dimitris ORLIS,Ioanna KARKANTZIA,55091,14148,1090,2,https://bwf.tournamentsoftware.com/player-profile/11861A77-7DB5-4602-BA77-C5750A31DB30,https://bwf.tournamentsoftware.com/player-profile/E39ECD96-DDB8-45CA-BA62-8F0D37FAFAAA
621,-16,605,GER/GER,Tobias WADENKA,Amelie OLIWA,27744,74766,1090,2,https://bwf.tournamentsoftware.com/player-profile/A0208C5C-E59A-41D8-AEE7-1124C09C35E2,https://bwf.tournamentsoftware.com/player-profile/C0A88F5F-04A3-4647-BB0C-1680A058F9CB
624,-16,608,TPE/TPE,LU Ching Yao,CHENG Yu Chieh,56746,97282,990,2,https://bwf.tournamentsoftware.com/player-profile/CF31F5E7-2374-4F07-910A-2207384EF10C,https://bwf.tournamentsoftware.com/player-profile/9243B7CD-DAB3-440A-A71E-67F59A7C0083
624,424,1048,INA/INA,Subhan HASAN,Rizki Amelia PRADIPTA,70905,91654,990,2,https://bwf.tournamentsoftware.com/player-profile/9E92680A-3C9C-4509-AEF9-FAE4649D84C4,https://bwf.tournamentsoftware.com/player-profile/7D85998E-CB37-4E4C-A154-3A3B779A99FA
626,-17,609,DEN/DEN,Anders Skaarup RASMUSSEN,Lena GREBAK,44414,85064,980,2,https://bwf.tournamentsoftware.com/player-profile/D5B8BBD3-5350-4C7C-8F72-81DB2A0A7291,https://bwf.tournamentsoftware.com/player-profile/46847CBE-C6ED-4CE9-8C1C-72888426F0D3
627,-17,610,DEN/DEN,Christian JOHN SKOVGAARD,Marie ROEPKE,90564,54447,950,3,https://bwf.tournamentsoftware.com/player-profile/A99BB45E-4920-4E60-A0CF-B19984CD57BA,https://bwf.tournamentsoftware.com/player-profile/6B50A775-A757-49AF-AAAF-44B93A0FB815
628,-17,611,VEN/VEN,Kisbel MATUTE,Johanny QUINTERO,68067,61036,920,2,https://bwf.tournamentsoftware.com/player-profile/B62E1B8A-A999-450D-809E-6BC5F342C651,https://bwf.tournamentsoftware.com/player-profile/30A964E0-079E-4E31-A602-01964509161B
628,-17,611,FIN/FIN,Mika KONGAS,Sonja PEKKOLA,87512,99619,920,2,https://bwf.tournamentsoftware.com/player-profile/0DE7972D-8760-4E3B-B77F-A14516921255,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0
630,-16,614,BAR/BAR,Kevin WOOD,Sabrina SCOTT,13287,54547,920,1,https://bwf.tournamentsoftware.com/player-profile/760E2C08-05AF-4590-831B-2B8916FE4FFB,https://bwf.tournamentsoftware.com/player-profile/90878F3C-97DA-4748-9E17-E5D3DC3E2945
630,-16,614,SVK/SVK,Vladimir ZAVADA,Zuzana RAJDUGOVA,15022,15025,920,1,https://bwf.tournamentsoftware.com/player-profile/0D2DD9B4-0FB6-4234-B0CC-53366586FB83,https://bwf.tournamentsoftware.com/player-profile/04843B69-F590-4FD7-B94E-05A600FF8775
630,-19,611,RUS/RUS,Denis GRACHEV,Anastasiia AKCHURINA,53663,33989,920,1,https://bwf.tournamentsoftware.com/player-profile/301A6A80-42D2-4D13-AA98-176332DA895C,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
630,-16,614,UKR/UKR,Sergiy GARIST,Natalya VOYTSEKH,45410,76910,920,1,https://bwf.tournamentsoftware.com/player-profile/DFFB24C1-DFF6-46E4-9034-9556EABEC650,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
630,-16,614,BUL/BUL,Teodor ZHEKOV,Gabriela KOLICOVA,30296,56501,920,1,https://bwf.tournamentsoftware.com/player-profile/F9D81D29-DECC-4F59-BC9B-F81B7B90D5FD,https://bwf.tournamentsoftware.com/player-profile/00BC6614-CCAB-4689-B07B-49DEDE985643
630,-16,614,BRA/BRA,Thomas MORETTI,Yasmin CURY,46231,40080,920,1,https://bwf.tournamentsoftware.com/player-profile/4FB381A1-982D-472B-934B-D8F59992798B,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620
630,-16,614,PER/PER,Pablo Antonio AGUILAR,Luz Maria ZORNOZA,75812,21174,920,1,https://bwf.tournamentsoftware.com/player-profile/2790FB16-7159-4203-8305-F69403E360FE,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
630,-16,614,VIE/VIE,Tan Thanh LE,THAI Vuong NhI,68387,17679,920,1,https://bwf.tournamentsoftware.com/player-profile/1ADB1853-22B3-422C-8073-DC7105807992,https://bwf.tournamentsoftware.com/player-profile/5F3036C5-17FA-4F88-9EF1-CB9E845B057A
630,-16,614,DEN/DEN,Mads PEDERSEN,Joan CHRISTIANSEN,21540,69587,920,1,https://bwf.tournamentsoftware.com/player-profile/DCF46860-E9E3-433D-91DD-1655A13BDA05,https://bwf.tournamentsoftware.com/player-profile/BFE6ACEC-8896-4831-BE1A-1B9B2BDD23CB
630,-16,614,ISL/ISL,Robert Thor HENN,Karitas Osk OLAFSDOTTIR,55431,53107,920,1,https://bwf.tournamentsoftware.com/player-profile/CAC3219D-5D10-4B64-A9B1-3DE202E3DCFA,https://bwf.tournamentsoftware.com/player-profile/6DA6B0C4-80F2-4C4E-B097-CF32155F38A6
630,-16,614,ISL/ISL,Ragnar HARDARSON,Una HAROARDOTTIR,79006,77616,920,1,https://bwf.tournamentsoftware.com/player-profile/AD25C4B2-9562-4D4E-A6C6-BBAC47E2A057,https://bwf.tournamentsoftware.com/player-profile/6EBED1EC-28D9-4627-A9CA-F2C0D7A84720
630,-16,614,ENG/ENG,Matthew NOTTINGHAM,Helena LEWCZYNSKA,92632,27030,920,1,https://bwf.tournamentsoftware.com/player-profile/E2E53638-C980-461D-804A-23AD010FECC5,https://bwf.tournamentsoftware.com/player-profile/77BEFCCF-B087-44BB-8DFD-9588B32E70D6
630,-16,614,PYF/PYF,Leo CUCUEL,Tehani GIAU,87440,63867,920,1,https://bwf.tournamentsoftware.com/player-profile/8EA0FCAB-239E-4EBA-B0AD-59AB0FFD9BBF,https://bwf.tournamentsoftware.com/player-profile/49C008F1-5B6E-4551-B4DA-5B417258CA53
630,-16,614,UGA/UGA,Herbert EBAYO,Sylvia NALUNGA,90265,65744,920,1,https://bwf.tournamentsoftware.com/player-profile/72DB92AF-98F5-4639-8C67-DAF80883813C,https://bwf.tournamentsoftware.com/player-profile/20AC2F36-AEF2-464D-978F-82FB215ED28E
630,-16,614,AUT/AUT,Lukas WEISSENBÄCK,Julia HERNDLHOFER,28010,90343,920,1,https://bwf.tournamentsoftware.com/player-profile/7A77B654-D0EF-41FB-87F6-EC992D132F95,https://bwf.tournamentsoftware.com/player-profile/156CC26E-9819-493A-A1B9-A43BBFAEC3BB
630,-16,614,FRA/FRA,Bruno MATIAS,Barbara MATIAS,51422,53323,920,1,https://bwf.tournamentsoftware.com/player-profile/276C4EC0-7603-429A-A212-6567A6ADF6A4,https://bwf.tournamentsoftware.com/player-profile/6AE7598D-7D34-47DA-99C1-E19DFF9E1583
630,-16,614,MEX/MEX,Job CASTILLO,Mariana UGALDE,93101,61244,920,1,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
630,-16,614,PER/PER,Sebastian MACIAS,Camilla GARCIA,67260,56164,920,1,https://bwf.tournamentsoftware.com/player-profile/BC89A1A3-921D-4FC5-B310-E576504CB863,https://bwf.tournamentsoftware.com/player-profile/6B958921-52B4-4C5F-B9D4-B0E334469D66
630,-16,614,PER/PER,Gonzalo DUANY,Danica NISHIMURA,33244,80894,920,1,https://bwf.tournamentsoftware.com/player-profile/68B08C11-6A5A-429A-8C87-AB8430B00CCD,https://bwf.tournamentsoftware.com/player-profile/E6644C1E-0553-4D66-B98C-A781035F6CB7
630,-16,614,JPN/JPN,Yuki OTAKI,Mai HATTORI,70988,43558,920,1,https://bwf.tournamentsoftware.com/player-profile/48A9E1CC-53B1-4CFA-9BA2-F33ED6417D3C,https://bwf.tournamentsoftware.com/player-profile/E1F7B14B-B033-4FC3-92D2-25C4810DC48E
630,-16,614,JPN/JPN,Keisuke KAWAGUCHI,Shinobu OGURA,53398,68501,920,1,https://bwf.tournamentsoftware.com/player-profile/E820150C-5763-44C8-A2D0-C6C726260181,https://bwf.tournamentsoftware.com/player-profile/452FE20F-11DC-42FB-9897-C1E999FC85F0
