rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
189,1,190,SVK/SVK,Martin BOCAK,Veronika JARIABKOVA,16633,88580,4280,4,https://bwf.tournamentsoftware.com/player-profile/80FBFD00-0D5A-476C-8F29-15521CEC25DA,https://bwf.tournamentsoftware.com/player-profile/CEC6EF46-77CD-43B7-B44A-C39991231DCD
190,1,191,DOM/DOM,William CABRERA,CABRERA OROSAMELI,13654,90677,4250,3,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4,https://bwf.tournamentsoftware.com/player-profile/A91A1E86-0507-44EB-861C-053F92E26E8C
191,1,192,IND/IND,ATTRI Manu,REDDY N. Sikki,59803,17515,4240,2,https://bwf.tournamentsoftware.com/player-profile/3B0C28FD-0B86-4827-A269-910BAAE7244C,https://bwf.tournamentsoftware.com/player-profile/5F11968D-225D-44EF-A360-FDDA8819A052
192,1,193,MAS/MAS,LIM Khim Wah,LIM Yin Loo,54171,67046,4220,3,https://bwf.tournamentsoftware.com/player-profile/1844C871-C5F6-4B8E-985A-3543CD489F49,https://bwf.tournamentsoftware.com/player-profile/9CA8F6BB-9713-4781-935D-EFD8FB31DB43
193,1,194,ISR/ISR,Misha ZILBERMAN,Svetlana ZILBERMAN,52953,34,4160,3,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781,https://bwf.tournamentsoftware.com/player-profile/38353A10-55FA-4747-9CB2-38E5987616F8
194,3,197,SUI/SUI,Gilles TRIPET,Ayla HUSER,79194,92691,3930,5,https://bwf.tournamentsoftware.com/player-profile/4FCE8488-DC19-465C-B1BB-A69DFC3D93EE,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
195,3,198,TPE/TPE,LIAO Kuan Hao,CHIANG Pei Hsin,96645,54195,3930,4,https://bwf.tournamentsoftware.com/player-profile/71F62F3F-4766-4B14-AA3E-47348153DBC8,https://bwf.tournamentsoftware.com/player-profile/AB5F3F60-2B93-4008-8048-4F2DCA5A1FBD
196,3,199,ESP/ESP,Carlos LONGO,Haidee OJEDA,12919,54640,3926,2,https://bwf.tournamentsoftware.com/player-profile/7C2D6108-DC8A-4B71-B99A-069E8557954A,https://bwf.tournamentsoftware.com/player-profile/BD4A78D5-CD50-4424-823D-1E16EFF16024
197,3,200,IND/IND,KONA Tarun,Ashwini PONNAPPA,78073,49765,3890,2,https://bwf.tournamentsoftware.com/player-profile/C1458A41-9A68-45CF-BBB5-8520A83D4E89,https://bwf.tournamentsoftware.com/player-profile/F3875CB7-E471-43E6-85AB-E5491472A119
197,3,200,IND/IND,Prem Singh CHOUHAN,Niharika SAINI,78917,95625,3890,2,https://bwf.tournamentsoftware.com/player-profile/2337A345-7AF3-4C6C-A0E8-1BB87CECDB2B,https://bwf.tournamentsoftware.com/player-profile/CCD965C1-6042-439A-A3B6-6FC82B1B5E60
199,3,202,RSA/RSA,Enrico JAMES,Stacey DOUBELL,51605,46778,3880,2,https://bwf.tournamentsoftware.com/player-profile/F552CED5-EF8E-456E-9A43-0DC809DF62E3,https://bwf.tournamentsoftware.com/player-profile/12A7A70A-6904-4437-8097-D2D031266B1A
200,3,203,IND/IND,T. Hema Nagendra Babu,P. Jyotshna,94561,99026,3870,2,https://bwf.tournamentsoftware.com/player-profile/0420FAF0-A8E9-45AE-9931-EAE9A617CDEE,https://bwf.tournamentsoftware.com/player-profile/1FDB55CB-E25B-4E41-8682-5682D638C5AA
201,3,204,INA/INA,Kusmawardana TRI,Nadya MELATI,56364,52733,3860,3,https://bwf.tournamentsoftware.com/player-profile/97555F14-FA93-47BE-8165-CBC91EE621EA,https://bwf.tournamentsoftware.com/player-profile/48841C8C-2302-4107-BD4D-71A8824AA97E
202,3,205,SWE/SWE,Nico RUPONEN,Amanda WALLIN,90714,98348,3810,3,https://bwf.tournamentsoftware.com/player-profile/44348EE2-BFEA-4730-B1D7-DF1681973A9B,https://bwf.tournamentsoftware.com/player-profile/CBEB3BD9-7BBC-420B-A60E-8EB14582F5F8
203,3,206,MEX/MEX,Jose L GONZALEZ,Naty RANGEL,51911,52368,3720,2,https://bwf.tournamentsoftware.com/player-profile/2978BAA7-6873-4D86-BC00-C32E410189D0,https://bwf.tournamentsoftware.com/player-profile/CDAC4B89-AAE9-47DE-BD29-839359546810
203,3,206,RUS/RUS,Andrey PARAKHODIN,Anastasia NAZARCHUK,85632,65304,3720,2,https://bwf.tournamentsoftware.com/player-profile/ABA9F0BA-F3F2-4F08-8F3B-1B587F2F3C97,https://bwf.tournamentsoftware.com/player-profile/E4DB5A19-6CB6-4E75-9EC9-EB60A42FC916
205,3,208,EGY/EGY,Ali Ahmed EL KHATEEB,Dina NAGY,80660,82371,3710,3,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8,https://bwf.tournamentsoftware.com/player-profile/9BF4049F-711D-4F28-BFF6-2F187C790EFC
206,3,209,CHI/CHI,Esteban MUJICA,Natalia VILLEGAS NORAMBUENA,13782,10855,3610,3,https://bwf.tournamentsoftware.com/player-profile/38EE13AE-47FD-41E8-AD11-3AD7B36F1B55,https://bwf.tournamentsoftware.com/player-profile/FBA27E07-1F26-48BC-990F-6AD6CBD9DDE1
206,3,209,BRA/BRA,Daniel PAIOLA,Fabiana SILVA,62506,52908,3610,3,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
208,3,211,TUR/TUR,Murat SEN,Neslihan YIGIT,52056,87885,3570,2,https://bwf.tournamentsoftware.com/player-profile/5B81C993-A8D7-468C-B96C-2394EC107A4D,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
209,3,212,POL/POL,Rafal SKRZEK,Agata SWIST,84733,43578,3560,5,https://bwf.tournamentsoftware.com/player-profile/77C5AAB6-EE3C-4F73-A49A-95B974256E52,https://bwf.tournamentsoftware.com/player-profile/78738903-70E2-41B0-89DA-CFAA13473774
210,3,213,GER/GER,Robert GEORG,Mona REICH,15266,53219,3510,3,https://bwf.tournamentsoftware.com/player-profile/0DC7BF64-F1AD-41D2-BE6C-B34F2AD38EE1,https://bwf.tournamentsoftware.com/player-profile/FCE3D0AF-A06F-4CB5-B4AB-B085F992F060
210,3,213,GER/GER,Raphael BECK,Kira KATTENBECK,61139,79538,3510,3,https://bwf.tournamentsoftware.com/player-profile/83476451-E18C-42EA-9CA2-36EC0522D013,https://bwf.tournamentsoftware.com/player-profile/1CD016EE-EFAE-4B58-A237-20FC77BE79AC
210,3,213,ARG/ARG,Federico DIAZ,Victoria Andrea VALDESOLO,87574,60290,3510,3,https://bwf.tournamentsoftware.com/player-profile/6021D654-3BBA-46B1-9043-3EB7F4857C71,https://bwf.tournamentsoftware.com/player-profile/9CDEB7CC-6989-4C69-9A71-9502EF942E38
213,3,216,NGR/NGR,Enejoh ABAH,Grace GABRIEL,44496,80210,3480,3,https://bwf.tournamentsoftware.com/player-profile/DEFBB04B-8780-47D5-8FCD-AC6436995C09,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
214,3,217,RUS/RUS,Denis GRACHEV,Anastasiia AKCHURINA,53663,33989,3460,4,https://bwf.tournamentsoftware.com/player-profile/301A6A80-42D2-4D13-AA98-176332DA895C,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
215,3,218,TPE/TPE,LIN Yen Jui,WU Ti Jung,52994,95143,3460,2,https://bwf.tournamentsoftware.com/player-profile/D58B2E17-EDEF-44D1-84A0-E3E1F42D81C0,https://bwf.tournamentsoftware.com/player-profile/C97970F7-EEBC-457A-81C4-270B24FBC872
216,3,219,RSA/RSA,Andries MALAN,Jennifer VAN DEN BERG,63109,76014,3440,3,https://bwf.tournamentsoftware.com/player-profile/526EB348-D349-4049-9DBE-8B7C8BF71B67,https://bwf.tournamentsoftware.com/player-profile/6462F969-77C9-4BA5-8F4F-1CB0A54FFCF9
216,3,219,PER/PER,Mario CUBA,Lorena DUANY,54555,54558,3440,3,https://bwf.tournamentsoftware.com/player-profile/2D6FFDF3-8FEA-4A69-A180-C2618E96B3AE,https://bwf.tournamentsoftware.com/player-profile/C7DA2DB4-9F41-439E-A956-AC469D1C7E90
218,3,221,INA/INA,Lukhi Apri NUGROHO,Ririn AMELIA,58661,88747,3400,3,https://bwf.tournamentsoftware.com/player-profile/4AF562C2-2E19-43EC-81D3-1EAC7076B386,https://bwf.tournamentsoftware.com/player-profile/5E9EBE46-AB89-4938-9DA4-7A1D9BF36200
219,3,222,VEN/VEN,Leonard UZCATEGUI,Gabriela ARAUJO,93344,87657,3360,5,https://bwf.tournamentsoftware.com/player-profile/83499F78-C1FE-42D9-AA21-5790AB7418FC,https://bwf.tournamentsoftware.com/player-profile/7D8116BF-1BED-42DB-8013-71FBA9FA6443
220,3,223,RUS/RUS,Nikolai UKK,Anastasia KHARLAMPOVICH,67082,25776,3360,3,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E
221,3,224,JPN/JPN,Takatoshi KUROSE,Megumi YOKOYAMA,8350,86725,3350,2,https://bwf.tournamentsoftware.com/player-profile/DBA825F4-CBFF-4310-9C3D-4C2E6FB51FCE,https://bwf.tournamentsoftware.com/player-profile/B36E6F8E-77E0-4763-900C-5FC4CE793FDD
222,3,225,BOT/BOT,Orideetse THELA,Botho MAKUBATE,13414,87582,3340,4,https://bwf.tournamentsoftware.com/player-profile/66909912-A6E8-42FD-9BEF-A62882558863,https://bwf.tournamentsoftware.com/player-profile/C921B4AD-6A5D-4E88-85FA-FE4381062F65
223,3,226,VIE/VIE,Nguyen Khang HUYNH,Nguyen Phuong Nhi PHUNG,54658,68512,3270,2,https://bwf.tournamentsoftware.com/player-profile/96C623B2-B2F0-4019-8DA2-DFEB39C57D39,https://bwf.tournamentsoftware.com/player-profile/F5A0F9D7-AFA4-4A64-A581-963A9C6D1FCE
224,3,227,SUR/SUR,Dylan DARMOHOETOMO,Rugshaar ISHAAK,69570,98108,3260,3,https://bwf.tournamentsoftware.com/player-profile/2AED36DF-B7DE-45C7-8BC0-4E486EA75E64,https://bwf.tournamentsoftware.com/player-profile/BEC079A7-62D9-4764-90F4-3EC00C45B8E8
225,225,0,MAS/MAS,Teik Chai GAN,Hui Lin NG,12356,53149,3240,2,https://bwf.tournamentsoftware.com/player-profile/EA653697-180A-43DA-8015-DC71AE0B9B5C,https://bwf.tournamentsoftware.com/player-profile/AAC95C1F-B643-4A78-AE3B-C8263E1F3B97
226,2,228,DEN/DEN,Mads PEDERSEN,Joan CHRISTIANSEN,21540,69587,3220,3,https://bwf.tournamentsoftware.com/player-profile/DCF46860-E9E3-433D-91DD-1655A13BDA05,https://bwf.tournamentsoftware.com/player-profile/BFE6ACEC-8896-4831-BE1A-1B9B2BDD23CB
227,2,229,NED/NED,Jacco ARENDS,Ilse VAESSEN,67175,52801,3190,3,https://bwf.tournamentsoftware.com/player-profile/7A0B8B37-2967-418C-B4A0-9CE8BE85B856,https://bwf.tournamentsoftware.com/player-profile/DCFD88CB-C071-4223-A838-BAABAD395911
228,2,230,VIE/VIE,Bao Duc DUONG,Thi Hong Gam THAI,54667,14131,3190,2,https://bwf.tournamentsoftware.com/player-profile/A4084943-ED79-488E-860A-C46D79F7D919,https://bwf.tournamentsoftware.com/player-profile/73B433E5-1771-4ACB-9597-C4ED22EC5D9C
228,2,230,TPE/TPE,LU Chia Pin,CHIANG Pei Hsin,86722,54195,3190,2,https://bwf.tournamentsoftware.com/player-profile/7CEEDA0F-5A40-4E77-8A28-D32A195CE5D9,https://bwf.tournamentsoftware.com/player-profile/AB5F3F60-2B93-4008-8048-4F2DCA5A1FBD
228,2,230,IND/IND,Harinder MALIK,Swati JOON,82251,77357,3190,2,https://bwf.tournamentsoftware.com/player-profile/FCFA2434-1AB5-4847-836D-011F2E89EF46,https://bwf.tournamentsoftware.com/player-profile/DBEED0CB-934E-435A-8160-2EB4A7B1BBC2
231,2,233,SRB/RSA,Jovica RUJEVIC,Elme DE VILLIERS,8394,64028,3120,2,https://bwf.tournamentsoftware.com/player-profile/3BE51F90-CCB9-4F58-AA2C-8CE5A11A1A7C,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468
231,2,233,MEX/MEX,Job CASTILLO,Chinas AILEEN,93101,36245,3120,2,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3,https://bwf.tournamentsoftware.com/player-profile/4BE78238-E7A1-41C5-9F04-62CE32505CA4
231,2,233,POL/POL,Lukasz MOREN,Malgorzata JANIACZYK,15362,15373,3120,2,https://bwf.tournamentsoftware.com/player-profile/011AA368-9E25-4BC8-9887-28A0D3AA6C80,https://bwf.tournamentsoftware.com/player-profile/25F2BB31-2B88-401E-AADB-DBC8F8EB2BCE
231,2,233,SWE/SWE,Jonatan NORDH,Amanda WALLIN,77099,98348,3120,2,https://bwf.tournamentsoftware.com/player-profile/E1D6D963-11C6-41EE-8173-8E3F2E413A2B,https://bwf.tournamentsoftware.com/player-profile/CBEB3BD9-7BBC-420B-A60E-8EB14582F5F8
231,2,233,THA/THA,Nuttaphon NARKTHONG,Rodjana CHUTHABUNDITKUL,14442,32189,3120,2,https://bwf.tournamentsoftware.com/player-profile/E3872A4B-5796-4C67-A3DC-16F302E7DB8C,https://bwf.tournamentsoftware.com/player-profile/929BC939-AEBD-41FE-A22C-EAB62BB8A1A8
231,2,233,KOR/KOR,Sang Joon LEE,SHIN Seungchan,74831,87473,3120,2,https://bwf.tournamentsoftware.com/player-profile/7BAF6AEB-825C-4B7E-856A-4FD7A5A74E2E,https://bwf.tournamentsoftware.com/player-profile/4C2062BD-C672-4458-87BE-0C8F89E87DC7
231,2,233,PUR/PUR,Daury MALDONADO,Saribel CACERES,83189,60278,3120,2,https://bwf.tournamentsoftware.com/player-profile/58D8B03B-CE68-4F4D-8450-0393F106547F,https://bwf.tournamentsoftware.com/player-profile/A9573813-9111-4186-A387-361C45527706
231,2,233,ENG/ENG,Tom WOLFENDEN,Holly SMITH,94003,86862,3120,2,https://bwf.tournamentsoftware.com/player-profile/8D2C37E7-9672-4CDE-888A-7D842ED6CA7C,https://bwf.tournamentsoftware.com/player-profile/1931432A-9FE8-4186-9098-D4C38769BB70
239,2,241,VEN/VEN,Luis CAMACHO,Leidy TOVAR,74949,61409,3040,5,https://bwf.tournamentsoftware.com/player-profile/974649C9-0F5D-488C-A79A-4BF7A587930B,https://bwf.tournamentsoftware.com/player-profile/2A2B0ED2-04F7-40E6-912A-76FA0EBB02D2
240,2,242,MAS/MAS,TAN Wee Gieen,LEE Meng Yean,67677,93215,3040,4,https://bwf.tournamentsoftware.com/player-profile/83062900-C545-49D0-832A-F11E25689687,https://bwf.tournamentsoftware.com/player-profile/C4F22573-3E82-492F-9E2B-0C84EDE7ACF6
241,2,243,ECU/ECU,Sebastian TERAN,Edith LOZA CAPOTE,35529,9416,3040,3,https://bwf.tournamentsoftware.com/player-profile/108BEF92-D4E2-4EBB-947C-5C464F2B3D39,https://bwf.tournamentsoftware.com/player-profile/006EBFB2-FBED-4727-A5A0-9B27786B76AB
242,2,244,BEL/BEL,Nathan VERVAEKE,Angela CASTILLO,83881,57501,3040,2,https://bwf.tournamentsoftware.com/player-profile/0729B66C-6221-4E4B-8825-C39297A4DA10,https://bwf.tournamentsoftware.com/player-profile/B2CD47A3-47CD-4333-B8B2-2299C3DAA2F4
243,2,245,POL/POL,Patryk SZYMONIAK,Edyta TARASEWICZ,22474,99739,3010,4,https://bwf.tournamentsoftware.com/player-profile/CC4228B1-FB4E-47D3-8D11-30B1AB5E5C0C,https://bwf.tournamentsoftware.com/player-profile/FF5AC381-6DDF-47EC-BCB0-5129414A4A9B
244,2,246,DOM/DOM,Alberto RAPOSO,CABRERA OROSAMELI,63816,90677,3010,3,https://bwf.tournamentsoftware.com/player-profile/C48D6F72-BD97-4B4B-90BB-249E977D75F8,https://bwf.tournamentsoftware.com/player-profile/A91A1E86-0507-44EB-861C-053F92E26E8C
245,2,247,RUS/RUS,Ilya ZHDANOV,Ekaterina MALKOVA,91608,81907,2840,2,https://bwf.tournamentsoftware.com/player-profile/90327C6B-86F6-4457-A166-362C89642565,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF
245,2,247,GER/BEL,Maurice NIESNER,Severine CORVILAIN,13468,74789,2840,2,https://bwf.tournamentsoftware.com/player-profile/FBEBC114-1198-4C1D-9C30-26569A5F90A4,https://bwf.tournamentsoftware.com/player-profile/026FF9A9-5C59-4846-8E88-8C8FBDE55DD9
247,2,249,FRA/FRA,Ronan LABAR,Teshana VIGNES WARAN,22038,61901,2820,4,https://bwf.tournamentsoftware.com/player-profile/BE78B791-1966-46B5-B4AB-4C5A353F4CA8,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
248,2,250,EGY/EGY,Ahmed SALAH,Alaa YOUSSEF,55949,52899,2800,4,https://bwf.tournamentsoftware.com/player-profile/95DABE27-9C1D-4AF7-B92D-BB64B43BD310,https://bwf.tournamentsoftware.com/player-profile/F885DC1E-D2B5-4E52-B421-7C08EC9A9DDA
249,2,251,PUR/PUR,Torres HERIBERTO,Genesis VALENTIN,16891,78403,2790,3,https://bwf.tournamentsoftware.com/player-profile/6C9B5C0D-32AB-4355-AC99-8C511D9F424F,https://bwf.tournamentsoftware.com/player-profile/67779C7F-6A7E-4C49-8CC1-1F37E61AF699
250,2,252,EGY/EGY,Mahmoud EL SAYAD,Nadine ASHRAF,91759,71367,2760,3,https://bwf.tournamentsoftware.com/player-profile/6B4D8466-617B-483D-993F-DB813460B69E,https://bwf.tournamentsoftware.com/player-profile/F87A025B-E2C8-4061-AFD6-0377037B2C70
251,2,253,SUI/SUI,Florian SCHMID,Marion GRUBER,56137,52300,2750,2,https://bwf.tournamentsoftware.com/player-profile/923D1F01-BB10-4319-89F1-20C6FB512637,https://bwf.tournamentsoftware.com/player-profile/03F3A68A-A02F-4592-996B-AEA43838ED0A
252,2,254,MRI/MRI,Saheer RAMRAKHA,Bhavna SAWARAM,14942,51540,2740,2,https://bwf.tournamentsoftware.com/player-profile/62F3D4DF-A9C2-4CED-B97F-785FEA5726B6,https://bwf.tournamentsoftware.com/player-profile/6BAF7D50-4382-49A9-8F0E-B1BA110B274F
252,2,254,RSA/RSA,Prakash VIJAYANATH,Michelle BUTLER-EMMETT,81606,51335,2740,2,https://bwf.tournamentsoftware.com/player-profile/EB95D685-50B2-46CD-AD9B-D220E0C89458,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822
254,2,256,DEN/DEN,Jacob STAAEL,Sara THYGESEN,85315,68189,2720,3,https://bwf.tournamentsoftware.com/player-profile/7EBAD724-C329-48AF-BDCE-32D780F19FFD,https://bwf.tournamentsoftware.com/player-profile/2FF35D33-AF1B-41A9-816A-B675962432F6
255,2,257,VIE/VIE,Hoang Hai NGUYEN,Thi Anh Duyen NGUYEN,53500,20709,2690,2,https://bwf.tournamentsoftware.com/player-profile/9A98C532-CF8C-4FC0-A9FC-E368A5C5993F,https://bwf.tournamentsoftware.com/player-profile/8CDDA327-F778-4425-A7F8-02F7AFD13CB0
256,2,258,JOR/JOR,Ehab NOUBANI,Dima Issam ALARDAH,64197,87978,2680,2,https://bwf.tournamentsoftware.com/player-profile/BB0A5635-AEDD-47E1-A205-3D1D494EE1BA,https://bwf.tournamentsoftware.com/player-profile/B60C4198-001D-480F-A83E-5953321D8F59
257,2,259,DEN/DEN,Kasper PAULSEN,Celine JUEL,81126,65238,2670,2,https://bwf.tournamentsoftware.com/player-profile/32E9C10E-C2C9-45AC-B943-A8E5B6EF0A79,https://bwf.tournamentsoftware.com/player-profile/4225DAB6-58D1-4316-993E-B92E1E085112
258,2,260,TPE/TPE,LIANG Jui Wei,CHENG Chi Ya,67442,92339,2590,2,https://bwf.tournamentsoftware.com/player-profile/6D0ACDB9-7855-4594-9588-91195C3A4F3A,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
258,2,260,TPE/TPE,CHEN Chaug Sheg,SUN Tong Syuan,55162,35163,2590,2,https://bwf.tournamentsoftware.com/player-profile/29F35B99-EAEE-43CA-9FA9-B67B78B54FBF,https://bwf.tournamentsoftware.com/player-profile/B965CA99-D56C-46AC-B4EE-223915BB1D7C
258,2,260,AUT/AUT,Moritz KAUFMANN,Nathalie ZIESIG,88777,61360,2590,2,https://bwf.tournamentsoftware.com/player-profile/CF58D368-E182-4317-9420-3C454C668E76,https://bwf.tournamentsoftware.com/player-profile/0162B180-9B8D-43F5-B5BB-025F2CA96F61
261,2,263,GRE/GRE,Dimitris ORLIS,Ioanna KARKANTZIA,55091,14148,2560,4,https://bwf.tournamentsoftware.com/player-profile/11861A77-7DB5-4602-BA77-C5750A31DB30,https://bwf.tournamentsoftware.com/player-profile/E39ECD96-DDB8-45CA-BA62-8F0D37FAFAAA
262,2,264,NED/NED,Jorrit DE RUITER,Paulien VAN DOOREMALEN,52281,51670,2520,2,https://bwf.tournamentsoftware.com/player-profile/65322E38-1343-4A22-AAF1-3DA60CD453FA,https://bwf.tournamentsoftware.com/player-profile/98C5480B-BCEF-48D2-82C7-BDA4CBCF4F5E
263,2,265,BRA/BRA,Hugo ARTHUSO,Fabiana SILVA,53977,52908,2500,2,https://bwf.tournamentsoftware.com/player-profile/9DF9BEFD-3A12-4D6E-BB0D-1456D26636D4,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
264,2,266,BUL/BUL,Blagovest KISYOV,Dimitria POPSTOIKOVA,15085,53891,2470,3,https://bwf.tournamentsoftware.com/player-profile/58FD6FB6-8DBA-4B49-A1F1-9E4EE5D438AB,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F
265,2,267,FRA/FRA,Gaetan MITTELHEISSER,Lorraine BAUMANN,94817,94489,2440,3,https://bwf.tournamentsoftware.com/player-profile/4BC83DE6-D9CD-4EF8-8926-BD7ECE778A73,https://bwf.tournamentsoftware.com/player-profile/5A5C8389-E9DE-43CF-B70A-386FEDF8352A
266,2,268,MEX/MEX,Salvador SANCHEZ,Victoria MONTERO,51910,51917,2440,2,https://bwf.tournamentsoftware.com/player-profile/BA2A5799-F48A-4DD3-B8B8-E00007032D32,https://bwf.tournamentsoftware.com/player-profile/BF5AB77B-3980-427A-9B64-A2F9A1ACAEC0
266,2,268,MEX/MEX,Mauricio CASILLAS,Naty RANGEL,71784,52368,2440,2,https://bwf.tournamentsoftware.com/player-profile/5B584BCB-ED22-473B-A977-2FAAABE89809,https://bwf.tournamentsoftware.com/player-profile/CDAC4B89-AAE9-47DE-BD29-839359546810
266,2,268,RUS/RUS,Vasily KUZNETSOV,DANCHENKO Anastasiya,33253,84249,2440,2,https://bwf.tournamentsoftware.com/player-profile/68C9F6B0-EC57-458D-9AE3-F4D778613AF1,https://bwf.tournamentsoftware.com/player-profile/6ACFB7AE-4A0B-45EA-B204-0B541A52664A
266,2,268,BRA/BRA,Leonardo ALKIMIN,Ana Paula CAMPOS,31002,92082,2440,2,https://bwf.tournamentsoftware.com/player-profile/B2D4E6B9-7EE6-4C58-9816-6095CDF17DEC,https://bwf.tournamentsoftware.com/player-profile/1AFBBCC8-1559-46BB-9C86-6084988D917A
270,2,272,BEL/BEL,Birger ABTS,Janne ELST,86715,78561,2390,3,https://bwf.tournamentsoftware.com/player-profile/D4740FED-0535-46E1-9287-041D4E538C9A,https://bwf.tournamentsoftware.com/player-profile/112D744A-7B1F-4233-8E35-A0814FD193DB
271,2,273,JPN/JPN,Hiroyuki SAEKI,Nozomi OKUHARA,99559,96713,2350,2,https://bwf.tournamentsoftware.com/player-profile/2BA5517E-E17A-49E3-B752-907ACF3155AF,https://bwf.tournamentsoftware.com/player-profile/2D28B50A-695D-4CC0-9DAD-633D35E87B4D
272,2,274,BOT/BOT,Gaone TAWANA,Leungo Bronia TSHWENEETSILE,77223,12669,2307,3,https://bwf.tournamentsoftware.com/player-profile/F6D1B37A-521C-44F3-B932-FC4B66D9806A,https://bwf.tournamentsoftware.com/player-profile/0D8A7945-B9E2-4E00-A601-7DB9E16A33DF
273,2,275,MAS/MAS,Calvin Jia Hong ONG,CHOW Mei Kuan,67985,12411,2300,4,https://bwf.tournamentsoftware.com/player-profile/44350841-A22B-49F7-BA9F-7CDD57B655B4,https://bwf.tournamentsoftware.com/player-profile/994FE7A6-ACFC-4657-952D-F2727589C2A8
274,2,276,POL/POL,Adrian DZIOLKO,Agata SWIST,48962,43578,2300,2,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD,https://bwf.tournamentsoftware.com/player-profile/78738903-70E2-41B0-89DA-CFAA13473774
275,2,277,RUS/RUS,Anatoliy YARTSEV,Evgeniya KOSETSKAYA,60783,92400,2290,3,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
275,2,277,BUL/BUL,Stefan GAREV,Stefani STOEVA,95184,46169,2290,3,https://bwf.tournamentsoftware.com/player-profile/7E41B066-9F97-4255-8639-8B47FD3BCD2B,https://bwf.tournamentsoftware.com/player-profile/37F09748-6834-46BC-B6B8-0AA8087CEB45
277,2,279,THA/THA,D.CABALLES Tin,Rodjana CHUTHABUNDITKUL,16069,32189,2290,2,https://bwf.tournamentsoftware.com/player-profile/16D0305F-4557-4B08-B26C-669E1ACF4FDF,https://bwf.tournamentsoftware.com/player-profile/929BC939-AEBD-41FE-A22C-EAB62BB8A1A8
277,2,279,SCO/SCO,Jamie NEILL,Emma COOK,52305,64888,2290,2,https://bwf.tournamentsoftware.com/player-profile/56AEA9AB-5702-484A-9717-E9952AC9546D,https://bwf.tournamentsoftware.com/player-profile/FD6DEC4D-3BED-45FE-A548-5ABD6348B9B9
279,2,281,AUT/AUT,Paul DEMMELMAYER,Alexandra MATHIS,20820,57537,2240,3,https://bwf.tournamentsoftware.com/player-profile/B3FFF79F-7F37-40BA-BB90-905DC75E4709,https://bwf.tournamentsoftware.com/player-profile/188C526D-00AB-4C76-BA1D-9071030E106E
280,2,282,THA/THA,Thitipong LAPOE,Peeraya MUNKITAMORN,50223,53591,2240,2,https://bwf.tournamentsoftware.com/player-profile/EF016E7C-19B3-4155-9FB6-44A564E2F922,https://bwf.tournamentsoftware.com/player-profile/AA6261F7-719F-43E2-920F-4E3012AF790E
281,2,283,MAS/MAS,HEG Nelson Wei Keat,LAI Shevon Jemie,55992,56352,2220,4,https://bwf.tournamentsoftware.com/player-profile/F0C7EEE1-5C9C-44DF-A1E5-83E9F45D63F5,https://bwf.tournamentsoftware.com/player-profile/C2772AD0-D574-4CA7-B265-CDB2629143AA
282,2,284,HUN/HUN,Akos VARGA,Orsolya VARGA,16227,51849,2190,4,https://bwf.tournamentsoftware.com/player-profile/FE8D0BA5-94A6-4BCB-BD80-3F22BD52466E,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89
