rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
352,3,355,INA,Nyoman Tryadnya Arya KURNIAWAN,57567,3370,5,https://bwf.tournamentsoftware.com/player-profile/0AC429A3-082D-4DEE-BE21-61A9B9196F2E
353,3,356,DEN,Mathias PEDERSEN,68635,3340,5,https://bwf.tournamentsoftware.com/player-profile/051900F4-3188-430C-AC29-0E3276A223F7
354,3,357,LUX,Mike VALLENTHINI,56411,3340,2,https://bwf.tournamentsoftware.com/player-profile/8C512D9A-5991-4B8C-8535-79D780D69951
355,3,358,POL,Mateusz DANIELAK,92003,3330,12,https://bwf.tournamentsoftware.com/player-profile/B153E220-DB83-434E-B9DE-13407FEF822C
356,3,359,IND,K. Ajay Kumar,99772,3330,5,https://bwf.tournamentsoftware.com/player-profile/E1A6D542-5677-4E69-956D-5265DAEFFCFE
357,-122,235,GER,Marc ZWIEBLER,50858,3295,2,https://bwf.tournamentsoftware.com/player-profile/39E76D72-B750-49D1-864B-18FE1B2B3367
358,2,360,VIE,Thanh Long TRUONG,94891,3210,5,https://bwf.tournamentsoftware.com/player-profile/314CA13A-7012-4366-BA0A-E306C5CCEAD9
359,2,361,DOM,Nelson JAVIER,15591,3210,3,https://bwf.tournamentsoftware.com/player-profile/0B4B2D2A-01CD-4300-9868-D93312B11939
359,2,361,AUS,Nathan TANG,64561,3210,3,https://bwf.tournamentsoftware.com/player-profile/36AA1BBF-4651-4B76-8A3A-6F66B15F95A3
359,2,361,IND,Ansal YADAV,81106,3210,3,https://bwf.tournamentsoftware.com/player-profile/1E96B0D1-86F6-4521-A18A-BF6D5F4D0B7D
359,2,361,KOR,Seung Hoon WOO,92801,3210,3,https://bwf.tournamentsoftware.com/player-profile/7443D202-C8E9-445C-8B35-8A79CA295690
363,2,365,DOM,Cesar Adonis BRITO GONZALEZ,58197,3194,4,https://bwf.tournamentsoftware.com/player-profile/F1B9F121-A2A1-4C63-BC10-33AFA3191627
364,2,366,ENG,Joel DOUSE,73630,3170,8,https://bwf.tournamentsoftware.com/player-profile/4B78CDDC-A8BF-477A-B8B7-03052C5E72A7
365,2,367,ESA,Uriel Francisco CANJURA ARTIGA,74579,3130,3,https://bwf.tournamentsoftware.com/player-profile/7E0F5DB7-EF7F-4B68-8D46-8473F7DEB1EA
366,2,368,MEX,Jorge RODRIGUEZ,57668,3120,6,https://bwf.tournamentsoftware.com/player-profile/35BA9C1D-D04F-4DA7-8445-D5F15320F82A
367,2,369,JPN,Yusuke ONODERA,70730,3120,2,https://bwf.tournamentsoftware.com/player-profile/CC954055-8094-4640-AA77-54C3B7B12CB8
368,2,370,IND,Hemanth M.GOWDA,80369,3110,4,https://bwf.tournamentsoftware.com/player-profile/B41E3B71-044A-418D-902E-3E28EE3686E2
369,2,371,DEN,SøRen HALD,91781,3080,6,https://bwf.tournamentsoftware.com/player-profile/9214FA85-4AB2-49F9-982D-64CA89CB0082
370,2,372,CAN,Paul-Antoine DOSTIE-GUINDON,91604,3068,2,https://bwf.tournamentsoftware.com/player-profile/C557F807-11F0-406C-87CD-FD8A6E90C8D3
371,2,373,KAZ,Artur NIYAZOV,77551,3065,6,https://bwf.tournamentsoftware.com/player-profile/1418999F-D0D0-4FEB-937D-64BFF48DC0C2
372,2,374,MAR,Bilal EL HARAB,96600,3061,5,https://bwf.tournamentsoftware.com/player-profile/04AB716E-329A-4EA1-A139-5BDC783B8A8D
373,2,375,SEY,Kervin GHISLAIN,62026,3060,3,https://bwf.tournamentsoftware.com/player-profile/39F75E10-0658-4B10-A1B3-C9BF09ABF6FC
373,2,375,VIE,NGUYEN Hai Dang,64648,3060,3,https://bwf.tournamentsoftware.com/player-profile/97EF5690-6DEE-4D84-B5B0-A4B9EA27615E
375,2,377,TPE,CHANG En Chia,87312,3050,4,https://bwf.tournamentsoftware.com/player-profile/F1A23C5A-FB30-4683-88B4-4BF2247DBE7B
376,2,378,DEN,Mads THØGERSEN,83315,3040,6,https://bwf.tournamentsoftware.com/player-profile/2FEDCB05-72DC-4927-8FFD-4546A3459D66
377,2,379,AUS,Wesley CAULKETT,18911,3030,1,https://bwf.tournamentsoftware.com/player-profile/30C89FF4-2FAF-4A0C-98DB-55431D6133ED
378,2,380,SGP,Shi Xuan Dominic SOH,60546,3020,7,https://bwf.tournamentsoftware.com/player-profile/17451B7C-8B93-4283-849F-8D740608E65A
379,2,381,DEN,Joshua EIPE,64800,3010,4,https://bwf.tournamentsoftware.com/player-profile/9A4049AA-C87E-4F72-8E80-6688F7A41389
380,2,382,ALG,Adel HAMEK,98896,3009,7,https://bwf.tournamentsoftware.com/player-profile/547CF118-7CF5-413B-86B1-DB3804A830E9
381,3,384,KOR,Seong Hyun SON,87832,2980,3,https://bwf.tournamentsoftware.com/player-profile/BA40C1D1-D9DB-4F0C-A885-E7727DAED266
382,3,385,UGA,Fred KIRABO,48084,2940,4,https://bwf.tournamentsoftware.com/player-profile/99630DAB-207C-4B4A-B575-75AE40D401B7
383,3,386,UKR,DANYLO BOSNIUK,58328,2938,7,https://bwf.tournamentsoftware.com/player-profile/1FA5AF39-FA2F-44C4-A82C-3AEA9ED9E954
384,3,387,ITA,Enrico BARONI,53929,2930,4,https://bwf.tournamentsoftware.com/player-profile/3B953632-2682-4322-8223-B0F63CA299CC
385,3,388,SWE,Douglas LIDMAN,75279,2910,7,https://bwf.tournamentsoftware.com/player-profile/DA7BF01B-6305-45DF-ACBD-81E4616902F9
386,3,389,SUI,Tobias KUENZI,60427,2880,6,https://bwf.tournamentsoftware.com/player-profile/94ECC19D-4C42-486C-BDA4-860A2B58E21C
387,3,390,AZE,Azmy QOWIMURAMADHONI,77163,2818,10,https://bwf.tournamentsoftware.com/player-profile/FC542377-9953-4440-88A2-9AE09B4192B3
388,3,391,JPN,Naohiro MATSUKAWA,94408,2810,2,https://bwf.tournamentsoftware.com/player-profile/0A0C234D-6F5A-48C5-90DE-50A76462A372
388,3,391,MAS,Zulhelmi ZULKIFFLI,64155,2810,2,https://bwf.tournamentsoftware.com/player-profile/EA1C879B-81E3-4B51-B174-2D6A69135729
390,3,393,CHI,Cristian ARAYA,38221,2800,3,https://bwf.tournamentsoftware.com/player-profile/797C6C03-C682-4E79-85F9-ED73ED92F2C2
391,4,395,THA,Chacharit YAOWANIT,87858,2780,4,https://bwf.tournamentsoftware.com/player-profile/F16DDDD5-4FB1-4D7E-A43C-71F43BD2E992
392,4,396,DOM,Wilmer Daniel BREA NUÑEZ,61448,2776,4,https://bwf.tournamentsoftware.com/player-profile/AEE2912A-AE28-4D43-B364-23C6B433E986
393,4,397,IND,N. V. S. Vijetha,81171,2760,3,https://bwf.tournamentsoftware.com/player-profile/ABF6BC53-E018-4DC2-A909-C752AA5C19BB
394,4,398,THA,Kittipong IMNARK,91073,2750,4,https://bwf.tournamentsoftware.com/player-profile/4C5B7752-414C-4C32-9659-467AA66FB617
395,5,400,TUR,AhmetCan ORUC,58323,2740,4,https://bwf.tournamentsoftware.com/player-profile/E1C6BAF9-D1BA-4B64-8E4E-10BE5D5275D2
396,5,401,LUX,Mattias SONDERSKOV,76978,2719,10,https://bwf.tournamentsoftware.com/player-profile/E85438D1-8208-49EC-A571-8CCD73C5A047
397,5,402,BAR,Damien HOWELL,14850,2715,4,https://bwf.tournamentsoftware.com/player-profile/5F4A9253-E58F-4BF0-8441-C90C412A19DC
398,5,403,EST,Mihkel LAANES,87324,2709,11,https://bwf.tournamentsoftware.com/player-profile/B179D0E3-ACE7-4944-919C-CBD6D6CBEC4B
399,5,404,CIV,Alex ZOLOBE,87194,2705,6,https://bwf.tournamentsoftware.com/player-profile/CED38395-1F02-4121-B878-1A1E875F1341
400,5,405,DOM,Reimi Starling CABRERA ROSARIO,76657,2685,4,https://bwf.tournamentsoftware.com/player-profile/1EBC2F53-553C-422D-B907-9857C9CC924C
401,5,406,IND,Hardik MAKKAR,59145,2680,6,https://bwf.tournamentsoftware.com/player-profile/DBEEDCD6-6E35-4F5D-B41F-34F6CC044884
402,-84,318,USA,Timothy LAM,80787,2670,4,https://bwf.tournamentsoftware.com/player-profile/50055FA9-AD17-4BA1-A752-F4806DC45909
403,4,407,INA,Ikhsan Leonardo Imanuel RUMBAY,90657,2650,3,https://bwf.tournamentsoftware.com/player-profile/79FD1AB5-7FFC-4647-9013-CE92DBF25A8C
404,4,408,IRI,Mehran SHAHBAZI,62864,2630,2,https://bwf.tournamentsoftware.com/player-profile/84738A94-3518-4D74-881B-3B4977799578
405,4,409,DEN,Patrick ABILDGAARD,56467,2620,6,https://bwf.tournamentsoftware.com/player-profile/13A93446-D7B5-4781-9FBF-427B8B1EF2F7
406,4,410,ITA,Matteo BELLUCCI,56762,2620,5,https://bwf.tournamentsoftware.com/player-profile/1927638D-1F70-4790-8D94-0D5FB2690900
406,4,410,ITA,Lukas OSELE,72521,2620,5,https://bwf.tournamentsoftware.com/player-profile/BC4EF00A-3904-412E-9916-0470262D8A22
408,4,412,INA,Alberto Alvin YULIANTO,95307,2610,3,https://bwf.tournamentsoftware.com/player-profile/F5BDA105-9323-421A-A78D-32D13C28351F
409,4,413,ZIM,Thabani MATHE,64088,2600,5,https://bwf.tournamentsoftware.com/player-profile/73E36455-8FBB-4550-8B57-CA9B696AD9DC
410,4,414,MAS,Md Tah M ZIYAD,73950,2590,5,https://bwf.tournamentsoftware.com/player-profile/E4F75339-DCC9-42E2-A294-03B12C23A898
411,-107,304,USA,Howard SHU,46776,2590,2,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
411,4,415,INA,Panji Akbar SUDRAJAT,64874,2590,2,https://bwf.tournamentsoftware.com/player-profile/A7335AD5-65B8-4BA3-A2BF-764755AD185B
413,3,416,BEL,Birger ABTS,86715,2586,6,https://bwf.tournamentsoftware.com/player-profile/D4740FED-0535-46E1-9287-041D4E538C9A
414,3,417,PER,Nicolas MACIAS,91087,2580,4,https://bwf.tournamentsoftware.com/player-profile/EC2FAE9E-7DF5-46B2-BC89-AC375802B343
415,3,418,MRI,Jean Bernard BONGOUT,59445,2561,4,https://bwf.tournamentsoftware.com/player-profile/80882E6B-C484-494E-9680-69B193DEC5D2
416,3,419,IND,Anant Shivam JINDAL,80157,2540,6,https://bwf.tournamentsoftware.com/player-profile/47DDE987-8708-46AB-93CA-8362F850528E
417,3,420,CRO,Filip SPOLJAREC,83212,2521,10,https://bwf.tournamentsoftware.com/player-profile/4189866E-34D1-4E05-806E-407BB54C9AFD
418,3,421,BEL,Rowan SCHEURKOGEL,70199,2500,10,https://bwf.tournamentsoftware.com/player-profile/92A9E248-8934-4F64-9DDE-8D3804A922A4
419,3,422,RUS,Pavel KOTSARENKO,70806,2500,7,https://bwf.tournamentsoftware.com/player-profile/F5DD4728-7C64-43A8-A163-02436F9390D2
419,3,422,DEN,Peder SØVNDAL,63042,2500,7,https://bwf.tournamentsoftware.com/player-profile/DB294ADA-A717-42FB-978C-3CDDFED6D8F3
421,3,424,TPE,WU Cheng-En,50387,2500,3,https://bwf.tournamentsoftware.com/player-profile/AD5D821E-32B6-4D30-BB05-41BBEF620181
422,3,425,MLT,Matthew ABELA,57460,2490,11,https://bwf.tournamentsoftware.com/player-profile/3E591886-34A8-4891-AFF6-0831B5B6444C
423,3,426,ENG,Zach RUSS,69685,2490,5,https://bwf.tournamentsoftware.com/player-profile/27328BE9-41E7-4F12-BDE4-E006B8A6DE97
424,3,427,AUT,Michael GIESINGER,72137,2480,14,https://bwf.tournamentsoftware.com/player-profile/9C625F3C-3A6E-4893-B0E2-92A9478E39AE
425,4,429,NEP,Dipesh DHAMI,74494,2470,3,https://bwf.tournamentsoftware.com/player-profile/0CEDF819-0921-4D66-AB9C-6BFA50F4E6D2
426,4,430,CAN,HUANG Guoxing,75163,2470,2,https://bwf.tournamentsoftware.com/player-profile/95584859-F2A2-4172-891D-9F38499C83C7
427,4,431,AUS,Jonathan WONG,60585,2460,2,https://bwf.tournamentsoftware.com/player-profile/C8C01EBE-831E-46CE-A2B2-EEC633374653
428,4,432,MYA,PHONE Pyae NAING,83865,2453,8,https://bwf.tournamentsoftware.com/player-profile/72CF708C-A144-48C6-BB51-66E64C9B2C75
429,4,433,TPE,HUNG Chun Chung,92174,2450,4,https://bwf.tournamentsoftware.com/player-profile/F0CA6220-0692-4726-A445-0D5B0281C1E1
429,4,433,MAS,Sholeh AIDIL,79110,2450,4,https://bwf.tournamentsoftware.com/player-profile/7DA6A502-73D7-4955-97B8-11060FD7D927
431,4,435,USA,Ricky LIUZHOU,60988,2437,4,https://bwf.tournamentsoftware.com/player-profile/1E9CAC5F-4606-4632-9FEC-9DDF463B2D82
432,4,436,ENG,Johnnie TORJUSSEN,75763,2430,8,https://bwf.tournamentsoftware.com/player-profile/F7092EFF-8C9D-42E6-A562-261DA17FFB03
433,4,437,ARG,Dino DELMASTRO,99343,2420,4,https://bwf.tournamentsoftware.com/player-profile/FBE53543-672C-49E9-A813-20FFFEAC7844
434,4,438,NZL,Daxxon VONG,96755,2420,3,https://bwf.tournamentsoftware.com/player-profile/B65E8C41-21EB-4B58-9A08-B448E97EA680
435,4,439,POL,Marcin NOWAK,77038,2400,9,https://bwf.tournamentsoftware.com/player-profile/3BD74267-2249-40ED-9D59-21934838124B
436,4,440,NGR,"Usman , Ayo ISIAQ",68313,2390,3,https://bwf.tournamentsoftware.com/player-profile/14580BA6-83C1-4120-A017-E434C77C3EEA
436,4,440,BRA,Enzo SUGIURA,74519,2390,3,https://bwf.tournamentsoftware.com/player-profile/E96C6633-0891-4A8E-85A3-718B4770F310
436,4,440,UGA,Brian KASIRYE,73671,2390,3,https://bwf.tournamentsoftware.com/player-profile/97C57272-C620-4EBE-9D41-6DE77AA2F034
436,4,440,INA,Andi Fadel MUHAMMAD,67660,2390,3,https://bwf.tournamentsoftware.com/player-profile/C625E5F0-3EF8-4978-A3EC-D6C05B77E36B
440,4,444,IND,Siddharth JAKHAR,99306,2380,4,https://bwf.tournamentsoftware.com/player-profile/39E66C32-036F-4628-B2A6-B5BADE54FED4
441,4,445,GER,Hannes GERBERICH,60218,2370,12,https://bwf.tournamentsoftware.com/player-profile/CAC89BB5-59DF-4674-9AFA-36460469A1FB
442,4,446,BAR,Dakeil Jonathan THORPE,61939,2370,5,https://bwf.tournamentsoftware.com/player-profile/70FD1D5B-9354-4B51-8D11-7B7121D6A7DC
443,4,447,ENG,Kai Ho TANG,84000,2360,7,https://bwf.tournamentsoftware.com/player-profile/01033B7B-6AEB-4A92-82B3-037FB15AF05F
444,4,448,FRA,Vincent MEDINA,95405,2360,6,https://bwf.tournamentsoftware.com/player-profile/E9B4F21E-1C84-49DE-9013-EF68DAF41138
445,4,449,IND,C. Rohit Yadav,91072,2350,3,https://bwf.tournamentsoftware.com/player-profile/3BE9A64C-C2A0-4979-A87D-98BA9EFC52B5
446,4,450,ESP,Alvaro VAZQUEZ,61743,2337,10,https://bwf.tournamentsoftware.com/player-profile/87B7848F-7B6C-40FA-AED2-9D8BF3FCF38A
447,4,451,HKG,CHAN Yin Chak,57924,2300,4,https://bwf.tournamentsoftware.com/player-profile/6EDEE107-E3DE-455E-A215-3F168C382206
448,4,452,BAR,Cory FANUS,76241,2293,4,https://bwf.tournamentsoftware.com/player-profile/30B14633-2AC9-4003-8B9B-D95D4C6B086C
449,4,453,INA,Nathaniel Ernestan SULISTYO,83378,2290,5,https://bwf.tournamentsoftware.com/player-profile/D603FBA0-9AED-456C-9A47-FDB905F7CD69
450,4,454,BOT,Tumisang OLEKANTSE,74260,2290,2,https://bwf.tournamentsoftware.com/player-profile/F4D1E36C-7C10-4E3E-8231-E7FA06A1A667
451,-57,394,PER,Bruno BARRUETO DEZA,78607,2240,4,https://bwf.tournamentsoftware.com/player-profile/12C96840-646F-47C7-8A4C-A7C472C5FE44
452,4,456,AZE,Orkhan GALANDAROV,57000,2210,6,https://bwf.tournamentsoftware.com/player-profile/39D614A8-53F9-47DF-9058-CE2F19FA5041
453,4,457,NZL,Niccolo TAGLE,82961,2210,2,https://bwf.tournamentsoftware.com/player-profile/1673187B-84CC-46EA-AB66-611DE4BD8B50
454,4,458,NEP,Sajan Krishna TAMRAKAR,4252,2205,3,https://bwf.tournamentsoftware.com/player-profile/3B03CAF3-52CE-462A-9C23-D0AA65525B35
455,4,459,THA,Ruttanapak OUPTHONG,75904,2200,3,https://bwf.tournamentsoftware.com/player-profile/61C8D0C5-1556-48FD-BAE4-57B7487832F1
455,4,459,CMR,Mamoudou SOUDI,92571,2200,3,https://bwf.tournamentsoftware.com/player-profile/6E1DE3AB-084F-4D74-A4D0-FCD2447F7912
457,5,462,USA,Kwong Beng CHAN,52041,2200,1,https://bwf.tournamentsoftware.com/player-profile/C6A2F5D8-946B-43C7-9689-A58E31B647C8
457,5,462,INA,Alamsyah YUNUS,14553,2200,1,https://bwf.tournamentsoftware.com/player-profile/21216C98-356B-4D7A-9C04-9CC3D970844B
457,-58,399,INA,DEWANTORO Pandu,70855,2200,1,https://bwf.tournamentsoftware.com/player-profile/427F3DF7-07F1-4244-9390-ED11BB8E0447
460,5,465,ALG,Majed Yacine BALAHOUNE,88475,2190,3,https://bwf.tournamentsoftware.com/player-profile/57A16E1B-4AEE-41B8-8872-422133D8F262
461,5,466,FRA,Valentin SINGER,96339,2150,9,https://bwf.tournamentsoftware.com/player-profile/ECD2CE1A-9817-41B1-8902-A02B820E3150
462,5,467,MAS,KARUPATHEVAN Jhotiswaran,68669,2120,7,https://bwf.tournamentsoftware.com/player-profile/CD0E31AD-1127-401B-9627-D342BC42D928
463,5,468,CHN,WENG Hong Yang,77042,2110,1,https://bwf.tournamentsoftware.com/player-profile/43FDD4D9-5C6C-493E-8DA6-EB11B6BFF98D
463,5,468,CHN,LI Shi Feng,95476,2110,1,https://bwf.tournamentsoftware.com/player-profile/F3151E6C-C49B-41D8-A71C-4EA437ECA8AC
465,5,470,CIV,Franck AHI,81237,2100,4,https://bwf.tournamentsoftware.com/player-profile/268A3FE6-33DB-4307-A9F9-878371E6F6EC
466,5,471,HUN,Gergo PYTEL,94426,2077,6,https://bwf.tournamentsoftware.com/player-profile/472A702E-3AFA-44FB-ADBD-74FF8E2D9D30
467,5,472,RUS,Shokhzod GULOMZODA,87062,2076,8,https://bwf.tournamentsoftware.com/player-profile/C1A6387C-2175-4874-98BE-3F63BF14B38F
468,5,473,CMR,Paulin NGUELE BIYA,97288,2070,3,https://bwf.tournamentsoftware.com/player-profile/08C5AB97-98D8-4AE5-B61E-09A3454BD7D3
469,6,475,MAS,Chin Yong CHIAN,63350,2060,5,https://bwf.tournamentsoftware.com/player-profile/B16630CE-2B55-4A27-A97B-FE18C43F10F7
470,6,476,ARG,Serafin ZAYAS,88488,2050,4,https://bwf.tournamentsoftware.com/player-profile/B27DE653-39D5-4D9C-8C23-EE5FE5336B50
471,6,477,AUS,Raymond SING,63135,2050,3,https://bwf.tournamentsoftware.com/player-profile/E54290DA-BA43-43EB-8A4B-38C07C2CCEAB
472,6,478,DOM,Therry AQUINO,89170,2043,2,https://bwf.tournamentsoftware.com/player-profile/0B94700F-705A-43C1-9B28-6CC377F20930
473,6,479,UZB,Artyom SAVATYUGIN,93127,2040,4,https://bwf.tournamentsoftware.com/player-profile/40959F0C-81AC-4D08-84EA-8C9D2C08A7A2
473,6,479,TPE,LIU Wei Chi,69537,2040,4,https://bwf.tournamentsoftware.com/player-profile/17E87C66-C19E-4D44-9839-67907FC82C9B
473,6,479,IND,Abhyansh SINGH,93776,2040,4,https://bwf.tournamentsoftware.com/player-profile/4948BCBA-43D4-4E05-89AB-D72A85A3E790
473,6,479,VIE,LE Thanh Lam,59528,2040,4,https://bwf.tournamentsoftware.com/player-profile/BE2C6EC1-7B69-498A-A426-832B3E430D56
473,6,479,IND,Balraj KAJLA,93370,2040,4,https://bwf.tournamentsoftware.com/player-profile/640235D2-FBD4-4F8B-9E81-15DC7587F54E
478,6,484,POL,MATEUSZ BIERNACKI,80864,2030,5,https://bwf.tournamentsoftware.com/player-profile/ABB0B3C4-5B0F-4B98-9206-3B934981CD4A
479,6,485,TPE,Hua Chun LIANG,55919,2030,2,https://bwf.tournamentsoftware.com/player-profile/4BA85D9F-5F43-4E07-AC47-B41E3B9BC300
480,6,486,AUS,William PONSONBY,67207,2020,4,https://bwf.tournamentsoftware.com/player-profile/19B4DDCA-9E1A-457B-8EA2-31B3EECBE05D
481,6,487,ZAM,Juma MUWOWO,12665,2020,3,https://bwf.tournamentsoftware.com/player-profile/53473F92-9682-4A87-AE50-83F9009B6A3A
481,6,487,DEN,Patrick BJERREGAARD,95604,2020,3,https://bwf.tournamentsoftware.com/player-profile/5833B0CE-9530-42E3-BE39-5BA0C8A738B0
481,6,487,JAM,Anthony MCNEE,89942,2020,3,https://bwf.tournamentsoftware.com/player-profile/D4F680A2-9377-40A6-A604-9ABB419E9BEE
484,6,490,GER,Philipp DISCHER,66597,1990,4,https://bwf.tournamentsoftware.com/player-profile/37B4C77D-3184-43D9-B81B-A512AB72BD66
485,6,491,SLO,Andraz KRAPEZ,98248,1980,7,https://bwf.tournamentsoftware.com/player-profile/FB2DA9F8-F703-44A6-BE20-C15844D1652E
486,6,492,PAN,Kyle Alexander Munoz SEIXAS,97439,1980,3,https://bwf.tournamentsoftware.com/player-profile/AAA7979B-A256-4ABB-B349-BD5EBD0E3876
487,6,493,SUR,"Mitch, Aubrey NAI CHUNG TONG",79201,1960,5,https://bwf.tournamentsoftware.com/player-profile/E1EC35DA-BBB3-42F2-B55D-4C7589739167
488,6,494,KOR,KIM DongHun,99672,1940,3,https://bwf.tournamentsoftware.com/player-profile/58EC8BC3-2CB9-495E-A642-60A8FF249DE9
489,6,495,USA,Mathew FOGARTY,11268,1930,4,https://bwf.tournamentsoftware.com/player-profile/FB558CB6-7465-4E65-8A4E-E5D18FA7B84E
490,6,496,ENG,Kar Lung CHUN,74079,1910,3,https://bwf.tournamentsoftware.com/player-profile/8AAFACDD-D190-4329-A407-AA20D78A1F04
491,6,497,AUT,Adi PRATAMA,32326,1900,3,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985
492,6,498,MDV,Ahmed NIBAL,79176,1885,3,https://bwf.tournamentsoftware.com/player-profile/1B5050F1-BA98-470F-968E-29DA83C4F60E
493,6,499,GHA,Abraham AYITTEY,80134,1881,3,https://bwf.tournamentsoftware.com/player-profile/E7DACAA7-DC2B-4993-962B-008143E73291
494,6,500,NOR,Peter Roenn STENSAETH,56897,1866,8,https://bwf.tournamentsoftware.com/player-profile/D427A7D7-4BB1-4F4D-A022-84A8AF09AF6D
495,6,501,CIV,Akpa Jerome Ibrahim AGNIMEL,95239,1860,4,https://bwf.tournamentsoftware.com/player-profile/C928DA7C-2A98-4659-8E4A-984958584299
496,6,502,MAS,LAKAMAGI Labieb Muhzafar,71874,1850,4,https://bwf.tournamentsoftware.com/player-profile/2DB0EFB0-EE23-432E-BF75-F5153FE23560
497,6,503,NZL,Matthew GRAHAM,75225,1850,3,https://bwf.tournamentsoftware.com/player-profile/3B671499-F2E1-4012-B3EE-A6E2DB6BA031
497,6,503,NZL,Srijan KONCHADA,71643,1850,3,https://bwf.tournamentsoftware.com/player-profile/62D344F0-3A13-4B3B-B3E4-00508F931B50
499,6,505,SGP,Jia Heng Jason TEH,82606,1850,2,https://bwf.tournamentsoftware.com/player-profile/FDB397B3-F747-44A7-BA69-3D8ACFBD93C9
500,6,506,MYA,Aung Myo Myo HTOO HTOO,99561,1840,3,https://bwf.tournamentsoftware.com/player-profile/5F544386-43A9-4B07-9F91-3C58C890F6EE
501,6,507,BRA,Vinicius Alecrim PAULA,94878,1840,2,https://bwf.tournamentsoftware.com/player-profile/4B14EAFA-8AF5-4725-A66F-B8048925BBD4
501,6,507,BRA,Matheus VOIGT,85056,1840,2,https://bwf.tournamentsoftware.com/player-profile/333102B9-4E88-4E09-B8E9-564831B09F79
501,6,507,ISR,Ariel SHAINSKI,76587,1840,2,https://bwf.tournamentsoftware.com/player-profile/F1FDBAB6-A71D-44AC-BE45-EB8351EE4A49
501,6,507,INA,Yulianto ILHAM SRI,73031,1840,2,https://bwf.tournamentsoftware.com/player-profile/EF0F89F6-04AB-4DE5-A208-2B95D53730A5
501,6,507,ALG,Samy KHALDI,74509,1840,2,https://bwf.tournamentsoftware.com/player-profile/1F11A4A3-243B-4972-9091-E7EA6CCAC09C
501,6,507,JPN,Kento SAEKI,70451,1840,2,https://bwf.tournamentsoftware.com/player-profile/64C1A678-7579-4956-9865-47B3AF2D6692
507,6,513,SGP,Muhamad IMRAN KHAN,84517,1830,4,https://bwf.tournamentsoftware.com/player-profile/BF1CEFBC-7FFA-4AF2-9615-F404CD9185E7
508,6,514,ITA,Rudolf DELLENBACH,88613,1830,3,https://bwf.tournamentsoftware.com/player-profile/C8025666-0386-41AB-A80A-BBB864A4B7BB
509,6,515,MAS,Datu Mohd Shah Eizlan SARDIK,88194,1820,4,https://bwf.tournamentsoftware.com/player-profile/11809DE8-8FF5-40A0-A1FB-F0D7CE65702F
510,6,516,BRN,Adnan EBRAHIM,80189,1810,4,https://bwf.tournamentsoftware.com/player-profile/56E0EC97-18FF-4EC6-BA61-7AA3106A01B6
511,6,517,GER,Peter LANG,48177,1790,4,https://bwf.tournamentsoftware.com/player-profile/D7ABACCF-1F66-4366-972C-689E01696B0E
512,-129,383,SCO,Matthew CARDER,62711,1780,3,https://bwf.tournamentsoftware.com/player-profile/0E1AEDD7-9884-41B1-8A69-B186C3A74582
513,5,518,BRU,Jaspar Woon Chai YU,53615,1770,4,https://bwf.tournamentsoftware.com/player-profile/29B4AA20-8FE5-4B2D-9100-F70508004DCB
514,5,519,TTO,Naim MOHAMMED,50606,1750,4,https://bwf.tournamentsoftware.com/player-profile/F981B87A-F548-4942-91CC-B212B1FA4CCF
515,5,520,RUS,Stanislav PUKHOV,8354,1750,1,https://bwf.tournamentsoftware.com/player-profile/0AF005F4-992C-4AEF-88FD-0038E6B8D16B
515,5,520,PAK,Rizwan AZAM,54214,1750,1,https://bwf.tournamentsoftware.com/player-profile/D457B272-E8A5-4894-828C-EC45EABBEE8E
515,5,520,SRI,Buwaneka GOONETHILLEKA,68845,1750,1,https://bwf.tournamentsoftware.com/player-profile/815E9178-C09A-41D3-951E-E64B5F5C5611
515,5,520,PAK,Muhammad Irfan Saeed BHATTI,95500,1750,1,https://bwf.tournamentsoftware.com/player-profile/7B32D5E6-DF3B-418F-AE25-EC87B1C5999A
515,5,520,IND,B.M.Rahul BHARADWAJ,88046,1750,1,https://bwf.tournamentsoftware.com/player-profile/0BB32362-1313-4012-AD7E-6F0AD728A5FF
520,5,525,SWE,Richard KUHL,60496,1730,10,https://bwf.tournamentsoftware.com/player-profile/F5E96659-5B73-4BE6-AA15-B5E6A0669E37
521,5,526,FRA,Christo POPOV,72885,1730,3,https://bwf.tournamentsoftware.com/player-profile/46137DBB-EB12-42C9-B08A-2304E0AE2217
522,5,527,MAC,Pang Fong PUI,98860,1710,3,https://bwf.tournamentsoftware.com/player-profile/3DBD2B7B-3B99-4B39-BC3B-ABC525F5A530
523,5,528,SRB,Luka MILIC,85177,1690,7,https://bwf.tournamentsoftware.com/player-profile/9373A64B-012B-4031-9DDE-4DB26FD52904
524,5,529,DEN,Kasper DINESEN,78813,1690,2,https://bwf.tournamentsoftware.com/player-profile/05947F91-BBE1-4EA2-A67B-5E78241778CD
525,5,530,TUR,Yusuf Ramazan BAY,65610,1680,3,https://bwf.tournamentsoftware.com/player-profile/57BA9C3A-50EA-4A2F-B87B-19E6381628BA
526,5,531,KOR,HONG Ji Hoon,53856,1670,1,https://bwf.tournamentsoftware.com/player-profile/16511FAA-C4F8-4234-9C58-B1E0736E7BFA
