rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
176,24,200,MRI,Sahir Abdool EDOO,51549,8283,7,https://bwf.tournamentsoftware.com/player-profile/F36175EE-89CD-42B2-B4BF-288D17EA498A
177,8,185,IRI,Soroush ESKANDARI VATANNEJAD,24470,8230,6,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5
178,-5,173,PER,Antonio DE VINATEA,14327,8090,8,https://bwf.tournamentsoftware.com/player-profile/54BD93B3-2B0D-4C9D-B0F0-A06E986187B1
179,-5,174,IND,Oscar BANSAL,41087,8090,6,https://bwf.tournamentsoftware.com/player-profile/3A96E929-BD81-4E23-9217-5059E01AB4ED
180,-5,175,RUS,Denis GRACHEV,53663,8010,7,https://bwf.tournamentsoftware.com/player-profile/301A6A80-42D2-4D13-AA98-176332DA895C
181,-4,177,JPN,Koichi SAEKI,15419,7870,3,https://bwf.tournamentsoftware.com/player-profile/BD356BF5-E89A-4BF5-B1A6-99AAFEFF83BC
182,-4,178,USA,Daniel GOUW,52784,7844,10,https://bwf.tournamentsoftware.com/player-profile/0FAF1620-FEF6-42C9-A598-F8F39F8EAE2A
183,-2,181,USA,Howard SHU,46776,7600,8,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
184,-2,182,JPN,Shoji SATO,50658,7527,4,https://bwf.tournamentsoftware.com/player-profile/3AC7EF4D-77D0-4338-8283-5F7D16B81AD9
185,-13,172,CZE,Tomas KOPRIVA,52886,7490,11,https://bwf.tournamentsoftware.com/player-profile/AABC6539-68CC-48EE-B0FA-81705301DA39
186,48,234,RSA,Willem VILJOEN,51604,7410,5,https://bwf.tournamentsoftware.com/player-profile/998BE548-F976-4697-B63C-2510F0130244
187,-3,184,FIN,Kasper LEHIKOINEN,42726,7361,7,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878
188,-3,185,NZL,Michael FOWKE,89001,7310,5,https://bwf.tournamentsoftware.com/player-profile/5FFE15EC-8520-45B2-B85C-A65B53DFB80B
188,31,219,RUS,Sergey IVLEV,11610,7310,5,https://bwf.tournamentsoftware.com/player-profile/00127A4D-2889-44A8-921B-7AFFBBC1DE1D
190,-3,187,DEN,Emil Vind,55268,7240,7,https://bwf.tournamentsoftware.com/player-profile/26433029-A8E2-4F7F-9EA5-995EC8F4943F
191,4,195,CRO,Luka ZDENJAK,52251,7171,9,https://bwf.tournamentsoftware.com/player-profile/72760DAF-1019-41CF-8DD5-A69089000956
192,-4,188,ENG,Nathan DCRUZ,88631,7160,13,https://bwf.tournamentsoftware.com/player-profile/8603977E-79C5-4E32-AD88-0D6B4F6D2590
193,-4,189,MAS,Kay Bin YEOH,10302,7080,6,https://bwf.tournamentsoftware.com/player-profile/60412212-40EC-4043-A275-947FE0396EC2
194,-4,190,GER,Hannes KAESBAUER,55098,7060,13,https://bwf.tournamentsoftware.com/player-profile/7C548C95-054E-4BA4-89AB-954C9DEF6294
195,-4,191,MAS,Zulfadli ZULKIFFLI,89511,7060,5,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
196,-4,192,SGP,Chao HUANG,53773,7040,7,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
197,-4,193,SRI,Niluka KARUNARATNE,14004,6981,6,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
198,-29,169,KOR,CHOI Ho Jin,70797,6930,5,https://bwf.tournamentsoftware.com/player-profile/1A642A41-623F-4D78-83A7-8045C0ED6A9E
199,-5,194,INA,Evert SUKAMTA,69546,6900,4,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4
200,-2,198,MAS,Misbun Ramdan MOHMED MISBUN,72703,6640,6,https://bwf.tournamentsoftware.com/player-profile/7065A96D-10F3-49D5-AFA8-104D9214B587
201,-2,199,RUS,Nikolaj NIKOLAENKO,8326,6610,6,https://bwf.tournamentsoftware.com/player-profile/F17ACC9B-4790-4DFF-A778-08C05B86A809
202,19,221,MAS,Wee Chung PEI,3145,6550,10,https://bwf.tournamentsoftware.com/player-profile/E335C9C4-593E-4720-926D-7290DC56D00D
203,-2,201,INA,Andreas ADITYAWARMAN,15810,6520,6,https://bwf.tournamentsoftware.com/player-profile/DE8F0CDB-CA88-4CBA-9500-5B7A22962174
204,-2,202,MEX,Lopez ANDRES,45386,6467,6,https://bwf.tournamentsoftware.com/player-profile/94FB5351-10FC-4991-BC5F-4FEA9B337195
205,-2,203,DEN,Sune GAVNHOLT,51717,6460,8,https://bwf.tournamentsoftware.com/player-profile/637205F4-3B78-404C-8587-FA58EEF9067B
206,10,216,GER,Sebastian RDUCH,37473,6420,11,https://bwf.tournamentsoftware.com/player-profile/5B196849-3A89-4FCC-816F-9150844F6570
207,13,220,NGR,Enejoh ABAH,44496,6297,6,https://bwf.tournamentsoftware.com/player-profile/DEFBB04B-8780-47D5-8FCD-AC6436995C09
208,-28,180,KOR,LEE Dong Keun,64933,6250,2,https://bwf.tournamentsoftware.com/player-profile/5A9A3A00-0127-4D24-9E0C-9555ABE22492
209,-3,206,PHI,Christopher FLORES,53737,6220,11,https://bwf.tournamentsoftware.com/player-profile/8C652C17-1B96-4C2C-99E0-32E9075AF605
210,23,233,TPE,LIN Yu Jui,89255,6210,7,https://bwf.tournamentsoftware.com/player-profile/CDAD4D39-73EE-48EC-9153-BCD1689668BD
211,42,253,ITA,Giovanni GRECO,54314,6203,9,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
212,53,265,INA,Bandar Sigit PAMUNGKAS,54244,6190,5,https://bwf.tournamentsoftware.com/player-profile/82FB0641-E89C-4B14-99DB-B84043E32495
213,-6,207,AUS,Jeff THO,52666,6169,6,https://bwf.tournamentsoftware.com/player-profile/CB6A5A57-C337-42B7-9935-A319984070B2
214,-6,208,MAS,Beng Hong KUAN,13133,6150,3,https://bwf.tournamentsoftware.com/player-profile/19CF63A0-215A-42F9-8437-F991E1FBC30F
215,343,558,CHN,Sheng ZHANG,88386,6130,3,https://bwf.tournamentsoftware.com/player-profile/0E2F5BC8-5B33-46F3-B85E-FAD8E39235D5
216,-7,209,BLR,Yauheni YAKAUCHUK,52302,6100,9,https://bwf.tournamentsoftware.com/player-profile/BF3986FE-5BAD-47DA-A877-6ED16B2ABA11
217,-7,210,NED,Lester OEY,53828,6088,5,https://bwf.tournamentsoftware.com/player-profile/837C93BE-29CB-424F-9916-E039E5C57E42
218,8,226,SWE,Mattias BORG,67656,6003,10,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506
219,-6,213,RUS,Nikolai UKK,67082,5980,8,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D
220,4,224,CHN,TIAN Houwei,12903,5980,4,https://bwf.tournamentsoftware.com/player-profile/E54FDF41-B758-4F2E-BF62-1A287B1093F6
221,22,243,EGY,Ali Ahmed EL KHATEEB,80660,5960,8,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8
222,28,250,DEN,Rasmus FLADBERG,70937,5840,3,https://bwf.tournamentsoftware.com/player-profile/030541B7-F577-4E7E-9E25-FD82D77BF8EF
223,-6,217,ITA,Taufiq Hidayat AKBAR,50429,5820,8,https://bwf.tournamentsoftware.com/player-profile/A37177D9-37EF-4D10-9F5F-612EB3E08E11
224,-6,218,JPN,Keigo SONODA,90623,5790,5,https://bwf.tournamentsoftware.com/player-profile/94697FE7-097F-4982-9316-A8A642E17CD5
225,5,230,TPE,LIN Yu Hsien,91665,5770,5,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
226,-4,222,BRA,Alex Yuwan TJONG,73532,5613,6,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
227,-4,223,GER,Alexander ROOVERS,55505,5580,9,https://bwf.tournamentsoftware.com/player-profile/CC61C8F5-8379-4EB7-BBB0-47ED2D91A58B
228,-3,225,MAS,Kenn LIM,15607,5540,3,https://bwf.tournamentsoftware.com/player-profile/EDF2269B-45D6-46A1-A19D-76A8C467D07A
229,-2,227,IRQ,Yara AZAD,53281,5450,7,https://bwf.tournamentsoftware.com/player-profile/A2F7E26A-2CB7-4F54-A083-543909DD2974
230,30,260,ENG,Neil WHITE,52132,5450,6,https://bwf.tournamentsoftware.com/player-profile/D4E9FF58-D9F9-4C25-80FB-693F6DB2C400
231,-3,228,INA,Arif Nandang SAPUTRA,66988,5420,5,https://bwf.tournamentsoftware.com/player-profile/2DDB9F86-595A-4F43-9D94-25B5336B832E
232,-3,229,KOR,HWANG Jung Woon,53319,5420,2,https://bwf.tournamentsoftware.com/player-profile/C0D93DAF-9E83-4840-A603-521104B38E46
233,-57,176,DEN,Kristian NIELSEN,53899,5400,5,https://bwf.tournamentsoftware.com/player-profile/3557900A-7960-4DBC-B310-08267B39E509
234,-3,231,JPN,Kazuteru KOZAI,52032,5370,2,https://bwf.tournamentsoftware.com/player-profile/2D398D60-BF7D-4D9F-A0DB-C1F00F735D8A
235,-3,232,NED,Saber AFIF,52286,5359,10,https://bwf.tournamentsoftware.com/player-profile/01209798-9441-4A65-867F-D869C7260C80
236,-32,204,NED,Rune MASSING,5770,5347,7,https://bwf.tournamentsoftware.com/player-profile/DB196C7B-03E5-48D8-895F-C24A2F5C35F1
237,19,256,FRA,Maxime MICHEL,62901,5280,10,https://bwf.tournamentsoftware.com/player-profile/A94AE5E6-AC52-4E59-B433-05CD4D7912CD
238,44,282,AUT,Matthias BERTSCH,87074,5250,12,https://bwf.tournamentsoftware.com/player-profile/BE48C829-7F56-48B2-A332-88D20E49EC31
239,-43,196,JPN,Shu WADA,20531,5240,5,https://bwf.tournamentsoftware.com/player-profile/38084D30-00C5-4AD6-82EA-A0B2EED85D58
240,-4,236,JPN,Michiharu KIDO,65614,5210,5,https://bwf.tournamentsoftware.com/player-profile/FF0CFA40-6635-4E0C-88A7-87FD51AD0F76
241,-4,237,VIE,Hoang Nam NGUYEN,54660,5173,5,https://bwf.tournamentsoftware.com/player-profile/0377BF1F-81BE-42FC-92F9-3474D5F4FF41
242,-4,238,RUS,Andrei IVANOV,67064,5170,7,https://bwf.tournamentsoftware.com/player-profile/4A082447-AE6F-4303-B47D-E587A3EA153F
243,26,269,ZAM,Juma MUWOWO,12665,5170,5,https://bwf.tournamentsoftware.com/player-profile/53473F92-9682-4A87-AE50-83F9009B6A3A
244,-5,239,EGY,Abdelrahman KASHKAL,24294,5161,6,https://bwf.tournamentsoftware.com/player-profile/3D0362C4-EB6D-4A0F-A74C-29F96E39AA3B
245,-5,240,SUI,Iztok UTROSA,53872,5130,9,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
246,-34,212,JPN,Shohei HOSHINO,66649,5110,5,https://bwf.tournamentsoftware.com/player-profile/59148F60-BA96-49F5-B0B5-D1FCFC7941F4
247,-6,241,SUI,Christian BOESIGER,53013,5090,6,https://bwf.tournamentsoftware.com/player-profile/AC340975-CE4C-4085-A883-95D3E49306E1
248,39,287,BEL,Maxime MOREELS,25625,5070,11,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
249,-34,215,KOR,KIM Sa Rang,84007,5055,3,https://bwf.tournamentsoftware.com/player-profile/A620CE8B-3C6F-4661-80B7-D420A98C1639
250,-6,244,RUS,Anton IVANOV,67066,5040,8,https://bwf.tournamentsoftware.com/player-profile/13CF69A7-162C-4588-9655-5492F3726955
251,-6,245,DEN,Soren GRAVHOLT,18267,5000,10,https://bwf.tournamentsoftware.com/player-profile/41650308-BBC6-4C99-AD14-1E57976A6958
252,5,257,INA,Arif RAMADHAN,14514,5000,4,https://bwf.tournamentsoftware.com/player-profile/F585BFDF-FB94-4299-92B9-5746A25F5321
253,-7,246,AUT,Adi PRATAMA,32326,4990,6,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985
254,-7,247,JAM,Gareth HENRY,29498,4986,3,https://bwf.tournamentsoftware.com/player-profile/5B2E99BA-81EA-4B54-AFF8-82E2D34094D2
255,-7,248,SWE,Andy Hartono TANDAPUTRA,54088,4960,6,https://bwf.tournamentsoftware.com/player-profile/66B126DB-0D96-48F5-9836-2C3E97261A4F
256,-4,252,MAS,Kam Chung KUAN,54170,4890,5,https://bwf.tournamentsoftware.com/player-profile/4142C96F-8879-468D-9B4E-29DEAF6459B0
257,4,261,VIE,Ha Anh LE,63935,4870,4,https://bwf.tournamentsoftware.com/player-profile/FB7EF81B-3915-486B-AC66-5E1C74B0D29F
258,-4,254,DEN,Emil HOLST,83122,4820,5,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
259,11,270,BRN,Heri SETIAWAN,58686,4700,2,https://bwf.tournamentsoftware.com/player-profile/E1CAF99F-1745-42BD-959F-3127C4ED0C3E
260,53,313,TPE,LIU Chih Lun,15759,4680,5,https://bwf.tournamentsoftware.com/player-profile/E4CA1625-45F1-4330-B123-A10B3DA879B3
261,-2,259,GER,Yoga PRATAMA,55019,4610,6,https://bwf.tournamentsoftware.com/player-profile/9893A4D4-D50A-4E60-9B94-6864CE87FE5D
262,0,262,IND,Sagar CHOPDA,53037,4490,4,https://bwf.tournamentsoftware.com/player-profile/B9BABFD7-2B3A-4965-AECE-29EC79E7A7C5
263,0,263,GER,Mathieu POHL,55501,4480,8,https://bwf.tournamentsoftware.com/player-profile/E8270ADF-3101-4B5B-807C-51F187CD526B
264,0,264,USA,Ilian PEREZ,15030,4470,2,https://bwf.tournamentsoftware.com/player-profile/2A059CF6-E677-4B9B-A8F9-D878CD2A7782
265,207,472,TPE,CHU Han Chou,53858,4380,3,https://bwf.tournamentsoftware.com/player-profile/84F3C14E-B751-4B66-B6F5-E2F8B1794B7C
266,0,266,INA,DEWANTORO Pandu,70855,4330,3,https://bwf.tournamentsoftware.com/player-profile/427F3DF7-07F1-4244-9390-ED11BB8E0447
267,1,268,JPN,Tomoya INOUE,54120,4270,5,https://bwf.tournamentsoftware.com/player-profile/44A37824-39B2-4488-AC60-FA1BEE1296A0
268,3,271,ITA,Manuel BATISTA,54315,4240,15,https://bwf.tournamentsoftware.com/player-profile/AF120072-0314-4661-A172-02766EC668B4
269,-11,258,IRI,Mohamad Reza KHANJANI,76058,4170,4,https://bwf.tournamentsoftware.com/player-profile/B7B6B032-3F54-464F-8A18-73DD57A988F2
270,19,289,SWE,Gabriel ULLDAHL,42705,4160,5,https://bwf.tournamentsoftware.com/player-profile/07B3D3F9-E9B5-4375-A7A3-7927545EEC1A
271,-22,249,ENG,BONSELS Jamie,39736,4120,5,https://bwf.tournamentsoftware.com/player-profile/4B53E564-FBA4-402B-856B-0096BBF30885
272,0,272,MEX,Job CASTILLO,93101,4103,6,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3
273,150,423,SRI,Nuwan HETTIARACHCHI,28602,4090,4,https://bwf.tournamentsoftware.com/player-profile/1BA9B86B-67FB-4B84-AA9E-27469319667A
274,-1,273,NCL,Marc Antoine DESAYMOZ,13316,4086,3,https://bwf.tournamentsoftware.com/player-profile/AAAFA841-14A4-4D8D-A897-1A020B498D91
275,68,343,RSA,Jacob MALIEKAL,38907,4033,5,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
276,-2,274,USA,Mathew FOGARTY,11268,4030,7,https://bwf.tournamentsoftware.com/player-profile/FB558CB6-7465-4E65-8A4E-E5D18FA7B84E
277,11,288,EGY,Mahmoud EL SAYAD,91759,3990,6,https://bwf.tournamentsoftware.com/player-profile/6B4D8466-617B-483D-993F-DB813460B69E
278,-27,251,SUI,Takahiro HIRAMATSU,53669,3980,6,https://bwf.tournamentsoftware.com/player-profile/45771B15-CC50-4123-9345-A88A06BAF899
279,-4,275,FRA,Olivier FOSSY,10719,3970,3,https://bwf.tournamentsoftware.com/player-profile/B5E42051-E0A9-4FA3-A53B-E463E0916722
280,-4,276,GUA,Pedro YANG,2815,3941,3,https://bwf.tournamentsoftware.com/player-profile/DEFBECC0-6188-4FC7-B172-60E2AEC9DB94
281,-14,267,KOR,PARK Tae Sang,11703,3920,2,https://bwf.tournamentsoftware.com/player-profile/CB0C238D-CD7C-48E4-9DCF-B63D63776E52
282,-5,277,NZL,Brock MATHESON,19895,3900,3,https://bwf.tournamentsoftware.com/player-profile/1FEB16E9-3481-424D-961C-9A2D0D4DA131
283,-5,278,IND,Srujan NANDALURI,61750,3890,2,https://bwf.tournamentsoftware.com/player-profile/F2BF368C-84E0-4B3C-A02E-6E420E1618C8
283,-5,278,IND,Sourabh VERMA,25925,3890,2,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
285,-5,280,MRI,Yoni Dany LOUISON,51546,3872,5,https://bwf.tournamentsoftware.com/player-profile/4A44A7DB-5AF0-42EC-B714-A2DB270F89D1
286,-5,281,INA,Febriyan IRVANNALDY,95925,3850,3,https://bwf.tournamentsoftware.com/player-profile/3D4B4947-A7C5-4DA5-BFEA-9958703C5531
287,43,330,FRA,Thomas ROUXEL,38500,3810,9,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
288,-5,283,MGL,Enkhbat OLONBAYAR,53667,3810,5,https://bwf.tournamentsoftware.com/player-profile/F1E7065B-93AD-44F1-AB68-5EAA43FCCA32
289,-5,284,NZL,Kevin DENNERLY-MINTURN,54739,3803,4,https://bwf.tournamentsoftware.com/player-profile/AE733592-9CA2-4584-BFB8-1D8D7D52528A
290,-5,285,GRE,Georgios CHARALAMBIDIS,13568,3797,10,https://bwf.tournamentsoftware.com/player-profile/C3FD74B5-76B7-4626-B38C-E6F82E5831D9
291,-5,286,BRA,Luis CEREDA,31853,3760,3,https://bwf.tournamentsoftware.com/player-profile/3A69F2E6-701A-4A25-8578-D5363C59EA6E
292,-50,242,KOR,PARK Wan Ho,32812,3570,3,https://bwf.tournamentsoftware.com/player-profile/F3CF75AA-8A9A-49B7-8245-C5BD8C5FDC11
293,-3,290,FRA,Alexandre FRANCOISE,90912,3500,3,https://bwf.tournamentsoftware.com/player-profile/EAED1E91-81EA-4689-A2B8-20546444EB3B
294,-2,292,AUS,Luke CHONG,67202,3470,4,https://bwf.tournamentsoftware.com/player-profile/93741A78-7C6E-4F13-8B00-C6F87C26591D
295,-2,293,PER,Andres CORPANCHO,13762,3467,3,https://bwf.tournamentsoftware.com/player-profile/E5860A82-E75B-4470-9137-064858472941
296,-2,294,NZL,Luke CHARLESWORTH,454,3440,3,https://bwf.tournamentsoftware.com/player-profile/457A52AF-9BEB-4E8E-B98B-09BD8A8CA01F
297,-2,295,RUS,Evgeny VOROBJEV,36025,3430,5,https://bwf.tournamentsoftware.com/player-profile/435FE2A7-9659-4B41-BE2B-CB8FC853C9C5
298,-2,296,CAN,Dang KAI,37778,3430,3,https://bwf.tournamentsoftware.com/player-profile/B91D5872-9E4E-46B4-82A8-E41D01D1DD18
299,-2,297,MEX,Salvador SANCHEZ,51910,3414,2,https://bwf.tournamentsoftware.com/player-profile/BA2A5799-F48A-4DD3-B8B8-E00007032D32
300,-2,298,RUS,Vladimir RUSIN,40815,3410,7,https://bwf.tournamentsoftware.com/player-profile/1BB8B662-4EC8-4A5C-89AE-4D92081809CD
301,-2,299,IND,Aditya PRAKASH,46574,3370,2,https://bwf.tournamentsoftware.com/player-profile/06EBAFC4-03BE-4E58-9A32-F274E7570648
302,20,322,TPE,CHENG FU PAO,67094,3350,4,https://bwf.tournamentsoftware.com/player-profile/5BD52B2A-CDAA-4839-AC82-20EFE4E2F1D1
303,-1,302,JPN,Ryotaro MARUO,69659,3350,3,https://bwf.tournamentsoftware.com/player-profile/CD02712A-1B95-46F1-AA51-1B172378795D
304,-1,303,NZL,Asher RICHARDSON,97075,3350,2,https://bwf.tournamentsoftware.com/player-profile/11586131-AB6C-42DE-9281-2DFB9C80C1BF
305,22,327,INA,Riyanto SUBAGJA,65705,3310,4,https://bwf.tournamentsoftware.com/player-profile/69F58D3F-6D0B-4FC5-8161-CA64104593EC
306,-1,305,SVK,Jarolim VICEN,55330,3309,13,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
307,-1,306,DEN,Flemming QUACH,94321,3290,3,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
308,-17,291,ISL,Helgi JOHANNESSON,12125,3272,7,https://bwf.tournamentsoftware.com/player-profile/936459B6-7D2F-4626-9EE1-7B5A91D82DF3
309,-2,307,GER,Nikolaj PERSSON,59587,3250,6,https://bwf.tournamentsoftware.com/player-profile/19ED1E54-ED7E-4727-8D7C-1E72B40ABF95
310,261,571,TUR,Ramazan OZTURK,60570,3240,7,https://bwf.tournamentsoftware.com/player-profile/C1AC0C86-672F-4486-ABEB-1942005E690B
311,-3,308,KOR,KIM Dong Min,71158,3210,2,https://bwf.tournamentsoftware.com/player-profile/9BD590D2-5907-44A6-BFDB-9224049A8F1A
312,-3,309,INA,PUTRA ARIYANTO HARYADI,23057,3200,3,https://bwf.tournamentsoftware.com/player-profile/30305690-E9EB-4D95-8E52-55EADDB46498
313,-3,310,IND,Abhimanyu SINGH,8601,3180,2,https://bwf.tournamentsoftware.com/player-profile/8EAECDAC-6C03-4F98-8333-950A10C201D8
314,-3,311,CZE,Lukas ZEVL,44932,3160,8,https://bwf.tournamentsoftware.com/player-profile/06C406F0-E9A0-48ED-95F3-197306270DBA
314,-3,311,SGP,Ming Kai Alton CHEW,95488,3160,8,https://bwf.tournamentsoftware.com/player-profile/C19F2BC1-23A0-45E7-B674-6E3555460747
316,21,337,THA,Khosit PHETPRADAB,29449,3160,4,https://bwf.tournamentsoftware.com/player-profile/AC44DF59-4D39-47F7-8BBE-DE8837956AD7
317,-3,314,SGP,Zong Ren NG,52853,3080,6,https://bwf.tournamentsoftware.com/player-profile/7EC43ADE-D3DA-47A3-BB35-8F495191B880
318,-3,315,INA,Wisnu Yuli PRASETYO,99280,3080,2,https://bwf.tournamentsoftware.com/player-profile/A73DC035-A900-4FD3-A7D8-41ADADB6C716
319,-3,316,MAS,SOONG Joo Ven,87117,3050,4,https://bwf.tournamentsoftware.com/player-profile/455A4370-6B13-48A8-9C06-727A505A1DBB
320,-3,317,RUS,Stepan YAROSLAVCEV,42004,3050,3,https://bwf.tournamentsoftware.com/player-profile/7DACE7D0-CD3E-45CA-9359-9682AF7F2F76
321,-3,318,SGP,Ying Chong Kelvin HO,23380,3045,8,https://bwf.tournamentsoftware.com/player-profile/77817507-FE22-4832-AD9B-43406F4CDABE
322,-3,319,RUS,Maxim DANCHENKO,53923,3040,2,https://bwf.tournamentsoftware.com/player-profile/5981B7E5-D328-40A1-8BF1-A9F2615FFF5D
323,-3,320,DEN,Thomas FYNBO,36716,3010,7,https://bwf.tournamentsoftware.com/player-profile/A7EA959F-4794-4A92-A691-BE50E023FAF4
324,-24,300,ENG,Toby PENTY,88523,3010,5,https://bwf.tournamentsoftware.com/player-profile/37978491-5D79-47F9-8A0A-710B46871E4C
325,80,405,INA,Shesar Hiren RHUSTAVITO,81887,3010,4,https://bwf.tournamentsoftware.com/player-profile/1D99852C-5737-4201-A370-83BB6CE7A2ED
326,-25,301,PHI,Antonio Benjamin GADI,23318,2990,3,https://bwf.tournamentsoftware.com/player-profile/E43B5B71-1806-49AF-9253-44828E7D122B
327,22,349,FRA,Yoann TURLAN,54072,2980,6,https://bwf.tournamentsoftware.com/player-profile/F25ED1EE-BE87-441F-A224-817280B7D368
328,-5,323,RUS,Sergey SHUMILKIN,67065,2970,4,https://bwf.tournamentsoftware.com/player-profile/25A20945-0AB2-4B79-A8C4-FA404454453A
329,9,338,SUI,Christoph HEINIGER,54372,2960,11,https://bwf.tournamentsoftware.com/player-profile/0AA3138A-B3AD-4A0E-A28B-8DED82EBC1BA
330,-6,324,TPE,FENG Sheng Jie,51495,2960,5,https://bwf.tournamentsoftware.com/player-profile/B947D024-94A6-4BF7-81F5-20606E3AD4FE
331,-6,325,MAS,Jiann Shiarng CHIANG,11701,2950,5,https://bwf.tournamentsoftware.com/player-profile/C5667006-FE7B-472F-AF61-DE0219A5186C
332,-6,326,JPN,Tatsuya WATANABE,79979,2950,4,https://bwf.tournamentsoftware.com/player-profile/6F398FCB-EC61-44F5-9539-A80E46F81842
333,-5,328,MEX,Mauricio CASILLAS,71784,2930,5,https://bwf.tournamentsoftware.com/player-profile/5B584BCB-ED22-473B-A977-2FAAABE89809
334,-3,331,INA,Henrikho KHO WIBOWO,76618,2890,2,https://bwf.tournamentsoftware.com/player-profile/343A647B-FEF1-43C3-87DE-56638CDA8B83
335,-3,332,PAK,Wajid Ali CHAUDHRY,11107,2860,2,https://bwf.tournamentsoftware.com/player-profile/E074D7D6-4CFE-4CB1-9E37-422AA69D01B2
336,-3,333,NZL,Ashraf DHORAY,57044,2840,2,https://bwf.tournamentsoftware.com/player-profile/D4D37EAC-CD1C-4E8A-9BAD-A50AEEAD0E6D
336,-3,333,IND,B. Kiran Kumar,50146,2840,2,https://bwf.tournamentsoftware.com/player-profile/AE3CC05B-6558-4D26-9F1D-A36DBBEA64B7
338,-3,335,ENG,Arak BHOKANANDH,54296,2820,5,https://bwf.tournamentsoftware.com/player-profile/DAB82953-F824-4771-ABC2-6BDABFBC44AD
339,0,339,THA,Watchara BURANAKUEA,85114,2785,2,https://bwf.tournamentsoftware.com/player-profile/D46275DD-FAAB-4F15-8256-C4A1A49CD178
340,0,340,GER,Kai WALDENBERGER,53068,2780,7,https://bwf.tournamentsoftware.com/player-profile/A7B56B70-7A7C-4E5E-B62C-701BA1BE8035
341,0,341,USA,Kindelpitiyage Lasitha Menaka KARUNATHILAKA,42711,2770,3,https://bwf.tournamentsoftware.com/player-profile/7445D482-A304-4171-97B0-64A402B5E201
342,-6,336,CAN,MAXIME Belanger,38153,2770,4,https://bwf.tournamentsoftware.com/player-profile/0081C7C5-E3ED-4A9F-A3B3-E8EC7DA7DAEE
343,17,360,NGR,Ibrahim ADAMU,50675,2739,5,https://bwf.tournamentsoftware.com/player-profile/7931B772-AC40-420C-88B0-B1ED22CFAE39
344,-2,342,CAN,Tommy MCKEE,67183,2703,4,https://bwf.tournamentsoftware.com/player-profile/8E70D9A0-CB9E-4345-83C7-17EA13BC8ACE
345,-1,344,INA,DHARMA Alrie Guna,98949,2660,5,https://bwf.tournamentsoftware.com/player-profile/33CEF18F-6C7C-4388-BBFB-7A0C9E0DD49F
346,-1,345,GER,Andreas HEINZ,88130,2660,4,https://bwf.tournamentsoftware.com/player-profile/C8AEF659-85FF-4463-BD38-96082727DF1F
346,-1,345,VIE,Tuan Kiet VAN,53617,2660,4,https://bwf.tournamentsoftware.com/player-profile/14CD5C59-564C-4859-9B80-B0FB079C9EBD
348,0,348,TTO,Rahul RAMPERSAD,53020,2630,5,https://bwf.tournamentsoftware.com/player-profile/9AA2A9BE-BD93-4971-BCBC-5E667677C1AA
349,1,350,INA,KUSUMAH Seo Danu,31111,2600,4,https://bwf.tournamentsoftware.com/player-profile/06362F7C-0B09-4A60-A976-62EEF854E545
350,2,352,GER,Richard DOMKE,85035,2590,4,https://bwf.tournamentsoftware.com/player-profile/D7DB6A14-4AD4-4D0B-B634-90FD777EEC11
