rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
486,-3,483,INA/INA,Lya ERSALITA,Ruselli HARTAWAN,94994,81986,1520,1,https://bwf.tournamentsoftware.com/player-profile/61D86B97-E105-41BE-BAA8-73C45FC8082E,https://bwf.tournamentsoftware.com/player-profile/97C62180-0C74-413A-BFAC-AC384ED790FF
486,-3,483,GUA/GUA,Ana Lucia DE LEON,Beatriz RAMOS,93262,82412,1520,1,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296,https://bwf.tournamentsoftware.com/player-profile/ACF1E616-9AEB-4A67-9670-32B4A2153D35
486,-3,483,SUI/SUI,Nadia FANKHAUSER,Michelle SCHAER,81375,81843,1520,1,https://bwf.tournamentsoftware.com/player-profile/4922F018-40D7-4D6E-A43C-49748151D59B,https://bwf.tournamentsoftware.com/player-profile/09A0CFDF-BC8B-4C07-A65A-EF535FD4C936
486,-3,483,GER/WAL,Alina HAMMES,Carissa TURNER,81426,16062,1520,1,https://bwf.tournamentsoftware.com/player-profile/3CCFE8E1-9529-456F-837F-95C6CAEDF67C,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
486,-3,483,IND/IND,Varsha V BELAWADI,G. M. Nischitha,81029,36650,1520,1,https://bwf.tournamentsoftware.com/player-profile/A23DABE2-85CC-426F-AFFB-E38A272B197F,https://bwf.tournamentsoftware.com/player-profile/A8A46004-155C-44BC-B8FC-805CAE881C26
486,-3,483,ESP/ESP,Noelia JIMENEZ,Laia OSET,54646,78472,1520,1,https://bwf.tournamentsoftware.com/player-profile/DAAB8678-3F71-4447-A27E-A564880E86A9,https://bwf.tournamentsoftware.com/player-profile/707E9C55-D9C1-4EE5-ACEE-C5C40CAA576D
486,-3,483,ENG/ENG,Chloe BIRCH,Emily WESTWOOD,50715,94149,1520,1,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
486,-3,483,IND/IND,Aparna BALAN,Sanyogita GHORPADE,51651,57564,1520,1,https://bwf.tournamentsoftware.com/player-profile/9964356A-7EE1-4AB5-BF71-AADBC2BB44C8,https://bwf.tournamentsoftware.com/player-profile/D756E78F-8049-4FFC-97AE-BDE2F51A068B
486,-3,483,RUS/RUS,Anastasia KHARLAMPOVICH,Anastasia STOGOVA,25776,90786,1520,1,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E,https://bwf.tournamentsoftware.com/player-profile/CB69F667-2A4E-4A72-8D24-AF77C0E5CB20
486,-3,483,JPN/JPN,Minami KAWASHIMA,Nami MATSUYAMA,78591,65212,1520,1,https://bwf.tournamentsoftware.com/player-profile/5DF3965B-3EC3-41E1-B73A-49ED1204F3AC,https://bwf.tournamentsoftware.com/player-profile/04838C1B-528D-4F65-8888-5BC55D09DE3E
486,-3,483,RUS/RUS,Maria DMITRIEVA,Elizaveta TARASOVA,61870,82524,1520,1,https://bwf.tournamentsoftware.com/player-profile/E7213D21-632D-4D06-B9AC-3E6D15C8296A,https://bwf.tournamentsoftware.com/player-profile/999B8651-070F-4BDD-8468-9865164CC062
486,-3,483,DEN/DEN,Irina Amalie ANDERSEN,Julie Dawall JAKOBSEN,96276,77002,1520,1,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC,https://bwf.tournamentsoftware.com/player-profile/C5B1E8DC-1B44-49D1-A518-9FEB570B3059
486,-3,483,IND/IND,G. M. Nischitha,Poorvisha S RAM,36650,73496,1520,1,https://bwf.tournamentsoftware.com/player-profile/A8A46004-155C-44BC-B8FC-805CAE881C26,https://bwf.tournamentsoftware.com/player-profile/493358AD-B9D2-4A0C-ADCA-6FD8FC52C3EA
486,-3,483,NGR/NGR,Odunayo ADEKUNLE,Zainab MOMOH,90416,63462,1520,1,https://bwf.tournamentsoftware.com/player-profile/2C373A28-B00B-4922-A772-9EB792588844,https://bwf.tournamentsoftware.com/player-profile/055B3D5B-E2E9-49A6-A0C6-7AE417C605C9
486,-3,483,GHA/GHA,Diana ARCHER,Victoria ASMAH,93792,80002,1520,1,https://bwf.tournamentsoftware.com/player-profile/05E901D4-1E15-4381-8A62-9EE5B2101D93,https://bwf.tournamentsoftware.com/player-profile/BE6FA7A6-41A2-4F3A-9F2F-A2F4D437C014
486,-3,483,NGR/NGR,Oluwaseun ADETILOYE,Ruth AIYENUGBA,70046,55970,1520,1,https://bwf.tournamentsoftware.com/player-profile/F5D0ED32-4E65-4C4A-A32F-E15660FCE764,https://bwf.tournamentsoftware.com/player-profile/97D064DA-47D3-46F1-BC7A-E5195F137876
486,-3,483,NGR/NGR,Dorcas ABE,Ketu ILOFUAN,90838,51686,1520,1,https://bwf.tournamentsoftware.com/player-profile/6ACCD699-BE5D-4B58-B0F1-2108536D0282,https://bwf.tournamentsoftware.com/player-profile/B3C48194-36BD-4736-87B6-07F6D1C55571
486,-3,483,RUS/RUS,Alexandra SEMENOVA,Irina SHOROKHOVA,73228,74700,1520,1,https://bwf.tournamentsoftware.com/player-profile/B4F83E0E-60CD-4839-AFFA-F7A4DF50CC34,https://bwf.tournamentsoftware.com/player-profile/962A042A-B5B0-49E2-A081-9C943EB3E2C8
486,-3,483,RUS/RUS,Yana IGNATYEVA,Kristina VYRVICH,56269,88999,1520,1,https://bwf.tournamentsoftware.com/player-profile/74C26F7E-146D-4B14-8A99-F2BA4F293BD7,https://bwf.tournamentsoftware.com/player-profile/FAA990A1-1E06-45E4-8A4A-FA357908D049
486,-3,483,INA/INA,Weni ANGGRAINI,Wulan Sari SRI,88699,58735,1520,1,https://bwf.tournamentsoftware.com/player-profile/246888BF-3B57-4033-857A-E9C620E00D0A,https://bwf.tournamentsoftware.com/player-profile/D251B098-ACAB-43A8-AD2B-1620BE645701
486,-3,483,GUA/GUA,Melanie BRAEUNER,Alejandra SAMAYOA ARREAGA,93777,57219,1520,1,https://bwf.tournamentsoftware.com/player-profile/80969C21-3B27-4449-A82D-A382E964055F,https://bwf.tournamentsoftware.com/player-profile/69717811-D520-4208-90C8-874F821BB524
486,-3,483,GUA/GUA,Ana Paula ABALLI ARRIOLA,Maria de Los Angeles MENDOZA BARRIOS,77058,83095,1520,1,https://bwf.tournamentsoftware.com/player-profile/24AC2CC9-6443-4D87-BDA6-39A8D827C4B5,https://bwf.tournamentsoftware.com/player-profile/C415DBFF-073C-4021-9FC6-130411A6CDCE
486,-3,483,UKR/UKR,NADTOCHIY Olga,Elena PRUS,16504,52301,1520,1,https://bwf.tournamentsoftware.com/player-profile/7676A9AE-4C82-44CB-8813-ABE6B2AF2D2C,https://bwf.tournamentsoftware.com/player-profile/2230441D-2CB3-4055-9857-69026B3A130F
486,-3,483,UKR/UKR,Kateryna ARKHIPOVA,Anastasiya PROZOROVA,70091,82788,1520,1,https://bwf.tournamentsoftware.com/player-profile/B6A6D19A-4F99-47F2-982A-5B4E767D2314,https://bwf.tournamentsoftware.com/player-profile/2C8A6AF8-9C4A-49B0-9158-8E2123A1998C
486,-3,483,UKR/UKR,Anastasia PETRENKO,Viktoriya SHALAEVA,75817,64594,1520,1,https://bwf.tournamentsoftware.com/player-profile/C078D107-1265-4900-8CED-E0A08ED02524,https://bwf.tournamentsoftware.com/player-profile/EB4035B7-27A5-4373-B0D6-5C6FCC5AADB3
486,-3,483,GER/GER,Anika DÖRR,Jennifer KARNOTT,82641,98292,1520,1,https://bwf.tournamentsoftware.com/player-profile/4EE94F79-4A2D-4DE5-BC36-4095EF898BAF,https://bwf.tournamentsoftware.com/player-profile/1E915240-5039-4C6A-96E4-76FA53544589
486,-3,483,CAN/CAN,Cynthia CHEN,Camille LEBLANC,94379,60367,1520,1,https://bwf.tournamentsoftware.com/player-profile/0D463D06-4D99-4626-B1E7-5C695E7FF55A,https://bwf.tournamentsoftware.com/player-profile/E14FCBF2-B1B4-4D3E-9FF5-22FBB3F297DA
486,-3,483,CAN/CAN,Vicky GIRARD,Nadianie OUAQOUAQ-BERGERON,69456,94938,1520,1,https://bwf.tournamentsoftware.com/player-profile/B4D7DD88-F1F6-44DA-AE41-6CB35E9211C9,https://bwf.tournamentsoftware.com/player-profile/677E9FB3-6FF2-4C4C-91B0-184D58C786CB
486,-3,483,INA/INA,Brigita Marcelia RUMAMBI,Meirisa Cindy SAHPUTRI,71019,61489,1520,1,https://bwf.tournamentsoftware.com/player-profile/151FDB8F-7110-49B1-BD43-71FE1556E798,https://bwf.tournamentsoftware.com/player-profile/7A269964-00C2-46A0-9E4B-BAC03FCE0439
486,-3,483,GER/GER,Anika DÖRR,Isabel HERTTRICH,82641,98052,1520,1,https://bwf.tournamentsoftware.com/player-profile/4EE94F79-4A2D-4DE5-BC36-4095EF898BAF,https://bwf.tournamentsoftware.com/player-profile/8A29A574-5AC1-4BF1-A0F0-AD90FD97921D
486,-3,483,NEP/NEP,Amita GIRI,Meena SHRESTHA,74747,98842,1520,1,https://bwf.tournamentsoftware.com/player-profile/97500850-3B95-4E5A-AC78-0C71624B0286,https://bwf.tournamentsoftware.com/player-profile/5BD36AFF-8600-4CF6-8CA2-364BDF2BF164
486,-3,483,IRI/IND,Negin AMIRIPOUR,Kristi DAS,52180,28319,1520,1,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A,https://bwf.tournamentsoftware.com/player-profile/BABCEC79-7CD7-4F3E-B7B3-3C3A3706A9ED
486,-3,483,IND/IND,Nimmi PATEL,Saruni SHARMA,64426,60425,1520,1,https://bwf.tournamentsoftware.com/player-profile/5CFEED91-6E74-4AC3-A007-BC89EF8E72C0,https://bwf.tournamentsoftware.com/player-profile/8ED3F57F-2856-4A90-AAAA-607C80813C5F
486,-3,483,DEN/DEN,Julie Dawall JAKOBSEN,Sara LUNDGAARD,77002,71690,1520,1,https://bwf.tournamentsoftware.com/player-profile/C5B1E8DC-1B44-49D1-A518-9FEB570B3059,https://bwf.tournamentsoftware.com/player-profile/36EF082B-A44C-4228-A388-F2A19CABB17E
486,-3,483,CHN/CHN,AN Yu,ZHENG Yuwen,93209,78847,1520,1,https://bwf.tournamentsoftware.com/player-profile/43112AE5-92C7-4F8C-A1C6-4DD85EA8A1A3,https://bwf.tournamentsoftware.com/player-profile/BB9B9518-557B-4C50-8952-CC63280F741E
486,-3,483,BUL/BUL,Aneta Yaneva DUKOVA,Petya NEDELCHEVA,98201,12765,1520,1,https://bwf.tournamentsoftware.com/player-profile/B3D2CB58-4634-452C-8E2C-3DA00CF92C30,https://bwf.tournamentsoftware.com/player-profile/D122C443-A2F9-4A06-B076-6BF717DEEB83
486,-3,483,IRI/IRI,Sara KEYVAN,SHABIHI Yasamin,58990,68896,1520,1,https://bwf.tournamentsoftware.com/player-profile/B10A5C0F-AB21-44F2-A05C-E410FAB77305,https://bwf.tournamentsoftware.com/player-profile/2AC190D4-F440-48DE-AD39-5A5E57050B20
486,-3,483,IRQ/IRQ,AL-BAYATI Inas Khalid Rashid,Adhraa KH RASHID,61926,77133,1520,1,https://bwf.tournamentsoftware.com/player-profile/147E6D0C-111A-4585-81CB-CA29A61E4F23,https://bwf.tournamentsoftware.com/player-profile/5D84FE57-CB98-4FF2-A334-00D2AE88BC03
486,-3,483,BRA/BRA,Samia LIMA,Gabriela SANTOS,76507,93507,1520,1,https://bwf.tournamentsoftware.com/player-profile/D5614479-5994-403D-8D9E-C6443C736DFE,https://bwf.tournamentsoftware.com/player-profile/063136CD-8816-4268-927A-15410EB2E648
486,-3,483,BRA/BRA,Isamara AGUIAR,Talita CASONATTO,95893,96700,1520,1,https://bwf.tournamentsoftware.com/player-profile/24BFC0D7-908C-49AA-AFDE-3F548CC18D9A,https://bwf.tournamentsoftware.com/player-profile/C99D8968-4393-4E2B-8495-EE9F71693B45
486,-3,483,BRA/BRA,Thayse SALLES,Paloma Eduarda da SILVA,52910,93397,1520,1,https://bwf.tournamentsoftware.com/player-profile/6759204F-80F6-401D-8D21-7A69694A2698,https://bwf.tournamentsoftware.com/player-profile/0CF65152-E6A3-4C65-869A-9391B1E8221F
486,-3,483,JPN/JPN,Natsuki SONE,Yukiko TAKAHATA,83607,63277,1520,1,https://bwf.tournamentsoftware.com/player-profile/BE032EEC-C576-48AF-8CE2-8ADB64F1F6F8,https://bwf.tournamentsoftware.com/player-profile/69CBBCC6-DF73-4BA2-8861-6E6BF97E438F
486,-3,483,JPN/JPN,Yumi MURAYAMA,Natsumi URATANI,87459,63266,1520,1,https://bwf.tournamentsoftware.com/player-profile/57E7786B-DDD7-4779-9696-7C20C1665736,https://bwf.tournamentsoftware.com/player-profile/73FD99A7-9001-47D1-81FC-33BB3E352423
486,-3,483,JPN/JPN,Reimi MOMOI,Nao ONO,95255,78783,1520,1,https://bwf.tournamentsoftware.com/player-profile/E382112A-DA97-408E-9D87-84254AC7315A,https://bwf.tournamentsoftware.com/player-profile/F326EE69-3A0A-4D97-B52B-50026079E6B9
533,-3,530,LTU/LTU,Rebeka ALEKSEVICIUTE,Gabija NARVILAITE,79813,66592,1470,2,https://bwf.tournamentsoftware.com/player-profile/CFC66A25-AC15-4282-8FAF-F9CF6FE942B0,https://bwf.tournamentsoftware.com/player-profile/4B001E07-94B5-4B5E-95C5-687ACFDEFE19
533,-3,530,AUT/AUT,Katrin NEUDOLT,Bianca SCHIESTER,87854,97346,1470,2,https://bwf.tournamentsoftware.com/player-profile/65B4960E-582B-4585-800E-BC0FE1D8C240,https://bwf.tournamentsoftware.com/player-profile/C543F5F7-43E8-4C96-B1C2-F67E72CAFDA8
533,-3,530,BUL/BUL,Mila IVANOVA,Mariya MITSOVA,94913,57906,1470,2,https://bwf.tournamentsoftware.com/player-profile/3021CAEE-8646-4053-829B-CEB44A789AC6,https://bwf.tournamentsoftware.com/player-profile/0D056E4C-B197-4EDF-B025-CF2B73D0CDE6
533,-3,530,TPE/TPE,LIN Wan Ching,LIN Xiao Min,74686,65203,1470,2,https://bwf.tournamentsoftware.com/player-profile/6867FD3D-B1C0-4B61-9914-B830A5676192,https://bwf.tournamentsoftware.com/player-profile/519AC0BD-A599-4705-B5E6-4F7D7D313C5C
533,-3,530,MAS/MAS,Sin Zou NG,TEOH Mei Xing,54184,63539,1470,2,https://bwf.tournamentsoftware.com/player-profile/E06B5492-0DC4-41C4-820A-6D69200D03B6,https://bwf.tournamentsoftware.com/player-profile/CC95BFA1-00C6-473B-9932-00F179C4DDA5
533,-3,530,TPE/TPE,CHEN Su Yu,LIANG Ting Yu,71673,93852,1470,2,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504,https://bwf.tournamentsoftware.com/player-profile/628E5E75-094E-4104-837C-76F3A85E1971
533,-3,530,THA/THA,Natthakorn JAIAREREE,Laksika KANLAHA,63092,74803,1470,2,https://bwf.tournamentsoftware.com/player-profile/C7D938F2-0C5D-4088-8F5A-8E68064975E9,https://bwf.tournamentsoftware.com/player-profile/B6A3E1D4-1502-41F1-B021-1537DE4019E3
533,-3,530,FRA/FRA,Emilie BEAUJEAN,Yaelle HOYAUX,97177,82409,1470,2,https://bwf.tournamentsoftware.com/player-profile/51FA2558-2892-4C38-92E3-0460CEC29485,https://bwf.tournamentsoftware.com/player-profile/D8B224B5-9885-47FA-9E66-77E6F52F3F92
533,-3,530,INA/INA,Tania Oktaviani KUSUMAH,Vania Arianti SUKOCO,89865,62428,1470,2,https://bwf.tournamentsoftware.com/player-profile/4AC35713-2E99-4F5F-97D5-271A52123C7F,https://bwf.tournamentsoftware.com/player-profile/6F34A678-1114-47F4-86C8-8E8C3733535A
542,-3,539,PHI/PHI,Jessie FRANCISCO,Eleanor Christine INLAYO,62333,99429,1430,2,https://bwf.tournamentsoftware.com/player-profile/BCE0551A-6E8E-4527-A4C3-CB94CD0DA052,https://bwf.tournamentsoftware.com/player-profile/FB276461-3033-4DF0-8EB7-69FD1E6B965C
543,-3,540,AUS/AUS,Ruwindi SERASINGHE,Alice WU,61301,92217,1420,1,https://bwf.tournamentsoftware.com/player-profile/1C946346-38EF-4F85-AA25-808BCA270C4C,https://bwf.tournamentsoftware.com/player-profile/6D99350F-0244-459D-AF45-105B51D48C5C
544,-3,541,RSA/RSA,Stacey DOUBELL,Jade MORGAN,46778,46779,1370,1,https://bwf.tournamentsoftware.com/player-profile/12A7A70A-6904-4437-8097-D2D031266B1A,https://bwf.tournamentsoftware.com/player-profile/594E8F96-ABA4-45E6-8A6E-11154B842003
544,-3,541,ETH/ETH,DANIEL Mahlet,BERHANU Samrawit,78690,81002,1370,1,https://bwf.tournamentsoftware.com/player-profile/8B54B8EA-BFF8-4D54-A700-66D5F614597B,https://bwf.tournamentsoftware.com/player-profile/B6CAD7FA-09EE-42D0-8693-340EFCAA06F5
544,-3,541,TPE/TPE,LEE Chia Hsin,SUNG Shuo Yun,76717,88807,1370,1,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
544,-3,541,BOT/BOT,Bonolo AMOS,MALEPA Dintle,79072,76354,1370,1,https://bwf.tournamentsoftware.com/player-profile/7E9AD435-E8D5-40C9-982D-CFBD2FE40A45,https://bwf.tournamentsoftware.com/player-profile/05978340-169B-41A7-8F55-007D77732C63
544,-3,541,RSA/RSA,Elme DE VILLIERS,Wilmarie LABUSCHANGE,64028,90326,1370,1,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468,https://bwf.tournamentsoftware.com/player-profile/E18C2F2E-0E02-479C-9B7F-2609ECF30F01
544,-3,541,TUR/TUR,Aliye DEMIRBAG,Kübra KARATAS,98643,76755,1370,1,https://bwf.tournamentsoftware.com/player-profile/36B002C0-EEFD-43BF-9E0F-C253D76C6C0B,https://bwf.tournamentsoftware.com/player-profile/8CA8124D-8AF7-4314-AE9C-0CBB21E9982E
544,-3,541,GRE/GRE,Ioanna KARAPETRIDOU,Evaggelia Nektaria PARISI,76408,83668,1370,1,https://bwf.tournamentsoftware.com/player-profile/CADA6D66-8BDD-43B9-A349-D09E0DB12C70,https://bwf.tournamentsoftware.com/player-profile/75E1C723-3AD5-4715-9D14-310FF65CD0D7
544,-3,541,RUS/RUS,Ksenia EVGENOVA,Ekaterina KUT,64352,74997,1370,1,https://bwf.tournamentsoftware.com/player-profile/D8C087D0-76F8-4B30-ADEC-8C494C10F551,https://bwf.tournamentsoftware.com/player-profile/72CA4604-F983-4A1F-8A6F-4836A684D81D
544,-3,541,PYF/PYF,Aurelie BOUTTIN,Moehau HIRA,85850,64688,1370,1,https://bwf.tournamentsoftware.com/player-profile/B58769F9-48BA-4621-8634-E6BAFFDD4A75,https://bwf.tournamentsoftware.com/player-profile/677959E6-1A19-4246-A922-A797CAE085F8
544,-3,541,COL/COL,Isabel ISAZA,Laura Valentina LONDONO,91190,74448,1370,1,https://bwf.tournamentsoftware.com/player-profile/5CC53049-C8DA-434C-9819-14B42E49A0F8,https://bwf.tournamentsoftware.com/player-profile/09B9C8F1-DB28-4CEB-8D69-388FD3BBFDAA
544,-3,541,COL/COL,Alejandra CAMACHO,Ana GAMBA,98480,66325,1370,1,https://bwf.tournamentsoftware.com/player-profile/8013C5EA-3999-40F8-AAE1-79D4496D7D42,https://bwf.tournamentsoftware.com/player-profile/1A0C8308-BB5B-4A1E-AE0C-7C75AD675CCB
544,-3,541,COL/COL,Angy ORTIZ,Jennifer SABOGAL,71979,87439,1370,1,https://bwf.tournamentsoftware.com/player-profile/427A960F-641B-468C-9CC9-BA3210D257D8,https://bwf.tournamentsoftware.com/player-profile/ABD773B6-20AB-4E3C-91CB-74EA9DC4A86C
544,-3,541,NGR/NGR,Serimam BAJO,Zainab MOMOH,65200,63462,1370,1,https://bwf.tournamentsoftware.com/player-profile/95BDB5D0-89C0-4341-9ED3-993E858AE776,https://bwf.tournamentsoftware.com/player-profile/055B3D5B-E2E9-49A6-A0C6-7AE417C605C9
544,-3,541,HUN/HUN,Nikolett BOGDAN,Laura SAROSI,92494,34899,1370,1,https://bwf.tournamentsoftware.com/player-profile/F7A4E792-BFC7-4DBA-8A5C-DB9AFBE703A0,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
544,-3,541,SWE/SWE,Clara NISTAD,Moa SJOO,80474,86455,1370,1,https://bwf.tournamentsoftware.com/player-profile/BBA53263-E2AD-4844-ABF1-A873CF927198,https://bwf.tournamentsoftware.com/player-profile/B37B972B-D283-4AAD-8FDF-6C6CEB8E396A
544,-3,541,ZAM/ZAM,Elizaberth CHIPELEME,Lucrecia CHISENGA,58650,78024,1370,1,https://bwf.tournamentsoftware.com/player-profile/16FCE34D-86ED-4DB7-B181-DFA51F224CEE,https://bwf.tournamentsoftware.com/player-profile/A174F2CD-3D6B-445B-B957-F585CD0AA65F
544,-3,541,TUR/TUR,Dilara SUBASI,Ozge TOYRAN,66236,58874,1370,1,https://bwf.tournamentsoftware.com/player-profile/CEBC8182-4F9D-4C5B-92AA-AD77A6A638DA,https://bwf.tournamentsoftware.com/player-profile/D75489D2-9075-466D-ABBD-070C1D5BB8FB
544,-3,541,UGA/UGA,Annet NAKAMYA,Norah NASSIMBWA,7487,71450,1370,1,https://bwf.tournamentsoftware.com/player-profile/056CF461-4C4F-4795-A29F-27E99DF4C6B1,https://bwf.tournamentsoftware.com/player-profile/602777AB-B066-4DDF-90C9-B9324F96088E
544,-3,541,CUB/CUB,Yuvisleydis RAMIREZ CHAPMAN,Laura Ines RODRIGUEZ PALACIO,55800,63775,1370,1,https://bwf.tournamentsoftware.com/player-profile/13FF9A13-A978-4F6D-A54E-1849D18CF4D1,https://bwf.tournamentsoftware.com/player-profile/821B211A-C97D-4718-8CBA-E59B9ECE703D
544,-3,541,CUB/CUB,Adriana ARTIZ ATAURY,Taymara OROPESA PUPO,88009,98960,1370,1,https://bwf.tournamentsoftware.com/player-profile/ADA25A57-16E5-43F3-95F7-2436C4230B53,https://bwf.tournamentsoftware.com/player-profile/D9AF08CD-D553-47DF-842F-F40C7D150A0E
544,-3,541,GRE/GRE,Anna Maria FARSAKOGLOU,Angeliki GEORGIADOU,94906,92719,1370,1,https://bwf.tournamentsoftware.com/player-profile/E87A6693-6CD1-47BD-9DB2-68054B45AD65,https://bwf.tournamentsoftware.com/player-profile/8D70C5A1-5FC2-4BF3-9330-E9CF6DC0AF31
565,-2,563,FRA/FRA,Perrine LE BUHANIC,Emilie LEFEL,50595,54079,1290,1,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD,https://bwf.tournamentsoftware.com/player-profile/0E661592-3AFD-43C3-B6FC-11461CA29DC8
565,-2,563,KOR/KOR,KOH EunByeol,Song MIN JIN,67871,78619,1290,1,https://bwf.tournamentsoftware.com/player-profile/F5BF2072-8B84-4305-92B7-9EA27D4F2C8E,https://bwf.tournamentsoftware.com/player-profile/0ED739F4-5B6B-43A5-9990-2CC3C9DDC99E
565,-2,563,CAN/CAN,Kylie CHENG,Brittney TAM,50305,97087,1290,1,https://bwf.tournamentsoftware.com/player-profile/A98FBACC-055B-4EFA-ACBF-D0980A9CDFB4,https://bwf.tournamentsoftware.com/player-profile/F41CDF13-0591-46D5-B9C4-F7A6F3A50F6B
565,-2,563,CAN/CAN,Crystal Ava CHOW,Zin Yee Cheryl CHUNG,72391,79199,1290,1,https://bwf.tournamentsoftware.com/player-profile/FD2570A4-18C2-45AF-BDDD-B149FF1C6A22,https://bwf.tournamentsoftware.com/player-profile/86938974-EDF0-4D3C-905B-76A9EF1E2E0C
565,-2,563,TPE/TPE,LIN Tsun Yu,WU Ti Jung,86984,95143,1290,1,https://bwf.tournamentsoftware.com/player-profile/E753364E-99CD-448D-AA14-68268D05114C,https://bwf.tournamentsoftware.com/player-profile/C97970F7-EEBC-457A-81C4-270B24FBC872
565,-2,563,TPE/TPE,HUNG Shih Chieh,LIN Xiao Min,53004,65203,1290,1,https://bwf.tournamentsoftware.com/player-profile/85DF1134-4511-4526-B974-CA92D5E521BB,https://bwf.tournamentsoftware.com/player-profile/519AC0BD-A599-4705-B5E6-4F7D7D313C5C
565,-2,563,NGR/GER,Grace GABRIEL,Lisa KAMINSKI,80210,81374,1290,1,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202,https://bwf.tournamentsoftware.com/player-profile/21C87247-915C-43B3-8D94-340AA4A91F83
565,-2,563,LAT/NZL,Monika RADOVSKA,Anna RANKIN,57646,38708,1290,1,https://bwf.tournamentsoftware.com/player-profile/8EA7270C-ACAA-45D8-A419-2708A99AEA6A,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
565,-2,563,CZE/CZE,Zuzana PAVELKOVA,Katerina TOMALOVA,34229,81794,1290,1,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
565,-2,563,ESP/GER,Manuela DIAZ,Annika HORBACH,27758,81470,1290,1,https://bwf.tournamentsoftware.com/player-profile/51B557C4-7148-4243-A959-56A62D538E63,https://bwf.tournamentsoftware.com/player-profile/0B9A8B26-BE92-4963-924D-41A5BF3A6AC8
565,-2,563,KOR/KOR,Sun Min LEE,PARK So Ri,75620,53946,1290,1,https://bwf.tournamentsoftware.com/player-profile/F7C69C0D-9289-45A2-A175-331787C48DB1,https://bwf.tournamentsoftware.com/player-profile/B7DD39BD-34E8-4F36-8C7F-319602E237F0
565,-2,563,MAS/MAS,LIM Yin Loo,WOON Khe Wei,67046,53154,1290,1,https://bwf.tournamentsoftware.com/player-profile/9CA8F6BB-9713-4781-935D-EFD8FB31DB43,https://bwf.tournamentsoftware.com/player-profile/F96A451E-D8FC-4618-AB5D-5565E06BEA0A
565,-2,563,KOR/KOR,Hee Yang HONG,Cho Hee KIM,66177,63305,1290,1,https://bwf.tournamentsoftware.com/player-profile/A367550B-0911-422A-B20A-F302D3516120,https://bwf.tournamentsoftware.com/player-profile/A915E862-3FA2-410D-A6EA-160264BE7E1E
565,-2,563,KOR/KOR,KONG Heeyong,Seung Yeon SEONG,71391,82308,1290,1,https://bwf.tournamentsoftware.com/player-profile/9E2A25AE-DB6C-46D3-AC3F-0F2685AD42F8,https://bwf.tournamentsoftware.com/player-profile/09B72D1D-3C0D-41F0-99BA-EF004663CCB8
565,-2,563,TPE/TPE,Yu Chen CHANG,HU Ling Fang,70120,87176,1290,1,https://bwf.tournamentsoftware.com/player-profile/8E7472AA-F900-4035-9449-824BEACB04C1,https://bwf.tournamentsoftware.com/player-profile/AC5EF9BE-F852-4854-A877-3833D957D1DE
565,-2,563,KOR/KOR,Hye Jin PARK,Saes Byeol YOON,63768,80777,1290,1,https://bwf.tournamentsoftware.com/player-profile/FA15C34A-F48F-4640-BE9C-8806EF2D2D1E,https://bwf.tournamentsoftware.com/player-profile/0574F2F1-F44C-46FB-97FF-FAA3EE4D85DF
581,-2,579,DEN/DEN,Gabriella BØJE,Sara LUNDGAARD,92115,71690,1280,2,https://bwf.tournamentsoftware.com/player-profile/B4484FDC-5E61-4FCD-9FAC-DC4EB45DDD9A,https://bwf.tournamentsoftware.com/player-profile/36EF082B-A44C-4228-A388-F2A19CABB17E
