rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
708,7,715,GER/GER,Daniel HESS,Julian VOIGT,63389,65937,920,1,https://bwf.tournamentsoftware.com/player-profile/92E3B40F-63C4-479E-AF18-B3002BF4B6DF,https://bwf.tournamentsoftware.com/player-profile/B0EF9798-92FA-4F6A-A2DB-FE691FCD9BE8
708,7,715,GER/GER,Kai SCHAEFER,Simon WANG,20808,74289,920,1,https://bwf.tournamentsoftware.com/player-profile/F765CDBC-E01B-4F87-92F5-2E4E05FBF128,https://bwf.tournamentsoftware.com/player-profile/FB3F74BA-B06A-4897-B3A8-DB0E8F0A688F
708,7,715,ESP/ESP,Victor MARTIN,Alberto ZAPICO,96723,74231,920,1,https://bwf.tournamentsoftware.com/player-profile/F1FB9A62-251B-44E8-889F-DE02AE886BE1,https://bwf.tournamentsoftware.com/player-profile/B4C36779-F6E8-4DCE-8CCA-73CF2A7CC11E
708,7,715,ESP/ESP,Javier ABIAN,Rafael PORCUNA,54633,83681,920,1,https://bwf.tournamentsoftware.com/player-profile/05881823-66F5-4FD9-A5A5-539E8B0D91CE,https://bwf.tournamentsoftware.com/player-profile/7F2B966D-0176-4999-B3C1-757AA5C3ED0B
708,7,715,MRI/MRI,Giresh Kumar RAMPERSAND,Andrew SEERUTHUN,67786,68016,920,1,https://bwf.tournamentsoftware.com/player-profile/36DBDFCA-3BF7-4B9A-9D58-A0B4978AD037,https://bwf.tournamentsoftware.com/player-profile/3C6323F3-4B76-4019-9AF7-F959DAEF39B3
708,7,715,REU/MRI,Terry Sebastien AMEDEE,Olivier HAREL,63500,91652,920,1,https://bwf.tournamentsoftware.com/player-profile/57A68DCC-A955-419A-98CB-C5ED507A6A11,https://bwf.tournamentsoftware.com/player-profile/847F1E31-3EE8-456B-B5BE-BEB476E2C8D3
708,7,715,MRI/MRI,Ravin ANTHI-IYA,David LO YUEN CHEONG,56356,75444,920,1,https://bwf.tournamentsoftware.com/player-profile/C3349E94-CD70-4D66-B09E-0A9B60DEEED0,https://bwf.tournamentsoftware.com/player-profile/1992F5D7-A0F5-45C4-8B48-949CA991E88D
708,7,715,UZB/UZB,Alexander KIM,Sherzod ZOKHIDOV,87148,58920,920,1,https://bwf.tournamentsoftware.com/player-profile/045C957D-D9DA-4FBC-A5CF-B5E51A6A2C85,https://bwf.tournamentsoftware.com/player-profile/42569AAB-4389-4FA5-8F11-05DCD3F7D1D2
708,7,715,MGL/MGL,Khuvituguldur BYAMBAJAV,Battur DAVAASUREN,93554,72754,920,1,https://bwf.tournamentsoftware.com/player-profile/C859205A-4A70-4691-9050-88828354DD16,https://bwf.tournamentsoftware.com/player-profile/20B77349-603F-41C7-989D-BF663DBE2CFB
708,7,715,GUA/CHI,UMANA RUIZ Mario,Alonso MEDEL,69987,85277,920,1,https://bwf.tournamentsoftware.com/player-profile/8C8331A7-44AA-43A2-B732-36319CFC1798,https://bwf.tournamentsoftware.com/player-profile/434336CA-BDBD-4FCA-BA32-D3306ABEE295
708,7,715,GUA/GUA,Usias Betzai OROZCO,OVANDO Andres,97693,68861,920,1,https://bwf.tournamentsoftware.com/player-profile/E6BA3490-C91A-4ACC-A61B-AA74A740D167,https://bwf.tournamentsoftware.com/player-profile/B1391EC3-5FC4-46B4-B975-53D68BCD6C95
708,7,715,RUS/RUS,Sergey IGOSHIN,Dmitri ILIN,62808,91000,920,1,https://bwf.tournamentsoftware.com/player-profile/92858364-257F-4819-B492-E45ED0CB3540,https://bwf.tournamentsoftware.com/player-profile/AC0C1C34-624F-4544-980E-83E67249848F
708,7,715,RUS/RUS,Alexey KATKOV,Stanislav PUKHOV,79646,8354,920,1,https://bwf.tournamentsoftware.com/player-profile/3672910F-F7BA-441C-8778-DA8C4AF8E288,https://bwf.tournamentsoftware.com/player-profile/0AF005F4-992C-4AEF-88FD-0038E6B8D16B
708,7,715,RUS/RUS,Oleg GRIGORYEV,Ilya ZHDANOV,4917,91608,920,1,https://bwf.tournamentsoftware.com/player-profile/76A7CF09-FAB9-49E5-B367-5CC0FE332425,https://bwf.tournamentsoftware.com/player-profile/90327C6B-86F6-4457-A166-362C89642565
708,7,715,RUS/RUS,Maxim DANCHENKO,Sergey SHUMILKIN,53923,67065,920,1,https://bwf.tournamentsoftware.com/player-profile/5981B7E5-D328-40A1-8BF1-A9F2615FFF5D,https://bwf.tournamentsoftware.com/player-profile/25A20945-0AB2-4B79-A8C4-FA404454453A
708,7,715,RUS/RUS,Nikolai BARANOV,Vladimir RUSIN,59591,40815,920,1,https://bwf.tournamentsoftware.com/player-profile/41ADB379-D644-4D22-A27B-5B926C6CB166,https://bwf.tournamentsoftware.com/player-profile/1BB8B662-4EC8-4A5C-89AE-4D92081809CD
708,7,715,RUS/RUS,Ilya IPATOV,Sergey MOLODOV,98430,95346,920,1,https://bwf.tournamentsoftware.com/player-profile/640AE456-D1AD-4DFB-B744-8E5AA5A8A080,https://bwf.tournamentsoftware.com/player-profile/20730D6F-B82C-40AD-ABC1-F28279F162C8
708,7,715,RUS/RUS,Anton IVANOV,Nikolai UKK,67066,67082,920,1,https://bwf.tournamentsoftware.com/player-profile/13CF69A7-162C-4588-9655-5492F3726955,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D
708,7,715,RUS/RUS,Petr GLADILIN,Sergey VARFOLOMEEV,85634,92974,920,1,https://bwf.tournamentsoftware.com/player-profile/E42A05C5-423D-4F70-98A9-27A799B75429,https://bwf.tournamentsoftware.com/player-profile/184F791D-27A0-4911-91CE-6A8F14446D9B
708,7,715,NGR/NGR,Sola ABIODUN,Kayode Abubakar MOPE,70476,78354,920,1,https://bwf.tournamentsoftware.com/player-profile/742B2B09-0E97-4D26-AA06-F0A28262431D,https://bwf.tournamentsoftware.com/player-profile/859533AE-74E3-4813-A0AC-6C86C29E1F59
708,7,715,MAS/MAS,Muhammad Fariqzuan FAUZIN,HASHIM Muhammad Hafizi,70935,75688,920,1,https://bwf.tournamentsoftware.com/player-profile/542C4360-CCC6-4930-B4EF-B51EAB13EAB6,https://bwf.tournamentsoftware.com/player-profile/DF60C045-4D6D-4CE0-B8A0-BC8AAE7E41A3
708,7,715,GHA/GHA,Michael Opoku BAAH,Aaron TAMAKLOE,64194,97937,920,1,https://bwf.tournamentsoftware.com/player-profile/06A0FFE0-280E-4470-86C9-08B940086DEC,https://bwf.tournamentsoftware.com/player-profile/7C694E71-F222-400C-8AC4-BB753436881F
708,7,715,NGR/NGR,Isaac MINAPHEE,Sunday MUSA,98850,86800,920,1,https://bwf.tournamentsoftware.com/player-profile/5C6CF623-8FBE-4EE1-AD39-BD680337CF45,https://bwf.tournamentsoftware.com/player-profile/2E8A2D5E-16F8-49B4-9F81-EC2A95792631
708,7,715,NGR/NGR,Olatunji FADIPE,Tobi OWOLABI,68366,64343,920,1,https://bwf.tournamentsoftware.com/player-profile/FBE7600A-7C98-48B3-958A-49BB80DB6EC7,https://bwf.tournamentsoftware.com/player-profile/300A885B-E32D-47EF-BFAA-B8B4461AAC98
708,7,715,GHA/GHA,Ben Noah AYIM,Samuel LAMPTEY,15784,90171,920,1,https://bwf.tournamentsoftware.com/player-profile/9583CD65-22B1-493A-9907-E3A0098DD235,https://bwf.tournamentsoftware.com/player-profile/848E20EA-6C7B-45E7-A901-1BCC890DC495
708,7,715,NGR/NGR,Abdullahi MOHAMMED,Alhaji Aliyu SHEHU,79493,72786,920,1,https://bwf.tournamentsoftware.com/player-profile/9F22C1BB-808B-46CC-BA04-C23D28FAE64F,https://bwf.tournamentsoftware.com/player-profile/E98B4882-8A17-435D-AAD5-1FA64670B8E1
708,7,715,USA/USA,Phillips JAP,Hock Lai LEE,63723,53132,920,1,https://bwf.tournamentsoftware.com/player-profile/B20B7209-2362-49C1-9981-4602874A976A,https://bwf.tournamentsoftware.com/player-profile/9FD7ADEB-A8B4-4064-B7DA-DEDB21ED3150
708,7,715,NZL/NZL,Tom CHANG,Ben PERKINSON,61619,63292,920,1,https://bwf.tournamentsoftware.com/player-profile/AC04B588-D47B-49F0-A894-A0745B0F91C1,https://bwf.tournamentsoftware.com/player-profile/D3D60569-F25E-430C-B673-F2D0232E6B7B
708,7,715,BEL/FRA,Julien CARRAGGI,Christo POPOV,70399,72885,920,1,https://bwf.tournamentsoftware.com/player-profile/E7929C2D-AB33-4262-9C2F-A443F9FBFE03,https://bwf.tournamentsoftware.com/player-profile/46137DBB-EB12-42C9-B08A-2304E0AE2217
708,7,715,PER/PER,Nicolas MACIAS,Diego SUBAUSTE TOKUMURA,91087,93754,920,1,https://bwf.tournamentsoftware.com/player-profile/EC2FAE9E-7DF5-46B2-BC89-AC375802B343,https://bwf.tournamentsoftware.com/player-profile/98DDD3A6-0D52-401C-B6D1-67CE1CDF8F25
708,7,715,DEN/DEN,Patrick ABILDGAARD,Jonas ARLY,56467,86963,920,1,https://bwf.tournamentsoftware.com/player-profile/13A93446-D7B5-4781-9FBF-427B8B1EF2F7,https://bwf.tournamentsoftware.com/player-profile/F9D22C6C-BAEF-46D0-9DB8-27ED26CA8C92
708,7,715,UKR/DEN,Gennadiy NATAROV,Morten Overbeck PETERSEN,24056,72798,920,1,https://bwf.tournamentsoftware.com/player-profile/77FC2E27-E4E7-40CD-860A-F5BC79C8171C,https://bwf.tournamentsoftware.com/player-profile/199C0ABD-F74E-40E5-8427-E238171D7D7C
708,7,715,UKR/UKR,Roman ALTUNIAN,Oleksandr CHAKALOV,72635,84037,920,1,https://bwf.tournamentsoftware.com/player-profile/7CACC7B0-4042-4661-B700-F6B8336F1955,https://bwf.tournamentsoftware.com/player-profile/A422107F-7D6C-42C2-BD0C-9276662778BB
708,7,715,UKR/POL,Andrei DON,Yevhen KOBZAR,81788,79589,920,1,https://bwf.tournamentsoftware.com/player-profile/CA1539FF-6644-46D5-96C5-FC57A451C44D,https://bwf.tournamentsoftware.com/player-profile/829C7710-82B8-4BA5-BFE0-AC05246C8586
708,7,715,UKR/UKR,Danylo SKRYNNIK,Vladyslav STEPANETS,74364,63091,920,1,https://bwf.tournamentsoftware.com/player-profile/B4D5733E-E035-44EB-9BB1-93F76B43BAE1,https://bwf.tournamentsoftware.com/player-profile/27F311AB-70AB-4824-AC90-809B60A71C3E
708,7,715,PAK/AUS,Rizwan AZAM,Kenneth Zhe Hooi CHOO,54214,89529,920,1,https://bwf.tournamentsoftware.com/player-profile/D457B272-E8A5-4894-828C-EC45EABBEE8E,https://bwf.tournamentsoftware.com/player-profile/475508D5-3C0E-404F-821D-BA548DEF58A6
708,7,715,AUS/AUS,Michael FARIMAN,Joel FINDLAY,80176,55067,920,1,https://bwf.tournamentsoftware.com/player-profile/8BD42C38-FE44-4D9F-B8D6-E3CC6C374931,https://bwf.tournamentsoftware.com/player-profile/71432BFF-167A-4DFC-B428-229C5238390C
708,7,715,KOR/KOR,Dong Ho KANG,Sung Hoon KIM,69177,57500,920,1,https://bwf.tournamentsoftware.com/player-profile/C3B3DEFA-7ADD-40EC-A9EF-1A9AF8DA8DB0,https://bwf.tournamentsoftware.com/player-profile/E288B795-C2EE-49F1-8F7D-26FD6F808894
708,7,715,MEX/MEX,Arturo Joel ANGELES GARCIA,Salvador SANCHEZ,83956,94415,920,1,https://bwf.tournamentsoftware.com/player-profile/E098C4DC-2EF0-4DAE-A442-01137E139F1F,https://bwf.tournamentsoftware.com/player-profile/8730190C-EF18-44D7-BD99-C8F7135464CD
708,7,715,DOM/DOM,Cesar Adonis BRITO GONZALEZ,Yonatan LINAREZ,58197,90396,920,1,https://bwf.tournamentsoftware.com/player-profile/F1B9F121-A2A1-4C63-BC10-33AFA3191627,https://bwf.tournamentsoftware.com/player-profile/70929DF7-5BEF-4EC4-A27C-CA9D521D736F
708,7,715,RUS/RUS,Alexandr KOZYREV,Vladimir MALKOV,99289,51682,920,1,https://bwf.tournamentsoftware.com/player-profile/BA3740E7-4932-4CDD-9F55-C9EC49BD83C0,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
708,7,715,SWE/SWE,Oskar JOHANSSON,Mattias NORDIN,60640,91312,920,1,https://bwf.tournamentsoftware.com/player-profile/30F23F5F-0168-4CF7-B4A0-271722C70E67,https://bwf.tournamentsoftware.com/player-profile/EBCB61EF-622C-4E8A-934E-E312F8D44B4D
708,7,715,BRA/BRA,Felipe Roberto Mendes RIBEIRO,Enzo SUGIURA,91251,74519,920,1,https://bwf.tournamentsoftware.com/player-profile/4CA018D0-8802-4C3D-AE77-2B0F867BD1CC,https://bwf.tournamentsoftware.com/player-profile/E96C6633-0891-4A8E-85A3-718B4770F310
708,7,715,MAS/MAS,"LAU Yu Leong, Alfred",Eizlan Shah MISFAHUL MUNEER,99357,94309,920,1,https://bwf.tournamentsoftware.com/player-profile/390324D3-65B8-4C99-9D5D-594AE84C0949,https://bwf.tournamentsoftware.com/player-profile/5E2A336A-DA57-45B3-9483-21E6D17B7433
708,7,715,INA/INA,M Rizky DARMAWAN,Yohanes Timothy Yacob RAMBITAN,57359,67246,920,1,https://bwf.tournamentsoftware.com/player-profile/3480F596-E847-48FE-845E-8ADC25219775,https://bwf.tournamentsoftware.com/player-profile/876DF1AC-4ABD-46E7-8E85-559AE44EC4EE
708,7,715,INA/INA,Haffiz Nur ADILA,Pramudya KUSUMAWARDANA,88716,74732,920,1,https://bwf.tournamentsoftware.com/player-profile/40EDA471-F3F5-4A1A-B556-C6A9467E47C7,https://bwf.tournamentsoftware.com/player-profile/7A4826CD-D930-451C-8ABF-E354B432E47B
708,7,715,INA/INA,Hendrik K CLINTON,Kevin Bonny EKAPUTRA,66213,99417,920,1,https://bwf.tournamentsoftware.com/player-profile/2758AC23-8D7B-41AF-B64F-2A760CF30E06,https://bwf.tournamentsoftware.com/player-profile/2BC6DF13-4B80-4891-B945-B2490CBF2151
708,7,715,INA/INA,Rehan Naufal KUSHARJANTO,Yeremia Erich Yoche Yacob RAMBITAN,87045,94430,920,1,https://bwf.tournamentsoftware.com/player-profile/C7F2B405-9785-43B5-B1A6-037267189CC9,https://bwf.tournamentsoftware.com/player-profile/093298E7-B70F-498C-BD0E-6D38E7E8B18F
708,7,715,EGY/EGY,Kareem Mahmoud AHMED EZZAT,Aly Ashraf MAHMOUD ELBANDRY,73690,85283,920,1,https://bwf.tournamentsoftware.com/player-profile/1B11CDE7-027C-400F-9C72-1BE46BC6BC32,https://bwf.tournamentsoftware.com/player-profile/B6D344A9-AB32-4275-9CF0-BEC5BB085012
708,7,715,UZB/UZB,Amrullo BAKHSHULLAEV,Abdurasul KHADJAEV,88633,85876,920,1,https://bwf.tournamentsoftware.com/player-profile/60C20CB5-4AC1-4E58-80FC-087DB943E38B,https://bwf.tournamentsoftware.com/player-profile/6730B68D-582A-41DC-8F80-575E59AB00C8
708,7,715,EGY/EGY,Omar EMAD,Ahmed MAGDY ABDELFATTAH,65590,88057,920,1,https://bwf.tournamentsoftware.com/player-profile/3DB3F24C-D628-407D-A06C-39AB019B6C13,https://bwf.tournamentsoftware.com/player-profile/834AF349-4517-4775-8943-1F14D750C501
708,7,715,EGY/EGY,Asser AKMAL AHMED FOUAD,Bassam TAHSEEN ABDELRAHIM,64079,97485,920,1,https://bwf.tournamentsoftware.com/player-profile/C3F34030-670E-45B1-BBEF-C620469158D0,https://bwf.tournamentsoftware.com/player-profile/9AFB3A76-E6A4-46D5-98CF-34DD46E1B4D7
708,7,715,CYP/CYP,George EROTOKRITOU,Christakis TEMEREAS,95272,80372,920,1,https://bwf.tournamentsoftware.com/player-profile/A74C04AF-8641-4AB7-B29C-B1519AEFE2D9,https://bwf.tournamentsoftware.com/player-profile/8DE89957-E758-4507-8462-D2568983DFB5
708,7,715,THA/THA,Siriwat MATAYANUMATI,HIRIPONGSATHORN Nopparat,15094,50542,920,1,https://bwf.tournamentsoftware.com/player-profile/881FCBE1-B618-40F0-A960-F6B568B7C750,https://bwf.tournamentsoftware.com/player-profile/D75D346C-5E4A-45B9-97C1-91AC514A3B9C
708,7,715,THA/THA,Thanapat RUNGRATTANAPON,Kaninpong YOKARD,66506,89195,920,1,https://bwf.tournamentsoftware.com/player-profile/BDE116E9-FE55-4491-AAB0-2F5542663D49,https://bwf.tournamentsoftware.com/player-profile/618D9B46-6F06-4708-83D9-25CA2A7403A5
708,7,715,LAO/LAO,Phanthasone SENGVIDASON,Xaysomphone VONGPACHITH,94535,74447,920,1,https://bwf.tournamentsoftware.com/player-profile/A032B727-BC77-40F1-BC21-D9AF6732FAA3,https://bwf.tournamentsoftware.com/player-profile/3F6369D0-424D-48DF-A7E3-2CF159797795
708,7,715,LAO/LAO,Axay LUANGKHAMDENG,Vongsuvanh LUANGMANY,74620,94551,920,1,https://bwf.tournamentsoftware.com/player-profile/FDEE270D-B2E1-490D-8634-03DAB0C440E0,https://bwf.tournamentsoftware.com/player-profile/659FA90A-789C-4F5F-A948-4AD041338300
708,7,715,DEN/DEN,Soren GRAVHOLT,Kristoffer KNUDSEN,18267,65681,920,1,https://bwf.tournamentsoftware.com/player-profile/41650308-BBC6-4C99-AD14-1E57976A6958,https://bwf.tournamentsoftware.com/player-profile/CD8840D8-8BC1-4DF2-BB6F-6851C7798EE7
708,7,715,MAR/MAR,Mehdi ERRAIHANI,Mohamed KSIKES,59202,70617,920,1,https://bwf.tournamentsoftware.com/player-profile/64EF8CFF-966E-4783-A034-395784FB8A95,https://bwf.tournamentsoftware.com/player-profile/74358B63-F04E-4216-99C7-EACC5169E265
708,7,715,MAR/MAR,Adam EL MERNISSI,Ahmed Amine KSIKES,95920,65350,920,1,https://bwf.tournamentsoftware.com/player-profile/DB24E441-571F-496F-914E-F5785271E9C6,https://bwf.tournamentsoftware.com/player-profile/EFA18C74-D2B5-415E-A15A-48950A4F3521
708,7,715,FRA/FRA,Hugo CLAERBOUT,Corentin FALH,49857,77220,920,1,https://bwf.tournamentsoftware.com/player-profile/67E18E80-463A-46D5-884D-45D8D0CE64FA,https://bwf.tournamentsoftware.com/player-profile/8F32168A-39BD-4CB6-9F85-CC5CBDBFC33E
708,7,715,NEP/NEP,Bishnu KATWAL,Sajan Krishna TAMRAKAR,85447,4252,920,1,https://bwf.tournamentsoftware.com/player-profile/C6FC60CA-CD88-4D92-9717-E3D59528D6FE,https://bwf.tournamentsoftware.com/player-profile/3B03CAF3-52CE-462A-9C23-D0AA65525B35
708,7,715,PAK/PAK,Ahsan ASIF,Waqas ZAHID,60155,37775,920,1,https://bwf.tournamentsoftware.com/player-profile/05559AA1-0313-4F55-BBDD-1B866BC0B18D,https://bwf.tournamentsoftware.com/player-profile/3DA3D93B-DD37-4C3E-A257-DCBFCD3A5E88
708,7,715,INA/INA,Irfan FADHILAH,Riky WIDIANTO,33261,54175,920,1,https://bwf.tournamentsoftware.com/player-profile/79829615-EBBA-4838-B2D6-832E7EB844CB,https://bwf.tournamentsoftware.com/player-profile/42E0B5B3-0EE2-4C6A-9ADA-3FB5B6A94309
708,7,715,TPE/TPE,CHEN Chi Ting,YANG Chih Chieh,76994,85790,920,1,https://bwf.tournamentsoftware.com/player-profile/F2C01A0D-D582-4381-9B0C-0E61ED08710A,https://bwf.tournamentsoftware.com/player-profile/73CAFB94-9B74-4E79-B866-F5E45D8E53E7
708,7,715,DEN/DEN,Paw ERIKSEN,Karl Thor SØNDERGAARD,95313,56898,920,1,https://bwf.tournamentsoftware.com/player-profile/EC2CB05F-50FE-48FD-B024-B63E2FE0B207,https://bwf.tournamentsoftware.com/player-profile/20F92855-C94B-4EF1-8C08-12E36D48F13D
708,7,715,NOR/NOR,Markus BARTH,Benjamin NORDEN,67447,60420,920,1,https://bwf.tournamentsoftware.com/player-profile/34F84264-44AD-4B01-8443-08F5C61FFB49,https://bwf.tournamentsoftware.com/player-profile/B434FA53-0AB2-4FD7-BA7D-501F1B2EB61D
708,7,715,BOT/BOT,Tlhoego CHAMO,Tlamelang KEPALETSWE,69952,62696,920,1,https://bwf.tournamentsoftware.com/player-profile/891C5A84-B5C9-49B6-B8CE-3D895C103227,https://bwf.tournamentsoftware.com/player-profile/ECE0BC1E-3540-4700-9F21-815CE03448F0
708,7,715,BOT/BOT,Thabang KEJEKGABO,Theitsile MOTLHALEENG,87979,79806,920,1,https://bwf.tournamentsoftware.com/player-profile/16CF9835-8554-4665-B85E-702ABE852622,https://bwf.tournamentsoftware.com/player-profile/3372EF46-0CDE-4DF2-995E-0C9BC9D6A6C3
708,7,715,BOT/BOT,Gaolatlhe Thobo BOGATSU,Mbakiso NDIYE,81615,84610,920,1,https://bwf.tournamentsoftware.com/player-profile/83DF13F7-750B-4424-AFFC-E9B75D57675F,https://bwf.tournamentsoftware.com/player-profile/5ED03BB0-5500-409D-90B4-A1FC839D7705
708,7,715,BOT/BOT,Tsamorena KGOSIDIALWA,Kesalopa MAFA,82160,57673,920,1,https://bwf.tournamentsoftware.com/player-profile/18F5A922-B7C3-4338-8A9A-20BFD653437C,https://bwf.tournamentsoftware.com/player-profile/FF13AA96-BADA-4FBB-89CB-02C6FB159DA2
708,7,715,BOT/BOT,RANO Boago,Tuelo MATLHARE,60443,82136,920,1,https://bwf.tournamentsoftware.com/player-profile/1B4787B1-4247-4F3F-B113-8481BD4B9D46,https://bwf.tournamentsoftware.com/player-profile/4C1675F8-D355-48A2-8521-542C7E04E477
708,7,715,IND/IND,Sai Pratheek K,QADEER MOINUDDIN MOHAMMED,77389,80126,920,1,https://bwf.tournamentsoftware.com/player-profile/643B3FF9-1840-43A8-8118-84E42A0798E8,https://bwf.tournamentsoftware.com/player-profile/061EA109-D101-4634-937E-692069E34BB4
708,7,715,IND/IND,SANJAI SRIVATSA DHANRAJ,SIDDARTH ELANGO,93283,96119,920,1,https://bwf.tournamentsoftware.com/player-profile/656F0D24-0BA5-46F2-9B34-65C8650AA9A8,https://bwf.tournamentsoftware.com/player-profile/D584D4F8-5538-4503-BB49-2C8E1980F395
708,7,715,IND/IND,RAJU Mohamed Rehan,Velavan VASUDEVAN,54981,58680,920,1,https://bwf.tournamentsoftware.com/player-profile/EF656C15-F966-4509-97FA-8B4D69B8D03A,https://bwf.tournamentsoftware.com/player-profile/221AF61A-022C-4B3A-8F69-9583908D6ABB
708,7,715,IND/IND,KAMALUDHEEN Dilshad,Vishnura RAJENDRAN,68427,89253,920,1,https://bwf.tournamentsoftware.com/player-profile/772A5CBB-4556-47BE-B7E9-0B9B0ACF8EC5,https://bwf.tournamentsoftware.com/player-profile/F9ACF5BB-DBAE-4102-8537-1EF3113AC5B5
708,7,715,ZAM/ZAM,Joshua BANDA,Malama MUSONDA,74618,75545,920,1,https://bwf.tournamentsoftware.com/player-profile/DCCBDBB1-8368-4A16-8212-6C53AB415858,https://bwf.tournamentsoftware.com/player-profile/6C396AF1-CC11-4DF7-BE8F-258B3D48E221
708,7,715,ITA/INA,David SALUTT,Panji Akbar SUDRAJAT,65649,64874,920,1,https://bwf.tournamentsoftware.com/player-profile/F5411BC1-EE1B-4D72-9398-F492328F8A6B,https://bwf.tournamentsoftware.com/player-profile/A7335AD5-65B8-4BA3-A2BF-764755AD185B
708,7,715,GER/GER,Hannes GERBERICH,David KRAMER,60218,60332,920,1,https://bwf.tournamentsoftware.com/player-profile/CAC89BB5-59DF-4674-9AFA-36460469A1FB,https://bwf.tournamentsoftware.com/player-profile/B240F2E4-3761-4F97-8741-9A7A55BC1743
708,7,715,USA/INA,Kyle EMERICK,Bobby ERTANTO,55210,825,920,1,https://bwf.tournamentsoftware.com/player-profile/5252E81A-B306-4B9A-A84B-F2C2FFAD2AA3,https://bwf.tournamentsoftware.com/player-profile/B8D9D9EF-B623-4FD6-B8D6-E4DF998C57E6
708,7,715,MEX/MEX,Arturo HERNANDEZ,Jorge RODRIGUEZ,66431,57668,920,1,https://bwf.tournamentsoftware.com/player-profile/5BED0185-B997-40BE-85AA-BA471278E3E2,https://bwf.tournamentsoftware.com/player-profile/35BA9C1D-D04F-4DA7-8445-D5F15320F82A
708,7,715,CAN/CAN,Kevin BARKMAN,Timothy CHIU,88298,61666,920,1,https://bwf.tournamentsoftware.com/player-profile/E10AA184-67C8-4270-AD28-55270AFC57E5,https://bwf.tournamentsoftware.com/player-profile/ED5B9D49-5A84-421F-A3D4-BE28F55F8333
708,7,715,INA/INA,Rahmat ADIANTO,Sandy I KOMANG,28316,66921,920,1,https://bwf.tournamentsoftware.com/player-profile/1D50C324-F604-48F1-A409-AC5A572D0C8B,https://bwf.tournamentsoftware.com/player-profile/07557920-BAEA-4366-8A83-60933E609F8B
708,7,715,CAN/CAN,Antonio LI,Toby NG,64287,53930,920,1,https://bwf.tournamentsoftware.com/player-profile/493EBFD7-4FAE-4FA3-B61E-1B9B5ADCCED6,https://bwf.tournamentsoftware.com/player-profile/3A49F720-7C3E-4A54-BE6D-3C5EDFA4860E
708,7,715,TUR/TUR,Murathan EKEN,Mert TUNCO,61738,72258,920,1,https://bwf.tournamentsoftware.com/player-profile/038FA37C-D168-48A6-8592-44F75D26F720,https://bwf.tournamentsoftware.com/player-profile/90FC8064-B63D-4233-848D-024AAD62CE5F
708,7,715,AUT/ROU,Collins Valentine FILIMON,Daniel POPESCU,86887,85544,920,1,https://bwf.tournamentsoftware.com/player-profile/D44B221D-0858-4D16-9950-B1F2596421DC,https://bwf.tournamentsoftware.com/player-profile/99674A8A-FC81-4ADB-954D-5541A24CA3EE
708,7,715,THA/THA,Siriwat MATAYANUMATI,Wisa SRISURIYA,15094,93591,920,1,https://bwf.tournamentsoftware.com/player-profile/881FCBE1-B618-40F0-A960-F6B568B7C750,https://bwf.tournamentsoftware.com/player-profile/AFE495BA-00B8-46BB-B4A4-000EFE7D3D49
708,7,715,MAS/MAS,Muhammad Shafiq YAACOB,Zairul Fahmi ZAINUDIN,60517,92563,920,1,https://bwf.tournamentsoftware.com/player-profile/94C72E84-23D9-4E77-853D-31FDC3C98BD5,https://bwf.tournamentsoftware.com/player-profile/33A9770F-C10A-47F5-8331-694451C805FA
708,7,715,NEP/NEP,Sunil JOSHI,Gautam KATHAYAT,97215,71267,920,1,https://bwf.tournamentsoftware.com/player-profile/9E355A5D-9BAB-4D42-907A-041519FDE3EC,https://bwf.tournamentsoftware.com/player-profile/1F9CC7A3-D727-4C28-9D50-FDD3C9EF074B
708,7,715,NEP/NEP,Irfan ANSARI,Bilal WARISH,75747,70950,920,1,https://bwf.tournamentsoftware.com/player-profile/029B41A8-350F-412F-BD02-532C629433A7,https://bwf.tournamentsoftware.com/player-profile/4D022B61-08C9-4C0A-B3BD-07675805B96D
708,7,715,NEP/NEP,Nir Bikram DEVKOTA,Suman LIMBU,56922,71236,920,1,https://bwf.tournamentsoftware.com/player-profile/FE113430-2500-48D0-9AAD-E0F7A1578258,https://bwf.tournamentsoftware.com/player-profile/EF966558-E683-4804-85DF-8F9B3C6A83B4
708,708,0,ISL/ISL,Kari GUNNARSSON,Daniel JOHANNESSON,98118,89773,920,1,https://bwf.tournamentsoftware.com/player-profile/2B530D47-A1F8-427C-9611-688D1813E6F0,https://bwf.tournamentsoftware.com/player-profile/7F118187-AA16-4E63-8ACD-E0955422CC37
907,7,914,VIE/VIE,LE Thanh Lam,NGUYEN Xuan Manh,59528,77272,910,2,https://bwf.tournamentsoftware.com/player-profile/BE2C6EC1-7B69-498A-A426-832B3E430D56,https://bwf.tournamentsoftware.com/player-profile/65C0A509-4003-43D1-BE36-411FD43538F3
907,-367,540,IND/IND,Alap MISHRA,Prabhat SIRSAT,95439,57765,910,2,https://bwf.tournamentsoftware.com/player-profile/05D98469-7B66-4928-931A-2112A6C1CA5C,https://bwf.tournamentsoftware.com/player-profile/A98BBABC-ADE6-46DD-AD10-C8314F40BA81
